* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 19.12.2024 17:58:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CKLVX D62
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
171.951334 69.951 121.3162
173.197364 69.914 121.2123
174.452424 69.877 121.1178
175.716578 69.841 121.0333
176.989893 69.806 120.9581
178.272434 69.773 120.8916
179.564270 69.742 120.8340
180.865467 69.712 120.7853
182.176092 69.685 120.7445
183.496216 69.661 120.7085
184.825905 69.640 120.6730
186.165229 69.622 120.6335
187.514259 69.607 120.5865
188.873065 69.595 120.5283
190.241717 69.586 120.4544
191.620287 69.579 120.3602
193.008847 69.573 120.2412
194.407468 69.568 120.0947
195.816225 69.563 119.9196
197.235190 69.557 119.7172
198.664438 69.549 119.4913
200.104042 69.539 119.2465
201.554078 69.526 118.9887
203.014622 69.511 118.7251
204.485750 69.493 118.4618
205.967538 69.474 118.2019
207.460064 69.451 117.9451
208.963405 69.427 117.6910
210.477640 69.401 117.4406
212.002848 69.374 117.1949
213.539108 69.345 116.9542
215.086500 69.317 116.7193
216.645105 69.287 116.4902
218.215005 69.258 116.2667
219.796281 69.228 116.0479
221.389015 69.198 115.8327
222.993292 69.168 115.6200
224.609193 69.138 115.4088
226.236804 69.108 115.1986
227.876209 69.078 114.9886
229.527494 69.049 114.7791
231.190745 69.019 114.5717
232.866048 68.991 114.3690
234.553491 68.962 114.1730
236.253163 68.934 113.9829
237.965150 68.907 113.7958
239.689544 68.879 113.6088
241.426433 68.852 113.4205
243.175909 68.825 113.2303
244.938062 68.798 113.0387
246.712984 68.771 112.8472
248.500768 68.745 112.6583
250.301507 68.719 112.4740
252.115295 68.692 112.2943
253.942226 68.666 112.1174
255.782396 68.639 111.9410
257.635901 68.612 111.7633
259.502837 68.586 111.5828
261.383301 68.559 111.3997
263.277392 68.533 111.2148
265.185209 68.508 111.0292
267.106850 68.482 110.8444
269.042417 68.457 110.6609
270.992009 68.433 110.4789
272.955729 68.409 110.2981
274.933678 68.385 110.1180
276.925961 68.361 109.9384
278.932681 68.339 109.7594
280.953942 68.316 109.5813
282.989850 68.294 109.4044
285.040511 68.272 109.2287
287.106032 68.251 109.0537
289.186521 68.230 108.8780
291.282086 68.209 108.7000
293.392836 68.187 108.5192
295.518881 68.166 108.3357
297.660333 68.146 108.1501
299.817302 68.125 107.9627
301.989902 68.104 107.7729
304.178245 68.084 107.5800
306.382446 68.063 107.3837
308.602620 68.044 107.1865
310.838882 68.025 106.9928
313.091348 68.007 106.8052
315.360137 67.989 106.6217
317.645367 67.973 106.4380
319.947156 67.956 106.2514
322.265625 67.940 106.0609
324.600895 67.924 105.8670
326.953086 67.907 105.6703
329.322323 67.891 105.4713
331.708729 67.875 105.2708
334.112427 67.858 105.0695
336.533543 67.841 104.8672
338.972204 67.824 104.6634
341.428536 67.807 104.4586
343.902668 67.790 104.2534
346.394729 67.773 104.0469
348.904848 67.756 103.8379
351.433156 67.738 103.6251
353.979786 67.721 103.4084
356.544869 67.704 103.1894
359.128540 67.686 102.9699
361.730934 67.669 102.7521
364.352185 67.651 102.5376
366.992431 67.633 102.3281
369.651810 67.616 102.1249
372.330459 67.599 101.9283
375.028519 67.584 101.7377
377.746130 67.569 101.5515
380.483434 67.556 101.3676
383.240574 67.542 101.1840
386.017693 67.529 100.9993
388.814937 67.517 100.8120
391.632450 67.505 100.6206
394.470380 67.494 100.4234
397.328875 67.484 100.2188
400.208084 67.475 100.0061
403.108157 67.466 99.7857
406.029245 67.458 99.5590
408.971500 67.449 99.3275
411.935076 67.440 99.0927
414.920127 67.431 98.8554
417.926810 67.420 98.6167
420.955280 67.410 98.3771
424.005695 67.398 98.1367
427.078215 67.387 97.8956
430.173000 67.375 97.6548
433.290211 67.362 97.4156
436.430010 67.350 97.1784
439.592562 67.337 96.9435
442.778031 67.324 96.7106
445.986583 67.310 96.4793
449.218386 67.297 96.2494
452.473607 67.284 96.0215
455.752418 67.270 95.7962
459.054987 67.257 95.5734
462.381489 67.243 95.3528
465.732096 67.230 95.1337
469.106983 67.217 94.9157
472.506325 67.204 94.6992
475.930301 67.191 94.4848
479.379088 67.178 94.2726
482.852867 67.165 94.0628
486.351817 67.153 93.8548
489.876123 67.140 93.6477
493.425968 67.128 93.4413
497.001536 67.115 93.2359
500.603014 67.103 93.0318
504.230589 67.090 92.8289
507.884452 67.077 92.6269
511.564792 67.065 92.4259
515.271802 67.053 92.2263
519.005673 67.041 92.0282
522.766602 67.030 91.8319
526.554785 67.019 91.6377
530.370418 67.008 91.4460
534.213700 66.997 91.2572
538.084833 66.986 91.0716
541.984018 66.974 90.8893
545.911457 66.963 90.7102
549.867357 66.952 90.5338
553.851922 66.941 90.3594
557.865362 66.931 90.1878
561.907884 66.920 90.0199
565.979700 66.909 89.8565
570.081022 66.899 89.6978
574.212064 66.888 89.5430
578.373042 66.878 89.3913
582.564171 66.869 89.2425
586.785671 66.859 89.0960
591.037762 66.850 88.9508
595.320665 66.841 88.8066
599.634604 66.832 88.6640
603.979804 66.824 88.5245
608.356491 66.815 88.3891
612.764893 66.807 88.2579
617.205240 66.798 88.1302
621.677763 66.791 88.0060
626.182696 66.783 87.8862
630.720274 66.776 87.7720
635.290733 66.769 87.6642
639.894312 66.762 87.5624
644.531250 66.756 87.4659
649.201789 66.750 87.3739
653.906173 66.744 87.2866
658.644647 66.739 87.2054
663.417457 66.734 87.1321
668.224854 66.730 87.0681
673.067086 66.726 87.0143
677.944408 66.723 86.9703
682.857073 66.720 86.9346
687.805336 66.719 86.9057
692.789457 66.718 86.8827
697.809695 66.719 86.8654
702.866312 66.720 86.8542
707.959571 66.724 86.8495
713.089738 66.729 86.8517
718.257080 66.735 86.8607
723.461867 66.744 86.8754
728.704370 66.755 86.8942
733.984862 66.767 86.9161
739.303619 66.782 86.9406
744.660918 66.799 86.9674
750.057038 66.817 86.9966
755.492260 66.838 87.0274
760.966869 66.860 87.0582
766.481148 66.884 87.0863
772.035387 66.909 87.1096
777.629873 66.936 87.1267
783.264900 66.965 87.1379
788.940760 66.995 87.1439
794.657750 67.026 87.1445
800.416168 67.058 87.1394
806.216313 67.091 87.1283
812.058489 67.125 87.1120
817.943000 67.160 87.0911
823.870152 67.196 87.0660
829.840255 67.232 87.0371
835.853619 67.269 87.0054
841.910559 67.306 86.9716
848.011390 67.344 86.9357
854.156430 67.383 86.8979
860.346000 67.421 86.8587
866.580422 67.461 86.8185
872.860020 67.501 86.7779
879.185124 67.542 86.7368
885.556062 67.584 86.6946
891.973166 67.627 86.6509
898.436771 67.670 86.6056
904.947215 67.714 86.5593
911.504835 67.758 86.5125
918.109975 67.804 86.4650
924.762978 67.851 86.4170
931.464192 67.898 86.3682
938.213966 67.948 86.3189
945.012651 67.998 86.2692
951.860602 68.050 86.2184
958.758176 68.103 86.1659
965.705733 68.157 86.1102
972.703635 68.212 86.0503
979.752246 68.268 85.9851
986.851935 68.325 85.9135
994.003071 68.383 85.8347
1001.206027 68.443 85.7485
1008.461179 68.503 85.6547
1015.768904 68.565 85.5532
1023.129584 68.628 85.4443
1030.543603 68.691 85.3282
1038.011347 68.756 85.2044
1045.533205 68.821 85.0728
1053.109569 68.886 84.9332
1060.740836 68.952 84.7854
1068.427401 69.019 84.6292
1076.169666 69.086 84.4640
1083.968035 69.154 84.2898
1091.822915 69.223 84.1063
1099.734713 69.291 83.9130
1107.703844 69.360 83.7097
1115.730723 69.429 83.4968
1123.815768 69.497 83.2746
1131.959400 69.565 83.0435
1140.162045 69.633 82.8039
1148.424129 69.700 82.5560
1156.746083 69.767 82.3007
1165.128342 69.833 82.0388
1173.571343 69.899 81.7709
1182.075524 69.964 81.4970
1190.641331 70.028 81.2171
1199.269209 70.092 80.9314
1207.959608 70.155 80.6406
1216.712981 70.216 80.3454
1225.529785 70.277 80.0464
1234.410479 70.338 79.7437
1243.355526 70.397 79.4375
1252.365393 70.456 79.1285
1261.440549 70.514 78.8174
1270.581467 70.571 78.5051
1279.788624 70.628 78.1920
1289.062500 70.683 77.8781
1298.403578 70.738 77.5636
1307.812346 70.792 77.2494
1317.289293 70.845 76.9360
1326.834914 70.897 76.6243
1336.449707 70.949 76.3147
1346.134173 71.000 76.0076
1355.888816 71.051 75.7034
1365.714145 71.102 75.4019
1375.610673 71.152 75.1034
1385.578915 71.203 74.8083
1395.619391 71.253 74.5170
1405.732624 71.303 74.2301
1415.919142 71.353 73.9476
1426.179476 71.403 73.6693
1436.514160 71.453 73.3943
1446.923734 71.503 73.1222
1457.408740 71.553 72.8531
1467.969724 71.603 72.5871
1478.607238 71.654 72.3241
1489.321836 71.704 72.0638
1500.114076 71.755 71.8068
1510.984521 71.807 71.5535
1521.933737 71.859 71.3044
1532.962297 71.912 71.0593
1544.070773 71.966 70.8177
1555.259747 72.020 70.5789
1566.529800 72.075 70.3424
