* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.08.2022 12:30:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AS12 X RIO
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
348.904848 56.780 97.7813
351.433156 56.740 97.6417
353.979786 56.699 97.5047
356.544869 56.660 97.3703
359.128540 56.620 97.2386
361.730934 56.581 97.1094
364.352185 56.542 96.9828
366.992431 56.504 96.8587
369.651810 56.466 96.7372
372.330459 56.428 96.6182
375.028519 56.391 96.5016
377.746130 56.354 96.3876
380.483434 56.317 96.2761
383.240574 56.281 96.1671
386.017693 56.245 96.0605
388.814937 56.210 95.9563
391.632450 56.175 95.8547
394.470380 56.141 95.7554
397.328875 56.107 95.6587
400.208084 56.074 95.5643
403.108157 56.041 95.4724
406.029245 56.008 95.3829
408.971500 55.976 95.2959
411.935076 55.945 95.2112
414.920127 55.914 95.1289
417.926810 55.883 95.0490
420.955280 55.853 94.9715
424.005695 55.824 94.8964
427.078215 55.795 94.8237
430.173000 55.766 94.7533
433.290211 55.739 94.6853
436.430010 55.711 94.6196
439.592562 55.685 94.5563
442.778031 55.658 94.4953
445.986583 55.633 94.4366
449.218386 55.608 94.3802
452.473607 55.584 94.3260
455.752418 55.560 94.2742
459.054987 55.537 94.2247
462.381489 55.515 94.1773
465.732096 55.493 94.1323
469.106983 55.472 94.0894
472.506325 55.451 94.0488
475.930301 55.431 94.0103
479.379088 55.412 93.9741
482.852867 55.394 93.9400
486.351817 55.376 93.9081
489.876123 55.359 93.8783
493.425968 55.343 93.8506
497.001536 55.327 93.8250
500.603014 55.312 93.8015
504.230589 55.298 93.7799
507.884452 55.284 93.7604
511.564792 55.272 93.7429
515.271802 55.260 93.7273
519.005673 55.249 93.7137
522.766602 55.238 93.7019
526.554785 55.229 93.6920
530.370418 55.220 93.6838
534.213700 55.212 93.6775
538.084833 55.205 93.6729
541.984018 55.198 93.6700
545.911457 55.193 93.6688
549.867357 55.188 93.6693
553.851922 55.184 93.6713
557.865362 55.181 93.6749
561.907884 55.179 93.6800
565.979700 55.178 93.6866
570.081022 55.177 93.6947
574.212064 55.178 93.7043
578.373042 55.179 93.7151
582.564171 55.181 93.7274
586.785671 55.185 93.7411
591.037762 55.189 93.7560
595.320665 55.194 93.7722
599.634604 55.200 93.7896
603.979804 55.206 93.8083
608.356491 55.214 93.8281
612.764893 55.223 93.8491
617.205240 55.233 93.8711
621.677763 55.243 93.8943
626.182696 55.255 93.9184
630.720274 55.268 93.9436
635.290733 55.281 93.9698
639.894312 55.296 93.9968
644.531250 55.312 94.0248
649.201789 55.329 94.0536
653.906173 55.346 94.0831
658.644647 55.365 94.1135
663.417457 55.385 94.1445
668.224854 55.406 94.1761
673.067086 55.428 94.2084
677.944408 55.451 94.2412
682.857073 55.475 94.2744
687.805336 55.500 94.3081
692.789457 55.527 94.3422
697.809695 55.554 94.3765
702.866312 55.583 94.4110
707.959571 55.613 94.4457
713.089738 55.644 94.4804
718.257080 55.676 94.5151
723.461867 55.710 94.5497
728.704370 55.744 94.5842
733.984862 55.780 94.6183
739.303619 55.817 94.6520
744.660918 55.856 94.6852
750.057038 55.895 94.7178
755.492260 55.936 94.7496
760.966869 55.979 94.7805
766.481148 56.022 94.8104
772.035387 56.067 94.8391
777.629873 56.113 94.8664
783.264900 56.161 94.8921
788.940760 56.210 94.9161
794.657750 56.260 94.9382
800.416168 56.312 94.9581
806.216313 56.365 94.9757
812.058489 56.420 94.9907
817.943000 56.476 95.0029
823.870152 56.533 95.0120
829.840255 56.592 95.0178
835.853619 56.652 95.0199
841.910559 56.714 95.0182
848.011390 56.777 95.0122
854.156430 56.842 95.0017
860.346000 56.908 94.9864
866.580422 56.976 94.9659
872.860020 57.044 94.9399
879.185124 57.115 94.9081
885.556062 57.187 94.8701
891.973166 57.260 94.8255
898.436771 57.334 94.7740
904.947215 57.410 94.7153
911.504835 57.487 94.6489
918.109975 57.565 94.5745
924.762978 57.645 94.4918
931.464192 57.725 94.4003
938.213966 57.807 94.2997
945.012651 57.890 94.1898
951.860602 57.974 94.0702
958.758176 58.059 93.9405
965.705733 58.144 93.8005
972.703635 58.231 93.6500
979.752246 58.318 93.4886
986.851935 58.406 93.3160
994.003071 58.495 93.1323
1001.206027 58.584 92.9370
1008.461179 58.674 92.7302
1015.768904 58.764 92.5116
1023.129584 58.854 92.2812
1030.543603 58.944 92.0388
1038.011347 59.035 91.7846
1045.533205 59.125 91.5184
1053.109569 59.216 91.2404
1060.740836 59.306 90.9505
1068.427401 59.396 90.6489
1076.169666 59.486 90.3358
1083.968035 59.576 90.0112
1091.822915 59.665 89.6754
1099.734713 59.753 89.3286
1107.703844 59.841 88.9711
1115.730723 59.928 88.6032
1123.815768 60.015 88.2251
1131.959400 60.100 87.8373
1140.162045 60.185 87.4399
1148.424129 60.269 87.0336
1156.746083 60.352 86.6185
1165.128342 60.434 86.1952
1173.571343 60.515 85.7641
1182.075524 60.595 85.3255
1190.641331 60.674 84.8799
1199.269209 60.751 84.4278
1207.959608 60.828 83.9696
1216.712981 60.903 83.5057
1225.529785 60.977 83.0367
1234.410479 61.050 82.5628
1243.355526 61.122 82.0847
1252.365393 61.193 81.6027
1261.440549 61.263 81.1172
1270.581467 61.331 80.6286
1279.788624 61.399 80.1374
1289.062500 61.465 79.6439
1298.403578 61.530 79.1485
1307.812346 61.595 78.6515
1317.289293 61.658 78.1533
1326.834914 61.720 77.6541
1336.449707 61.782 77.1544
1346.134173 61.843 76.6542
1355.888816 61.902 76.1539
1365.714145 61.961 75.6537
1375.610673 62.020 75.1537
1385.578915 62.077 74.6542
1395.619391 62.134 74.1553
1405.732624 62.191 73.6571
1415.919142 62.247 73.1597
1426.179476 62.302 72.6631
1436.514160 62.358 72.1675
1446.923734 62.412 71.6727
1457.408740 62.467 71.1788
1467.969724 62.521 70.6857
1478.607238 62.575 70.1934
1489.321836 62.629 69.7018
1500.114076 62.683 69.2107
1510.984521 62.737 68.7199
1521.933737 62.791 68.2294
1532.962297 62.844 67.7389
1544.070773 62.898 67.2481
1555.259747 62.953 66.7569
1566.529800 63.007 66.2649
1577.881521 63.062 65.7719
1589.315501 63.116 65.2775
1600.832336 63.171 64.7814
1612.432627 63.227 64.2833
1624.116978 63.283 63.7827
1635.886000 63.339 63.2793
1647.740304 63.395 62.7727
1659.680509 63.452 62.2624
1671.707238 63.509 61.7480
1683.821118 63.567 61.2290
1696.022780 63.625 60.7050
1708.312860 63.683 60.1754
1720.692000 63.742 59.6398
1733.160843 63.801 59.0977
1745.720041 63.860 58.5485
1758.370248 63.920 57.9918
1771.112124 63.980 57.4270
1783.946332 64.040 56.8537
1796.873543 64.100 56.2714
1809.894429 64.160 55.6794
1823.009670 64.221 55.0775
1836.219950 64.281 54.4651
1849.525956 64.341 53.8417
1862.928384 64.401 53.2069
1876.427931 64.461 52.5603
1890.025301 64.520 51.9015
1903.721204 64.579 51.2302
1917.516352 64.637 50.5460
1931.411466 64.694 49.8486
1945.407270 64.751 49.1379
1959.504493 64.806 48.4136
1973.703870 64.861 47.6754
1988.006142 64.914 46.9235
2002.412054 64.967 46.1576
2016.922357 65.017 45.3777
2031.537808 65.066 44.5840
2046.259169 65.113 43.7764
2061.087206 65.159 42.9552
2076.022694 65.202 42.1206
2091.066410 65.243 41.2730
2106.219139 65.282 40.4125
2121.481671 65.318 39.5398
2136.854802 65.352 38.6552
2152.339333 65.383 37.7594
2167.936071 65.411 36.8529
2183.645829 65.436 35.9365
2199.469427 65.458 35.0108
2215.407689 65.477 34.0768
2231.461446 65.492 33.1353
2247.631536 65.504 32.1872
2263.918800 65.512 31.2336
2280.324089 65.517 30.2755
2296.848258 65.518 29.3140
2313.492167 65.515 28.3503
2330.256685 65.509 27.3856
2347.142685 65.498 26.4213
2364.151049 65.483 25.4584
2381.282662 65.465 24.4984
2398.538418 65.442 23.5427
2415.919216 65.416 22.5927
2433.425962 65.385 21.6496
2451.059570 65.350 20.7151
2468.820958 65.312 19.7904
2486.711052 65.269 18.8771
2504.730786 65.223 17.9766
2522.881098 65.172 17.0903
2541.162934 65.118 16.2197
