* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,9 dBFS, measurement signal peak level -25,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.03.2024 21:09:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1200 ms (41 mm, 1,62 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: DLC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13307.620084 99.395 -136.6086
13404.052584 99.701 -144.0518
13501.183875 99.988 -152.2361
13599.019019 100.230 -161.1708
13697.563116 100.395 -170.8145
13796.821305 100.456 178.9305
13896.798760 100.386 168.2156
13997.500692 100.169 157.2349
14098.932352 99.795 146.2052
14201.099028 99.266 135.3416
14304.006046 98.591 124.8376
14407.658770 97.786 114.8522
14512.062604 96.873 105.5024
14617.222992 95.874 96.8616
14723.145416 94.815 88.9603
14829.835397 93.716 81.7942
14937.298497 92.601 75.3298
15045.540320 91.489 69.5154
15154.566507 90.394 64.2872
15264.382743 89.331 59.5756
15374.994752 88.307 55.3086
15486.408302 87.331 51.4160
15598.629201 86.405 47.8333
15711.663298 85.531 44.5043
15825.516487 84.711 41.3809
15940.194703 83.941 38.4226
16055.703925 83.221 35.5983
16172.050174 82.547 32.8860
16289.239516 81.919 30.2728
16407.278061 81.334 27.7484
16526.171961 80.795 25.2985
16645.927415 80.302 22.8990
16766.550667 79.854 20.5176
16888.048005 79.452 18.1182
17010.425762 79.096 15.6682
17133.690320 78.785 13.1437
17257.848103 78.519 10.5299
17382.905584 78.297 7.8179
17508.869284 78.118 4.9989
17635.745768 77.981 2.0575
17763.541652 77.887 -1.0360
17892.263597 77.837 -4.3319
18021.918315 77.831 -7.9026
18152.512564 77.867 -11.8350
18284.053153 77.942 -16.2195
18416.546939 78.048 -21.1461
18550.000830 78.170 -26.7002
18684.421783 78.288 -32.9514
18819.816805 78.374 -39.9352
18956.192956 78.399 -47.6299
19093.557344 78.334 -55.9408
19231.917131 78.156 -64.6971
19371.279531 77.860 -73.6652
19511.651807 77.460 -82.5828
19653.041280 77.011 -91.2113
19795.455318 76.604 -99.3927
19938.901348 76.357 -107.0800
