* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,7 dBFS, measurement signal peak level -5,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.02.2023 19:56:54
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0137 ms (4,7 mm, 0,19 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: T800 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
644.531250 113.657 -158.7280
649.201789 113.642 -158.8102
653.906173 113.626 -158.8877
658.644647 113.611 -158.9603
663.417457 113.595 -159.0279
668.224854 113.581 -159.0908
673.067086 113.566 -159.1492
677.944408 113.552 -159.2037
682.857073 113.538 -159.2546
687.805336 113.524 -159.3021
692.789457 113.511 -159.3459
697.809695 113.499 -159.3853
702.866312 113.487 -159.4193
707.959571 113.476 -159.4474
713.089738 113.465 -159.4690
718.257080 113.454 -159.4840
723.461867 113.444 -159.4926
728.704370 113.434 -159.4956
733.984862 113.425 -159.4938
739.303619 113.417 -159.4878
744.660918 113.409 -159.4776
750.057038 113.402 -159.4631
755.492260 113.395 -159.4439
760.966869 113.390 -159.4199
766.481148 113.386 -159.3909
772.035387 113.382 -159.3571
777.629873 113.379 -159.3184
783.264900 113.377 -159.2751
788.940760 113.377 -159.2273
794.657750 113.377 -159.1752
800.416168 113.378 -159.1185
806.216313 113.380 -159.0572
812.058489 113.384 -158.9912
817.943000 113.388 -158.9207
823.870152 113.394 -158.8459
829.840255 113.401 -158.7670
835.853619 113.409 -158.6841
841.910559 113.418 -158.5974
848.011390 113.429 -158.5073
854.156430 113.442 -158.4142
860.346000 113.456 -158.3186
866.580422 113.471 -158.2208
872.860020 113.489 -158.1214
879.185124 113.507 -158.0207
885.556062 113.528 -157.9191
891.973166 113.550 -157.8166
898.436771 113.574 -157.7131
904.947215 113.599 -157.6089
911.504835 113.626 -157.5045
918.109975 113.655 -157.4002
924.762978 113.685 -157.2968
931.464192 113.718 -157.1952
938.213966 113.752 -157.0966
945.012651 113.788 -157.0021
951.860602 113.826 -156.9126
958.758176 113.866 -156.8286
965.705733 113.908 -156.7506
972.703635 113.952 -156.6790
979.752246 113.999 -156.6140
986.851935 114.046 -156.5557
994.003071 114.096 -156.5048
1001.206027 114.147 -156.4618
1008.461179 114.200 -156.4276
1015.768904 114.255 -156.4030
1023.129584 114.311 -156.3889
1030.543603 114.368 -156.3860
1038.011347 114.427 -156.3948
1045.533205 114.487 -156.4162
1053.109569 114.549 -156.4507
1060.740836 114.611 -156.4989
1068.427401 114.675 -156.5614
1076.169666 114.741 -156.6391
1083.968035 114.807 -156.7327
1091.822915 114.874 -156.8430
1099.734713 114.942 -156.9707
1107.703844 115.010 -157.1164
1115.730723 115.078 -157.2810
1123.815768 115.147 -157.4651
1131.959400 115.215 -157.6694
1140.162045 115.283 -157.8945
1148.424129 115.350 -158.1407
1156.746083 115.416 -158.4081
1165.128342 115.480 -158.6962
1173.571343 115.542 -159.0039
1182.075524 115.602 -159.3298
1190.641331 115.659 -159.6720
1199.269209 115.713 -160.0280
1207.959608 115.764 -160.3946
1216.712981 115.811 -160.7684
1225.529785 115.854 -161.1454
1234.410479 115.894 -161.5219
1243.355526 115.930 -161.8938
1252.365393 115.962 -162.2572
1261.440549 115.992 -162.6086
1270.581467 116.019 -162.9450
1279.788624 116.044 -163.2642
1289.062500 116.067 -163.5649
1298.403578 116.090 -163.8468
1307.812346 116.112 -164.1103
1317.289293 116.134 -164.3564
1326.834914 116.156 -164.5863
1336.449707 116.180 -164.8014
1346.134173 116.204 -165.0032
1355.888816 116.230 -165.1934
1365.714145 116.257 -165.3736
1375.610673 116.286 -165.5455
1385.578915 116.316 -165.7108
1395.619391 116.348 -165.8709
1405.732624 116.381 -166.0268
1415.919142 116.415 -166.1795
1426.179476 116.452 -166.3294
1436.514160 116.489 -166.4771
1446.923734 116.528 -166.6232
1457.408740 116.569 -166.7683
1467.969724 116.611 -166.9130
1478.607238 116.654 -167.0579
1489.321836 116.699 -167.2035
1500.114076 116.746 -167.3497
1510.984521 116.793 -167.4965
1521.933737 116.843 -167.6440
1532.962297 116.893 -167.7926
1544.070773 116.945 -167.9431
1555.259747 116.999 -168.0966
1566.529800 117.054 -168.2542
1577.881521 117.111 -168.4161
1589.315501 117.169 -168.5824
1600.832336 117.229 -168.7529
1612.432627 117.291 -168.9275
1624.116978 117.354 -169.1066
1635.886000 117.418 -169.2912
1647.740304 117.484 -169.4822
1659.680509 117.552 -169.6808
1671.707238 117.621 -169.8875
1683.821118 117.692 -170.1030
1696.022780 117.765 -170.3274
1708.312860 117.839 -170.5609
1720.692000 117.915 -170.8037
1733.160843 117.993 -171.0566
1745.720041 118.071 -171.3204
1758.370248 118.152 -171.5960
1771.112124 118.234 -171.8846
1783.946332 118.318 -172.1869
1796.873543 118.404 -172.5036
1809.894429 118.490 -172.8352
1823.009670 118.578 -173.1820
1836.219950 118.667 -173.5446
1849.525956 118.758 -173.9232
1862.928384 118.849 -174.3188
1876.427931 118.941 -174.7327
1890.025301 119.034 -175.1662
1903.721204 119.128 -175.6208
1917.516352 119.223 -176.0973
1931.411466 119.318 -176.5958
1945.407270 119.413 -177.1165
1959.504493 119.509 -177.6594
1973.703870 119.604 -178.2250
1988.006142 119.699 -178.8141
2002.412054 119.793 -179.4276
2016.922357 119.887 179.9333
2031.537808 119.980 179.2679
2046.259169 120.073 178.5762
2061.087206 120.165 177.8588
2076.022694 120.255 177.1168
2091.066410 120.342 176.3508
2106.219139 120.428 175.5618
2121.481671 120.511 174.7502
2136.854802 120.591 173.9164
2152.339333 120.668 173.0605
2167.936071 120.743 172.1835
2183.645829 120.813 171.2866
2199.469427 120.881 170.3718
2215.407689 120.945 169.4413
2231.461446 121.004 168.4974
2247.631536 121.059 167.5421
2263.918800 121.110 166.5773
2280.324089 121.156 165.6051
2296.848258 121.198 164.6276
2313.492167 121.235 163.6471
2330.256685 121.268 162.6658
2347.142685 121.296 161.6861
2364.151049 121.320 160.7104
2381.282662 121.340 159.7411
2398.538418 121.355 158.7808
2415.919216 121.366 157.8319
2433.425962 121.374 156.8967
2451.059570 121.377 155.9771
2468.820958 121.378 155.0746
2486.711052 121.375 154.1909
2504.730786 121.370 153.3276
2522.881098 121.362 152.4862
2541.162934 121.352 151.6683
2559.577248 121.340 150.8752
2578.125000 121.326 150.1079
2596.807157 121.311 149.3672
2615.624692 121.296 148.6532
2634.578586 121.280 147.9660
2653.669829 121.264 147.3053
2672.899414 121.248 146.6708
2692.268345 121.234 146.0623
2711.777632 121.221 145.4799
2731.428290 121.209 144.9235
2751.221345 121.199 144.3931
2771.157829 121.191 143.8884
2791.238781 121.186 143.4087
2811.465248 121.183 142.9535
2831.838284 121.185 142.5221
2852.358952 121.190 142.1140
2873.028321 121.199 141.7287
2893.847468 121.214 141.3661
2914.817480 121.235 141.0253
2935.939449 121.261 140.7050
2957.214476 121.295 140.4023
2978.643672 121.337 140.1133
3000.228152 121.387 139.8325
3021.969041 121.448 139.5528
3043.867475 121.520 139.2656
3065.924593 121.603 138.9613
3088.141547 121.697 138.6293
3110.519493 121.803 138.2589
3133.059600 121.919 137.8392
3155.763041 122.046 137.3602
3178.631001 122.182 136.8127
3201.664672 122.326 136.1887
3224.865254 122.478 135.4811
3248.233957 122.635 134.6843
3271.771999 122.798 133.7929
3295.480608 122.965 132.8026
3319.361019 123.135 131.7090
3343.414477 123.306 130.5081
3367.642236 123.477 129.1954
3392.045560 123.646 127.7671
3416.625721 123.812 126.2196
3441.383999 123.973 124.5502
3466.321686 124.126 122.7573
3491.440082 124.270 120.8409
3516.740496 124.402 118.8035
