* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,3 dBFS, measurement signal peak level -14,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 22:11:39
* REW Settings:
162.597668 108.428 -25.0546
162.963879 108.414 -25.0277
163.330090 108.400 -24.9963
163.696301 108.386 -24.9652
164.062512 108.373 -24.9395
164.428723 108.359 -24.9214
164.794934 108.345 -24.9091
165.161145 108.329 -24.8973
165.527356 108.314 -24.8805
165.893567 108.299 -24.8566
166.259778 108.286 -24.8281
166.625988 108.274 -24.7996
166.992199 108.263 -24.7742
167.358410 108.252 -24.7506
167.724621 108.238 -24.7236
168.090832 108.223 -24.6879
168.457043 108.207 -24.6417
168.823254 108.190 -24.5881
169.189465 108.174 -24.5331
169.555676 108.159 -24.4823
169.921887 108.144 -24.4385
170.288098 108.129 -24.4018
170.654309 108.114 -24.3700
171.020520 108.099 -24.3389
171.386731 108.083 -24.3022
171.752942 108.067 -24.2530
172.119153 108.052 -24.1869
172.485364 108.038 -24.1066
172.851575 108.026 -24.0229
173.217786 108.017 -23.9491
173.583997 108.008 -23.8936
173.950208 107.996 -23.8525
174.316419 107.982 -23.8114
174.682630 107.965 -23.7537
175.048841 107.948 -23.6714
175.415052 107.933 -23.5706
175.781263 107.922 -23.4662
176.147474 107.912 -23.3721
176.513685 107.902 -23.2913
176.879896 107.890 -23.2152
177.246107 107.877 -23.1311
177.612318 107.863 -23.0325
177.978528 107.852 -22.9233
178.344739 107.843 -22.8142
178.710950 107.836 -22.7136
179.077161 107.830 -22.6206
179.443372 107.824 -22.5260
179.809583 107.817 -22.4195
180.175794 107.811 -22.2976
180.542005 107.809 -22.1664
180.908216 107.808 -22.0365
181.274427 107.809 -21.9152
181.640638 107.811 -21.8024
182.006849 107.812 -21.6934
182.373060 107.814 -21.5856
182.739271 107.817 -21.4827
183.105482 107.823 -21.3928
183.471693 107.830 -21.3218
183.837904 107.836 -21.2674
184.204115 107.842 -21.2199
184.570326 107.847 -21.1685
184.936537 107.853 -21.1094
185.302748 107.862 -21.0478
185.668959 107.872 -20.9939
186.035170 107.882 -20.9559
186.401381 107.893 -20.9354
186.767592 107.902 -20.9282
187.133803 107.909 -20.9284
187.500014 107.916 -20.9315
187.866225 107.923 -20.9357
188.232436 107.930 -20.9401
188.598647 107.938 -20.9446
188.964857 107.946 -20.9506
189.331068 107.953 -20.9622
189.697279 107.959 -20.9842
190.063490 107.963 -21.0193
190.429701 107.964 -21.0649
190.795912 107.963 -21.1149
191.162123 107.960 -21.1630
191.528334 107.959 -21.2074
191.894545 107.959 -21.2512
192.260756 107.960 -21.2985
192.626967 107.962 -21.3502
192.993178 107.964 -21.4014
193.359389 107.962 -21.4445
193.725600 107.959 -21.4742
194.091811 107.955 -21.4920
194.458022 107.950 -21.5056
194.824233 107.944 -21.5255
195.190444 107.939 -21.5589
195.556655 107.932 -21.6063
195.922866 107.924 -21.6611
196.289077 107.915 -21.7137
196.655288 107.906 -21.7558
197.021499 107.898 -21.7848
197.387710 107.890 -21.8042
197.753921 107.883 -21.8199
198.120132 107.875 -21.8361
198.486343 107.866 -21.8521
198.852554 107.855 -21.8644
199.218765 107.845 -21.8710
199.584976 107.835 -21.8751
199.951187 107.829 -21.8845
200.317397 107.824 -21.9059
200.683608 107.820 -21.9398
201.049819 107.814 -21.9786
201.416030 107.808 -22.0115
201.782241 107.800 -22.0316
202.148452 107.791 -22.0398
202.514663 107.783 -22.0424
202.880874 107.774 -22.0452
203.247085 107.764 -22.0492
203.613296 107.753 -22.0518
203.979507 107.742 -22.0511
204.345718 107.733 -22.0495
204.711929 107.725 -22.0523
205.078140 107.718 -22.0625
205.444351 107.710 -22.0775
205.810562 107.702 -22.0898
206.176773 107.692 -22.0930
206.542984 107.683 -22.0871
206.909195 107.674 -22.0779
207.275406 107.666 -22.0724
207.641617 107.657 -22.0729
208.007828 107.648 -22.0758
208.374039 107.638 -22.0755
208.740250 107.628 -22.0697
209.106461 107.619 -22.0610
209.472672 107.612 -22.0546
209.838883 107.604 -22.0528
210.205094 107.595 -22.0529
210.571305 107.585 -22.0499
210.937516 107.575 -22.0408
211.303726 107.565 -22.0281
211.669937 107.556 -22.0174
212.036148 107.549 -22.0132
212.402359 107.541 -22.0147
212.768570 107.532 -22.0161
213.134781 107.524 -22.0110
213.500992 107.515 -21.9972
213.867203 107.507 -21.9780
214.233414 107.500 -21.9598
214.599625 107.493 -21.9474
214.965836 107.485 -21.9409
215.332047 107.476 -21.9364
215.698258 107.466 -21.9295
216.064469 107.456 -21.9183
216.430680 107.448 -21.9045
216.796891 107.440 -21.8919
217.163102 107.433 -21.8826
217.529313 107.426 -21.8752
217.895524 107.417 -21.8658
218.261735 107.409 -21.8509
218.627946 107.400 -21.8303
218.994157 107.391 -21.8076
219.360368 107.383 -21.7878
219.726579 107.376 -21.7741
220.092790 107.368 -21.7658
220.459001 107.360 -21.7592
220.825212 107.351 -21.7502
221.191423 107.343 -21.7374
221.557634 107.334 -21.7217
221.923845 107.326 -21.7049
222.290056 107.318 -21.6874
222.656266 107.310 -21.6685
223.022477 107.302 -21.6475
223.388688 107.294 -21.6256
223.754899 107.287 -21.6055
224.121110 107.279 -21.5892
224.487321 107.272 -21.5764
224.853532 107.263 -21.5644
225.219743 107.255 -21.5503
225.585954 107.247 -21.5333
225.952165 107.239 -21.5144
226.318376 107.231 -21.4941
226.684587 107.223 -21.4715
227.050798 107.215 -21.4449
227.417009 107.208 -21.4157
227.783220 107.201 -21.3891
228.149431 107.194 -21.3719
228.515642 107.187 -21.3666
228.881853 107.179 -21.3682
229.248064 107.171 -21.3662
229.614275 107.162 -21.3522
229.980486 107.156 -21.3267
230.346697 107.152 -21.2982
230.712908 107.149 -21.2754
231.079119 107.144 -21.2585
231.445330 107.136 -21.2375
231.811541 107.124 -21.2007
232.177752 107.112 -21.1456
232.543963 107.101 -21.0845
232.910174 107.094 -21.0387
233.276385 107.089 -21.0237
233.642595 107.084 -21.0391
234.008806 107.077 -21.0681
234.375017 107.068 -21.0886
234.741228 107.059 -21.0872
235.107439 107.052 -21.0642
235.473650 107.046 -21.0303
235.839861 107.042 -20.9964
236.206072 107.036 -20.9668
236.572283 107.028 -20.9390
236.938494 107.020 -20.9093
237.304705 107.011 -20.8768
237.670916 107.003 -20.8450
238.037127 106.996 -20.8177
238.403338 106.990 -20.7968
238.769549 106.984 -20.7808
239.135760 106.978 -20.7665
239.501971 106.971 -20.7511
239.868182 106.963 -20.7330
240.234393 106.955 -20.7118
240.600604 106.947 -20.6886
240.966815 106.939 -20.6661
241.333026 106.933 -20.6468
241.699237 106.927 -20.6317
242.065448 106.921 -20.6177
242.431659 106.914 -20.5995
242.797870 106.908 -20.5730
243.164081 106.902 -20.5392
243.530292 106.896 -20.5043
243.896503 106.890 -20.4752
244.262714 106.884 -20.4539
244.628925 106.877 -20.4359
244.995135 106.869 -20.4148
245.361346 106.862 -20.3884
245.727557 106.857 -20.3616
246.093768 106.852 -20.3413
246.459979 106.847 -20.3290
246.826190 106.839 -20.3170
247.192401 106.829 -20.2936
247.558612 106.819 -20.2542
247.924823 106.811 -20.2082
248.291034 106.806 -20.1753
248.657245 106.804 -20.1719
249.023456 106.800 -20.1974
249.389667 106.792 -20.2327
249.755878 106.782 -20.2510
250.122089 106.771 -20.2347
250.488300 106.762 -20.1851
250.854511 106.757 -20.1194
251.220722 106.754 -20.0572
251.586933 106.752 -20.0083
251.953144 106.748 -19.9703
252.319355 106.741 -19.9352
252.685566 106.734 -19.8988
253.051777 106.727 -19.8636
253.417988 106.721 -19.8357
253.784199 106.716 -19.8177
254.150410 106.710 -19.8064
254.516621 106.704 -19.7946
254.882832 106.697 -19.7768
255.249043 106.691 -19.7517
255.615254 106.685 -19.7222
255.981465 106.679 -19.6914
256.347675 106.673 -19.6612
256.713886 106.668 -19.6324
257.080097 106.662 -19.6056
257.446308 106.657 -19.5820
257.812519 106.651 -19.5619
258.178730 106.645 -19.5432
258.544941 106.638 -19.5224
258.911152 106.631 -19.4964
259.277363 106.625 -19.4660
259.643574 106.619 -19.4357
260.009785 106.613 -19.4105
260.375996 106.607 -19.3922
260.742207 106.601 -19.3772
261.108418 106.592 -19.3587
261.474629 106.584 -19.3311
261.840840 106.576 -19.2944
262.207051 106.570 -19.2547
262.573262 106.566 -19.2206
262.939473 106.563 -19.1978
263.305684 106.560 -19.1856
263.671895 106.555 -19.1778
264.038106 106.550 -19.1663
264.404317 106.544 -19.1464
264.770528 106.538 -19.1185
265.136739 106.533 -19.0866
265.502950 106.528 -19.0553
265.869161 106.523 -19.0264
266.235372 106.518 -18.9992
266.601583 106.512 -18.9720
266.967794 106.507 -18.9443
267.334004 106.501 -18.9170
267.700215 106.496 -18.8909
268.066426 106.490 -18.8654
268.432637 106.484 -18.8389
268.798848 106.478 -18.8102
269.165059 106.472 -18.7807
269.531270 106.467 -18.7534
269.897481 106.462 -18.7310
270.263692 106.456 -18.7127
270.629903 106.449 -18.6938
270.996114 106.442 -18.6687
271.362325 106.435 -18.6350
271.728536 106.430 -18.5956
272.094747 106.426 -18.5576
272.460958 106.423 -18.5272
272.827169 106.419 -18.5059
273.193380 106.415 -18.4901
273.559591 106.408 -18.4737
273.925802 106.402 -18.4529
274.292013 106.395 -18.4279
274.658224 106.389 -18.4013
275.024435 106.384 -18.3758
275.390646 106.379 -18.3510
275.756857 106.374 -18.3253
276.123068 106.369 -18.2972
276.489279 106.365 -18.2675
276.855490 106.360 -18.2385
277.221701 106.356 -18.2117
277.587912 106.351 -18.1865
277.954123 106.346 -18.1612
278.320334 106.340 -18.1350
278.686544 106.334 -18.1093
279.052755 106.329 -18.0850
279.418966 106.323 -18.0610
279.785177 106.317 -18.0331
280.151388 106.310 -17.9970
280.517599 106.305 -17.9531
280.883810 106.301 -17.9074
281.250021 106.298 -17.8688
281.616232 106.295 -17.8425
281.982443 106.291 -17.8264
282.348654 106.285 -17.8128
282.714865 106.278 -17.7946
283.081076 106.271 -17.7714
283.447287 106.266 -17.7487
283.813498 106.261 -17.7320
284.179709 106.256 -17.7200
284.545920 106.250 -17.7045
284.912131 106.244 -17.6761
285.278342 106.239 -17.6326
285.644553 106.236 -17.5817
286.010764 106.235 -17.5359
286.376975 106.233 -17.5037
286.743186 106.230 -17.4828
287.109397 106.223 -17.4631
287.475608 106.215 -17.4346
287.841819 106.208 -17.3961
288.208030 106.203 -17.3555
288.574241 106.200 -17.3242
288.940452 106.198 -17.3084
289.306663 106.194 -17.3045
289.672873 106.189 -17.3014
290.039084 106.183 -17.2880
290.405295 106.175 -17.2598
290.771506 106.169 -17.2209
291.137717 106.165 -17.1805
291.503928 106.162 -17.1479
291.870139 106.159 -17.1267
292.236350 106.155 -17.1138
292.602561 106.150 -17.1010
292.968772 106.143 -17.0795
293.334983 106.137 -17.0446
293.701194 106.131 -16.9986
294.067405 106.127 -16.9495
294.433616 106.125 -16.9071
294.799827 106.123 -16.8775
295.166038 106.120 -16.8599
295.532249 106.115 -16.8476
295.898460 106.109 -16.8327
296.264671 106.103 -16.8107
296.630882 106.097 -16.7827
296.997093 106.093 -16.7528
297.363304 106.088 -16.7248
297.729515 106.084 -16.6991
298.095726 106.078 -16.6732
298.461937 106.073 -16.6451
298.828148 106.067 -16.6150
299.194359 106.063 -16.5858
299.560570 106.059 -16.5600
299.926781 106.055 -16.5374
300.292992 106.052 -16.5153
300.659203 106.048 -16.4902
301.025413 106.044 -16.4611
301.391624 106.041 -16.4299
301.757835 106.037 -16.4002
302.124046 106.033 -16.3739
302.490257 106.028 -16.3499
302.856468 106.022 -16.3252
303.222679 106.016 -16.2965
303.588890 106.011 -16.2636
303.955101 106.006 -16.2290
304.321312 106.003 -16.1964
304.687523 106.000 -16.1681
305.053734 105.997 -16.1437
305.419945 105.993 -16.1208
305.786156 105.989 -16.0966
306.152367 105.984 -16.0703
306.518578 105.978 -16.0432
306.884789 105.973 -16.0183
307.251000 105.969 -15.9977
307.617211 105.964 -15.9815
307.983422 105.959 -15.9666
308.349633 105.954 -15.9489
308.715844 105.948 -15.9246
309.082055 105.944 -15.8933
309.448266 105.940 -15.8575
309.814477 105.936 -15.8214
310.180688 105.933 -15.7884
310.546899 105.930 -15.7588
310.913110 105.926 -15.7307
311.279321 105.921 -15.7011
311.645532 105.917 -15.6682
312.011743 105.913 -15.6328
312.377953 105.909 -15.5977
312.744164 105.905 -15.5658
313.110375 105.902 -15.5386
313.476586 105.898 -15.5152
313.842797 105.893 -15.4933
314.209008 105.889 -15.4700
314.575219 105.884 -15.4433
314.941430 105.880 -15.4132
315.307641 105.877 -15.3811
315.673852 105.874 -15.3491
316.040063 105.872 -15.3188
316.406274 105.868 -15.2905
316.772485 105.864 -15.2635
317.138696 105.860 -15.2369
317.504907 105.855 -15.2104
317.871118 105.850 -15.1848
318.237329 105.846 -15.1610
318.603540 105.843 -15.1389
318.969751 105.840 -15.1166
319.335962 105.837 -15.0916
319.702173 105.834 -15.0623
320.068384 105.831 -15.0292
320.434595 105.828 -14.9950
320.800806 105.824 -14.9628
321.167017 105.820 -14.9346
321.533228 105.815 -14.9100
321.899439 105.810 -14.8870
322.265650 105.804 -14.8637
322.631861 105.800 -14.8393
322.998072 105.796 -14.8148
323.364282 105.793 -14.7907
323.730493 105.790 -14.7668
324.096704 105.786 -14.7412
324.462915 105.783 -14.7116
324.829126 105.779 -14.6773
325.195337 105.775 -14.6399
325.561548 105.771 -14.6026
325.927759 105.768 -14.5689
326.293970 105.765 -14.5406
326.660181 105.761 -14.5176
327.026392 105.758 -14.4982
327.392603 105.754 -14.4800
327.758814 105.750 -14.4610
328.125025 105.747 -14.4392
328.491236 105.743 -14.4132
328.857447 105.739 -14.3824
329.223658 105.735 -14.3473
329.589869 105.732 -14.3105
329.956080 105.729 -14.2759
330.322291 105.726 -14.2464
330.688502 105.722 -14.2225
331.054713 105.717 -14.2020
331.420924 105.712 -14.1811
331.787135 105.707 -14.1566
332.153346 105.703 -14.1280
332.519557 105.700 -14.0972
332.885768 105.697 -14.0667
333.251979 105.696 -14.0384
333.618190 105.693 -14.0120
333.984401 105.690 -13.9861
334.350612 105.686 -13.9593
334.716822 105.682 -13.9311
335.083033 105.677 -13.9011
335.449244 105.672 -13.8697
335.815455 105.667 -13.8380
336.181666 105.664 -13.8080
336.547877 105.661 -13.7820
336.914088 105.659 -13.7611
337.280299 105.656 -13.7437
337.646510 105.653 -13.7256
338.012721 105.649 -13.7020
338.378932 105.644 -13.6711
338.745143 105.640 -13.6352
339.111354 105.637 -13.6000
339.477565 105.634 -13.5700
339.843776 105.631 -13.5460
340.209987 105.627 -13.5246
340.576198 105.623 -13.5014
340.942409 105.618 -13.4745
341.308620 105.615 -13.4452
341.674831 105.612 -13.4160
342.041042 105.609 -13.3874
342.407253 105.607 -13.3567
342.773464 105.604 -13.3215
343.139675 105.602 -13.2822
343.505886 105.600 -13.2438
343.872097 105.598 -13.2121
344.238308 105.595 -13.1896
344.604519 105.590 -13.1734
344.970730 105.585 -13.1571
345.336941 105.580 -13.1363
345.703151 105.576 -13.1107
346.069362 105.574 -13.0834
346.435573 105.572 -13.0563
346.801784 105.570 -13.0273
347.167995 105.567 -12.9931
347.534206 105.564 -12.9529
347.900417 105.559 -12.9124
348.266628 105.553 -12.8799
348.632839 105.546 -12.8602
348.999050 105.536 -12.8493
349.365261 105.526 -12.8365
349.731472 105.517 -12.8116
350.097683 105.511 -12.7735
350.463894 105.511 -12.7312
350.830105 105.515 -12.6971
351.196316 105.520 -12.6771
