* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -69,5 dBFS, measurement signal peak level -32,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 04.11.2022 13:30:20
* REW Settings:
380.483434 86.035 169.0717
383.240574 86.015 169.2858
386.017693 85.994 169.5015
388.814937 85.974 169.7190
391.632450 85.954 169.9383
394.470380 85.934 170.1593
397.328875 85.914 170.3816
400.208084 85.895 170.6046
403.108157 85.876 170.8281
406.029245 85.858 171.0524
408.971500 85.839 171.2777
411.935076 85.820 171.5045
414.920127 85.801 171.7324
417.926810 85.783 171.9609
420.955280 85.765 172.1898
424.005695 85.747 172.4195
427.078215 85.730 172.6508
430.173000 85.713 172.8849
433.290211 85.696 173.1221
436.430010 85.679 173.3619
439.592562 85.662 173.6033
442.778031 85.645 173.8453
445.986583 85.628 174.0879
449.218386 85.612 174.3310
452.473607 85.596 174.5746
455.752418 85.580 174.8189
459.054987 85.565 175.0642
462.381489 85.549 175.3109
465.732096 85.534 175.5593
469.106983 85.519 175.8099
472.506325 85.504 176.0626
475.930301 85.489 176.3174
479.379088 85.474 176.5740
482.852867 85.459 176.8326
486.351817 85.445 177.0930
489.876123 85.431 177.3549
493.425968 85.417 177.6177
497.001536 85.404 177.8814
500.603014 85.391 178.1464
504.230589 85.378 178.4128
507.884452 85.365 178.6808
511.564792 85.353 178.9503
515.271802 85.341 179.2212
519.005673 85.329 179.4934
522.766602 85.317 179.7672
526.554785 85.306 -179.9570
530.370418 85.295 -179.6794
534.213700 85.284 -179.4001
538.084833 85.273 -179.1198
541.984018 85.262 -178.8389
545.911457 85.251 -178.5575
549.867357 85.241 -178.2747
553.851922 85.231 -177.9895
557.865362 85.221 -177.7011
561.907884 85.212 -177.4096
565.979700 85.202 -177.1150
570.081022 85.193 -176.8179
574.212064 85.184 -176.5187
578.373042 85.176 -176.2177
582.564171 85.167 -175.9147
586.785671 85.160 -175.6097
591.037762 85.152 -175.3026
595.320665 85.144 -174.9935
599.634604 85.137 -174.6827
603.979804 85.130 -174.3699
608.356491 85.124 -174.0553
612.764893 85.117 -173.7384
617.205240 85.112 -173.4194
621.677763 85.106 -173.0982
626.182696 85.101 -172.7749
630.720274 85.096 -172.4491
635.290733 85.091 -172.1202
639.894312 85.087 -171.7877
644.531250 85.083 -171.4520
649.201789 85.079 -171.1133
653.906173 85.076 -170.7721
658.644647 85.073 -170.4288
663.417457 85.071 -170.0835
668.224854 85.069 -169.7357
673.067086 85.067 -169.3848
677.944408 85.066 -169.0301
682.857073 85.065 -168.6713
687.805336 85.064 -168.3088
692.789457 85.064 -167.9431
697.809695 85.065 -167.5751
702.866312 85.066 -167.2051
707.959571 85.068 -166.8333
713.089738 85.070 -166.4593
718.257080 85.073 -166.0821
723.461867 85.076 -165.7011
728.704370 85.081 -165.3162
733.984862 85.085 -164.9275
739.303619 85.091 -164.5353
744.660918 85.097 -164.1401
750.057038 85.104 -163.7423
755.492260 85.111 -163.3423
760.966869 85.119 -162.9400
766.481148 85.128 -162.5350
772.035387 85.138 -162.1269
777.629873 85.148 -161.7152
783.264900 85.160 -161.2999
788.940760 85.172 -160.8810
794.657750 85.185 -160.4588
800.416168 85.200 -160.0330
806.216313 85.215 -159.6039
812.058489 85.231 -159.1719
817.943000 85.248 -158.7373
823.870152 85.267 -158.3006
829.840255 85.287 -157.8622
835.853619 85.308 -157.4226
841.910559 85.330 -156.9821
848.011390 85.353 -156.5408
854.156430 85.378 -156.0984
860.346000 85.404 -155.6543
866.580422 85.431 -155.2080
872.860020 85.460 -154.7593
879.185124 85.490 -154.3087
885.556062 85.521 -153.8575
891.973166 85.554 -153.4071
898.436771 85.588 -152.9585
904.947215 85.624 -152.5114
911.504835 85.661 -152.0650
918.109975 85.699 -151.6185
924.762978 85.739 -151.1717
931.464192 85.782 -150.7249
938.213966 85.826 -150.2793
945.012651 85.872 -149.8367
951.860602 85.921 -149.3995
958.758176 85.971 -148.9697
965.705733 86.023 -148.5477
972.703635 86.076 -148.1325
979.752246 86.130 -147.7217
986.851935 86.185 -147.3129
994.003071 86.242 -146.9043
1001.206027 86.302 -146.4963
1008.461179 86.364 -146.0923
1015.768904 86.430 -145.6987
1023.129584 86.500 -145.3241
1030.543603 86.572 -144.9772
1038.011347 86.646 -144.6633
1045.533205 86.719 -144.3819
1053.109569 86.791 -144.1274
1060.740836 86.861 -143.8915
1068.427401 86.929 -143.6664
1076.169666 86.995 -143.4468
1083.968035 87.060 -143.2307
1091.822915 87.125 -143.0178
1099.734713 87.190 -142.8091
1107.703844 87.256 -142.6058
1115.730723 87.321 -142.4083
1123.815768 87.386 -142.2172
1131.959400 87.451 -142.0326
1140.162045 87.516 -141.8549
1148.424129 87.580 -141.6850
1156.746083 87.645 -141.5237
1165.128342 87.709 -141.3711
1173.571343 87.773 -141.2270
1182.075524 87.836 -141.0909
1190.641331 87.900 -140.9621
1199.269209 87.963 -140.8402
1207.959608 88.025 -140.7243
1216.712981 88.086 -140.6141
1225.529785 88.147 -140.5091
1234.410479 88.207 -140.4087
1243.355526 88.267 -140.3124
1252.365393 88.325 -140.2197
1261.440549 88.383 -140.1301
1270.581467 88.440 -140.0434
1279.788624 88.497 -139.9594
1289.062500 88.553 -139.8778
1298.403578 88.608 -139.7984
1307.812346 88.663 -139.7211
1317.289293 88.717 -139.6453
1326.834914 88.771 -139.5706
1336.449707 88.824 -139.4962
1346.134173 88.876 -139.4214
1355.888816 88.928 -139.3463
1365.714145 88.980 -139.2710
1375.610673 89.032 -139.1957
1385.578915 89.083 -139.1204
1395.619391 89.134 -139.0448
1405.732624 89.185 -138.9685
1415.919142 89.235 -138.8913
1426.179476 89.285 -138.8127
1436.514160 89.336 -138.7328
1446.923734 89.386 -138.6517
1457.408740 89.436 -138.5695
1467.969724 89.487 -138.4864
1478.607238 89.538 -138.4023
1489.321836 89.588 -138.3174
1500.114076 89.639 -138.2315
1510.984521 89.690 -138.1447
1521.933737 89.741 -138.0571
1532.962297 89.793 -137.9692
1544.070773 89.845 -137.8813
1555.259747 89.897 -137.7937
1566.529800 89.950 -137.7061
1577.881521 90.003 -137.6182
1589.315501 90.056 -137.5296
1600.832336 90.110 -137.4410
1612.432627 90.165 -137.3528
1624.116978 90.220 -137.2656
1635.886000 90.276 -137.1797
1647.740304 90.333 -137.0950
1659.680509 90.390 -137.0119
1671.707238 90.447 -136.9304
1683.821118 90.505 -136.8506
1696.022780 90.564 -136.7725
1708.312860 90.624 -136.6961
1720.692000 90.684 -136.6217
1733.160843 90.744 -136.5497
1745.720041 90.806 -136.4807
1758.370248 90.868 -136.4153
1771.112124 90.931 -136.3542
1783.946332 90.995 -136.2976
1796.873543 91.060 -136.2458
1809.894429 91.126 -136.1988
1823.009670 91.192 -136.1567
1836.219950 91.259 -136.1195
1849.525956 91.326 -136.0875
1862.928384 91.394 -136.0609
1876.427931 91.462 -136.0403
1890.025301 91.532 -136.0262
1903.721204 91.601 -136.0190
1917.516352 91.672 -136.0190
1931.411466 91.743 -136.0266
1945.407270 91.815 -136.0420
1959.504493 91.888 -136.0656
1973.703870 91.961 -136.0977
1988.006142 92.035 -136.1385
2002.412054 92.109 -136.1881
2016.922357 92.184 -136.2469
2031.537808 92.259 -136.3154
2046.259169 92.335 -136.3940
2061.087206 92.411 -136.4828
2076.022694 92.488 -136.5815
2091.066410 92.564 -136.6900
2106.219139 92.640 -136.8086
2121.481671 92.716 -136.9379
2136.854802 92.792 -137.0784
2152.339333 92.867 -137.2305
2167.936071 92.942 -137.3942
2183.645829 93.017 -137.5698
2199.469427 93.091 -137.7574
2215.407689 93.164 -137.9576
2231.461446 93.237 -138.1703
2247.631536 93.310 -138.3957
2263.918800 93.381 -138.6335
2280.324089 93.453 -138.8834
2296.848258 93.523 -139.1451
2313.492167 93.592 -139.4184
2330.256685 93.660 -139.7033
2347.142685 93.727 -139.9998
2364.151049 93.793 -140.3079
2381.282662 93.857 -140.6275
2398.538418 93.920 -140.9581
2415.919216 93.981 -141.2994
2433.425962 94.041 -141.6509
2451.059570 94.098 -142.0122
2468.820958 94.154 -142.3828
2486.711052 94.208 -142.7622
2504.730786 94.260 -143.1504
2522.881098 94.310 -143.5468
2541.162934 94.358 -143.9507
2559.577248 94.403 -144.3611
2578.125000 94.446 -144.7769
2596.807157 94.487 -145.1971
2615.624692 94.526 -145.6210
2634.578586 94.561 -146.0482
2653.669829 94.595 -146.4785
2672.899414 94.625 -146.9115
2692.268345 94.653 -147.3464
2711.777632 94.679 -147.7821
2731.428290 94.702 -148.2173
2751.221345 94.723 -148.6508
2771.157829 94.741 -149.0816
2791.238781 94.756 -149.5088
2811.465248 94.769 -149.9320
2831.838284 94.779 -150.3504
2852.358952 94.786 -150.7632
2873.028321 94.792 -151.1696
2893.847468 94.795 -151.5689
2914.817480 94.796 -151.9606
2935.939449 94.795 -152.3437
2957.214476 94.791 -152.7175
2978.643672 94.786 -153.0813
3000.228152 94.778 -153.4344
3021.969041 94.769 -153.7764
3043.867475 94.758 -154.1067
3065.924593 94.745 -154.4247
3088.141547 94.731 -154.7299
3110.519493 94.715 -155.0216
3133.059600 94.698 -155.2993
3155.763041 94.680 -155.5629
3178.631001 94.660 -155.8121
3201.664672 94.639 -156.0469
3224.865254 94.617 -156.2672
3248.233957 94.595 -156.4726
3271.771999 94.571 -156.6623
3295.480608 94.547 -156.8357
3319.361019 94.523 -156.9924
3343.414477 94.497 -157.1322
3367.642236 94.471 -157.2550
3392.045560 94.446 -157.3605
3416.625721 94.420 -157.4486
3441.383999 94.394 -157.5186
3466.321686 94.368 -157.5694
3491.440082 94.343 -157.5995
3516.740496 94.319 -157.6079
3542.224247 94.295 -157.5939
3567.892664 94.273 -157.5578
3593.747085 94.252 -157.5002
3619.788858 94.233 -157.4225
3646.019340 94.218 -157.3269
3672.439900 94.205 -157.2159
3699.051913 94.195 -157.0922
3725.856768 94.189 -156.9590
3752.855862 94.185 -156.8192
3780.050603 94.185 -156.6758
3807.442408 94.188 -156.5309
3835.032705 94.193 -156.3859
3862.822933 94.200 -156.2411
3890.814540 94.210 -156.0963
3919.008986 94.221 -155.9508
3947.407741 94.234 -155.8038
3976.012284 94.249 -155.6548
4004.824108 94.266 -155.5035
4033.844715 94.284 -155.3495
4063.075616 94.305 -155.1925
4092.518337 94.328 -155.0325
4122.174412 94.354 -154.8696
4152.045387 94.383 -154.7040
4182.132820 94.414 -154.5366
4212.438278 94.449 -154.3687
4242.963342 94.486 -154.2016
4273.709604 94.527 -154.0370
4304.678665 94.571 -153.8765
4335.872141 94.619 -153.7220
4367.291658 94.670 -153.5757
4398.938854 94.725 -153.4393
4430.815378 94.784 -153.3146
4462.922893 94.846 -153.2034
4495.263072 94.912 -153.1075
4527.837601 94.982 -153.0287
4560.648179 95.054 -152.9687
4593.696515 95.131 -152.9293
4626.984334 95.210 -152.9118
4660.513370 95.294 -152.9182
4694.285371 95.381 -152.9503
4728.302098 95.472 -153.0106
4762.565324 95.567 -153.1020
4797.076835 95.666 -153.2280
4831.838432 95.768 -153.3925
4866.851925 95.874 -153.6003
4902.119140 95.983 -153.8564
4937.641916 96.095 -154.1660
4973.422105 96.210 -154.5339
5009.461572 96.326 -154.9649
5045.762195 96.443 -155.4631
5082.325868 96.560 -156.0320
5119.154496 96.675 -156.6746
5156.250000 96.788 -157.3929
5193.614313 96.896 -158.1882
5231.249383 97.000 -159.0607
5269.157173 97.097 -160.0094
5307.339658 97.187 -161.0323
5345.798829 97.267 -162.1260
5384.536691 97.336 -163.2856
5423.555263 97.392 -164.5048
5462.856580 97.435 -165.7758
5502.442691 97.463 -167.0891
5542.315659 97.475 -168.4332
5582.477563 97.469 -169.7947
5622.930497 97.447 -171.1586
5663.676569 97.407 -172.5091
5704.717904 97.350 -173.8311
5746.056642 97.278 -175.1122
5787.694937 97.193 -176.3441
5829.634960 97.095 -177.5237
5871.878898 96.987 -178.6513
5914.428953 96.867 -179.7271
5957.287343 96.737 179.2521
6000.456303 96.594 178.2954
6043.938083 96.441 177.4159
6087.734950 96.277 176.6278
6131.849187 96.105 175.9432
6176.283094 95.927 175.3698
6221.038987 95.746 174.9099
6266.119200 95.564 174.5616
6311.526083 95.384 174.3192
6357.262002 95.208 174.1744
6403.329344 95.037 174.1183
6449.730508 94.873 174.1414
6496.467914 94.715 174.2348
6543.543998 94.563 174.3905
6590.961215 94.420 174.6018
6638.722037 94.283 174.8634
6686.828954 94.154 175.1716
6735.284473 94.032 175.5241
6784.091120 93.918 175.9202
6833.251441 93.811 176.3603
6882.767998 93.713 176.8454
6932.643372 93.623 177.3763
6982.880164 93.544 177.9527
7033.480992 93.477 178.5721
7084.448495 93.422 179.2296
7135.785329 93.383 179.9168
7187.494171 93.360 -179.3773
7239.577717 93.353 -178.6661
7292.038681 93.365 -177.9637
7344.879799 93.396 -177.2847
7398.103826 93.445 -176.6438
7451.713536 93.512 -176.0567
7505.711724 93.598 -175.5395
7560.101205 93.703 -175.1100
7614.884815 93.826 -174.7870
7670.065409 93.965 -174.5901
7725.645865 94.119 -174.5391
7781.629080 94.286 -174.6533
7838.017972 94.463 -174.9509
7894.815481 94.648 -175.4485
7952.024569 94.835 -176.1607
8009.648217 95.022 -177.0995
8067.689429 95.204 -178.2732
8126.151233 95.376 -179.6863
8185.036674 95.532 178.6621
8244.348824 95.668 176.7784
8304.090774 95.777 174.6750
8364.265639 95.855 172.3699
8424.876556 95.897 169.8867
8485.926684 95.898 167.2535
8547.419207 95.855 164.5028
8609.357330 95.764 161.6705
8671.744282 95.624 158.7960
8734.583316 95.431 155.9222
8797.877707 95.184 153.0956
8861.630756 94.884 150.3658
8925.845785 94.532 147.7841
8990.526143 94.131 145.4003
9055.675202 93.684 143.2601
9121.296357 93.197 141.4025
9187.393031 92.676 139.8571
9253.968668 92.129 138.6440
9321.026740 91.562 137.7730
9388.570742 90.984 137.2451
9456.604196 90.400 137.0533
9525.130648 89.816 137.1834
9594.153671 89.240 137.6166
9663.676863 88.674 138.3309
9733.703850 88.122 139.3028
9804.238280 87.587 140.5087
9875.283832 87.070 141.9259
9946.844210 86.573 143.5340
10018.923143 86.096 145.3150
10091.524390 85.639 147.2533
10164.651736 85.203 149.3356
10238.308993 84.787 151.5513
10312.500000 84.391 153.8924
10387.228626 84.015 156.3536
10462.498767 83.658 158.9319
10538.314345 83.320 161.6260
10614.679315 83.001 164.4362
10691.597657 82.702 167.3654
10769.073381 82.421 170.4196
10847.110526 82.161 173.6087
10925.713161 81.921 176.9467
11004.885382 81.704 -179.5493
11084.631318 81.514 -175.8586
11164.955126 81.355 -171.9572
11245.860993 81.234 -167.8208
11327.353138 81.160 -163.4291
11409.435808 81.145 -158.7735
11492.113283 81.203 -153.8660
11575.389873 81.348 -148.7523
11659.269920 81.595 -143.5225
11743.757796 81.954 -138.3187
11828.857906 82.428 -133.3250
11914.574686 83.008 -128.7393
12000.912606 83.682 -124.7383
12087.876166 84.426 -121.4466
12175.469900 85.221 -118.9228
12263.698373 86.046 -117.1649
12352.566187 86.889 -116.1291
12442.077974 87.740 -115.7551
12532.238400 88.599 -115.9900
12623.052165 89.466 -116.8069
12714.524005 90.341 -118.2161
12806.658687 91.221 -120.2651
12899.461015 92.097 -123.0302
12992.935827 92.951 -126.5986
13087.087996 93.753 -131.0447
13181.922430 94.470 -136.4032
13277.444074 95.061 -142.6436
13373.657907 95.486 -149.6487
13470.568945 95.710 -157.2039
13568.182241 95.710 -165.0067
13666.502883 95.478 -172.7041
13765.535996 95.026 -179.9500
13865.286744 94.381 173.5417
