* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -5,4 dBFS, measurement signal peak level -5,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:11:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0179 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 7Hz Timeless
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
386.895006 110.286 173.0165
389.698607 110.264 173.2023
392.522524 110.243 173.3901
395.366904 110.222 173.5797
398.231895 110.201 173.7712
401.117648 110.180 173.9647
404.024312 110.160 174.1599
406.952038 110.140 174.3571
409.900981 110.120 174.5561
412.871292 110.100 174.7570
415.863128 110.080 174.9597
418.876643 110.061 175.1643
421.911996 110.042 175.3708
424.969344 110.023 175.5791
428.048847 110.004 175.7892
431.150666 109.986 176.0012
434.274961 109.968 176.2151
437.421897 109.950 176.4307
440.591636 109.932 176.6483
443.784345 109.915 176.8676
447.000189 109.897 177.0888
450.239337 109.880 177.3118
453.501956 109.864 177.5366
456.788219 109.847 177.7632
460.098294 109.831 177.9917
463.432356 109.815 178.2220
466.790578 109.799 178.4541
470.173135 109.784 178.6880
473.580203 109.768 178.9238
477.011961 109.753 179.1613
480.468586 109.739 179.4007
483.950259 109.724 179.6419
487.457163 109.710 179.8850
490.989478 109.696 -179.8700
494.547390 109.682 -179.6232
498.131084 109.669 -179.3745
501.740748 109.656 -179.1239
505.376568 109.643 -178.8714
509.038735 109.630 -178.6170
512.727439 109.618 -178.3607
516.442874 109.606 -178.1024
520.185232 109.594 -177.8421
523.954708 109.583 -177.5798
527.751500 109.571 -177.3156
531.575805 109.560 -177.0493
535.427822 109.550 -176.7810
539.307753 109.539 -176.5106
543.215800 109.529 -176.2381
547.152165 109.520 -175.9636
551.117055 109.510 -175.6869
555.110677 109.501 -175.4081
559.133237 109.492 -175.1272
563.184947 109.483 -174.8440
567.266018 109.475 -174.5587
571.376661 109.467 -174.2711
575.517092 109.460 -173.9814
579.687526 109.453 -173.6893
583.888181 109.446 -173.3950
588.119275 109.439 -173.0983
592.381030 109.433 -172.7993
596.673667 109.427 -172.4980
600.997410 109.422 -172.1943
605.352485 109.417 -171.8882
609.739119 109.412 -171.5796
614.157540 109.408 -171.2687
618.607979 109.404 -170.9552
623.090667 109.401 -170.6393
627.605839 109.398 -170.3208
632.153730 109.395 -169.9999
636.734576 109.393 -169.6764
641.348617 109.391 -169.3503
645.996094 109.390 -169.0216
650.677248 109.389 -168.6903
655.392323 109.389 -168.3564
660.141566 109.389 -168.0199
664.925224 109.390 -167.6807
669.743546 109.391 -167.3388
674.596784 109.393 -166.9942
679.485191 109.395 -166.6469
684.409020 109.398 -166.2969
689.368530 109.402 -165.9442
694.363979 109.406 -165.5888
699.395626 109.411 -165.2307
704.463736 109.417 -164.8698
709.568570 109.423 -164.5063
714.710396 109.430 -164.1400
719.889483 109.438 -163.7712
725.106099 109.446 -163.3997
730.360516 109.455 -163.0256
735.653010 109.465 -162.6489
740.983855 109.476 -162.2697
746.353329 109.487 -161.8881
751.761713 109.500 -161.5040
757.209288 109.513 -161.1176
762.696339 109.527 -160.7290
768.223151 109.542 -160.3382
773.790013 109.558 -159.9453
779.397214 109.575 -159.5504
785.045047 109.593 -159.1537
790.733808 109.612 -158.7553
796.463791 109.632 -158.3553
802.235296 109.654 -157.9539
808.048623 109.676 -157.5512
813.904077 109.699 -157.1474
819.801961 109.724 -156.7428
825.742584 109.749 -156.3375
831.726255 109.776 -155.9317
837.753287 109.804 -155.5257
843.823992 109.833 -155.1197
849.938689 109.863 -154.7140
856.097695 109.895 -154.3088
862.301332 109.928 -153.9044
868.549922 109.962 -153.5010
874.843793 109.997 -153.0990
881.183272 110.033 -152.6987
887.568689 110.071 -152.3003
894.000378 110.110 -151.9042
900.478673 110.150 -151.5106
907.003913 110.192 -151.1199
913.576437 110.235 -150.7323
920.196588 110.279 -150.3482
926.864712 110.324 -149.9679
933.581156 110.370 -149.5916
940.346270 110.418 -149.2197
947.160407 110.466 -148.8523
954.023921 110.516 -148.4899
960.937172 110.567 -148.1326
967.900519 110.619 -147.7807
974.914325 110.672 -147.4343
981.978956 110.725 -147.0939
989.094780 110.780 -146.7594
996.262169 110.836 -146.4312
1003.481495 110.893 -146.1093
1010.753136 110.950 -145.7940
1018.077470 111.009 -145.4854
1025.454879 111.068 -145.1835
1032.885748 111.127 -144.8885
1040.370463 111.188 -144.6006
1047.909417 111.249 -144.3197
1055.503000 111.311 -144.0459
1063.151610 111.373 -143.7793
1070.855645 111.436 -143.5199
1078.615506 111.499 -143.2677
1086.431599 111.563 -143.0228
1094.304330 111.627 -142.7852
1102.234110 111.692 -142.5549
1110.221353 111.757 -142.3318
1118.266475 111.822 -142.1160
1126.369895 111.888 -141.9075
1134.532035 111.954 -141.7062
1142.753322 112.020 -141.5121
1151.034184 112.086 -141.3253
1159.375052 112.152 -141.1457
1167.776361 112.219 -140.9733
1176.238550 112.286 -140.8081
1184.762060 112.353 -140.6500
1193.347334 112.419 -140.4992
1201.994821 112.486 -140.3555
1210.704971 112.553 -140.2189
1219.478238 112.620 -140.0895
1228.315080 112.686 -139.9673
1237.215957 112.752 -139.8521
1246.181334 112.818 -139.7439
1255.211678 112.884 -139.6426
1264.307459 112.949 -139.5482
1273.469152 113.014 -139.4605
