* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41,9 dBFS, measurement signal peak level -9,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12.03.2023 17:09:29
* REW Settings:
353.979786 113.648 164.4781
356.544869 113.616 164.5648
359.128540 113.585 164.6545
361.730934 113.553 164.7479
364.352185 113.522 164.8453
366.992431 113.491 164.9471
369.651810 113.460 165.0529
372.330459 113.429 165.1619
375.028519 113.399 165.2733
377.746130 113.368 165.3859
380.483434 113.338 165.4990
383.240574 113.308 165.6122
386.017693 113.278 165.7256
388.814937 113.249 165.8398
391.632450 113.219 165.9558
394.470380 113.189 166.0748
397.328875 113.160 166.1976
400.208084 113.130 166.3250
403.108157 113.101 166.4568
406.029245 113.073 166.5920
408.971500 113.044 166.7292
411.935076 113.016 166.8676
414.920127 112.988 167.0068
417.926810 112.960 167.1469
420.955280 112.932 167.2882
424.005695 112.904 167.4314
427.078215 112.877 167.5771
430.173000 112.850 167.7258
433.290211 112.823 167.8778
436.430010 112.796 168.0333
439.592562 112.770 168.1924
442.778031 112.743 168.3550
445.986583 112.717 168.5211
449.218386 112.692 168.6897
452.473607 112.667 168.8601
455.752418 112.642 169.0315
459.054987 112.617 169.2036
462.381489 112.593 169.3767
465.732096 112.568 169.5516
469.106983 112.544 169.7290
472.506325 112.520 169.9092
475.930301 112.496 170.0925
479.379088 112.473 170.2787
482.852867 112.449 170.4679
486.351817 112.426 170.6594
489.876123 112.403 170.8526
493.425968 112.381 171.0468
497.001536 112.359 171.2418
500.603014 112.337 171.4380
504.230589 112.316 171.6365
507.884452 112.295 171.8379
511.564792 112.274 172.0423
515.271802 112.254 172.2495
519.005673 112.234 172.4594
522.766602 112.214 172.6721
526.554785 112.194 172.8878
530.370418 112.175 173.1064
534.213700 112.156 173.3277
538.084833 112.138 173.5512
541.984018 112.120 173.7766
545.911457 112.102 174.0039
549.867357 112.085 174.2330
553.851922 112.067 174.4639
557.865362 112.050 174.6967
561.907884 112.034 174.9316
565.979700 112.017 175.1689
570.081022 112.002 175.4091
574.212064 111.986 175.6519
578.373042 111.971 175.8970
582.564171 111.957 176.1440
586.785671 111.943 176.3925
591.037762 111.929 176.6424
595.320665 111.916 176.8937
599.634604 111.904 177.1465
603.979804 111.892 177.4012
608.356491 111.880 177.6583
612.764893 111.869 177.9184
617.205240 111.859 178.1818
621.677763 111.849 178.4485
626.182696 111.839 178.7183
630.720274 111.829 178.9907
635.290733 111.820 179.2653
639.894312 111.812 179.5417
644.531250 111.804 179.8197
649.201789 111.797 -179.9009
653.906173 111.791 -179.6201
658.644647 111.786 -179.3377
663.417457 111.781 -179.0536
668.224854 111.777 -178.7675
673.067086 111.774 -178.4794
677.944408 111.771 -178.1891
682.857073 111.769 -177.8969
687.805336 111.768 -177.6031
692.789457 111.767 -177.3082
697.809695 111.767 -177.0125
702.866312 111.768 -176.7160
707.959571 111.770 -176.4191
713.089738 111.773 -176.1223
718.257080 111.777 -175.8260
723.461867 111.782 -175.5311
728.704370 111.788 -175.2379
733.984862 111.796 -174.9471
739.303619 111.804 -174.6592
744.660918 111.814 -174.3751
750.057038 111.825 -174.0960
755.492260 111.837 -173.8234
760.966869 111.851 -173.5594
766.481148 111.866 -173.3060
772.035387 111.882 -173.0662
777.629873 111.900 -172.8432
783.264900 111.918 -172.6415
788.940760 111.936 -172.4659
794.657750 111.953 -172.3221
800.416168 111.969 -172.2162
806.216313 111.981 -172.1538
812.058489 111.987 -172.1381
817.943000 111.984 -172.1675
823.870152 111.968 -172.2321
829.840255 111.935 -172.3098
835.853619 111.882 -172.3631
841.910559 111.807 -172.3376
848.011390 111.712 -172.1657
854.156430 111.604 -171.7786
860.346000 111.495 -171.1260
866.580422 111.398 -170.2000
872.860020 111.329 -169.0499
879.185124 111.298 -167.7730
885.556062 111.307 -166.4827
891.973166 111.350 -165.2736
898.436771 111.419 -164.2011
904.947215 111.503 -163.2823
911.504835 111.595 -162.5076
918.109975 111.689 -161.8538
924.762978 111.782 -161.2946
931.464192 111.872 -160.8059
938.213966 111.959 -160.3679
945.012651 112.043 -159.9662
951.860602 112.124 -159.5906
958.758176 112.203 -159.2345
965.705733 112.280 -158.8935
972.703635 112.356 -158.5652
979.752246 112.430 -158.2480
986.851935 112.505 -157.9409
994.003071 112.579 -157.6433
1001.206027 112.653 -157.3548
1008.461179 112.727 -157.0750
1015.768904 112.802 -156.8039
1023.129584 112.877 -156.5418
1030.543603 112.952 -156.2893
1038.011347 113.028 -156.0470
1045.533205 113.104 -155.8154
1053.109569 113.181 -155.5949
1060.740836 113.259 -155.3856
1068.427401 113.337 -155.1875
1076.169666 113.415 -155.0006
1083.968035 113.494 -154.8247
1091.822915 113.573 -154.6596
1099.734713 113.653 -154.5052
1107.703844 113.733 -154.3614
1115.730723 113.813 -154.2283
1123.815768 113.893 -154.1064
1131.959400 113.973 -153.9955
1140.162045 114.054 -153.8959
1148.424129 114.134 -153.8070
1156.746083 114.215 -153.7285
1165.128342 114.296 -153.6596
1173.571343 114.377 -153.5996
1182.075524 114.458 -153.5484
1190.641331 114.540 -153.5063
1199.269209 114.622 -153.4745
1207.959608 114.704 -153.4543
1216.712981 114.786 -153.4474
1225.529785 114.869 -153.4544
1234.410479 114.951 -153.4748
1243.355526 115.033 -153.5069
1252.365393 115.114 -153.5486
1261.440549 115.194 -153.5985
1270.581467 115.275 -153.6561
1279.788624 115.355 -153.7211
1289.062500 115.435 -153.7941
1298.403578 115.515 -153.8753
1307.812346 115.596 -153.9650
1317.289293 115.676 -154.0636
1326.834914 115.757 -154.1714
1336.449707 115.838 -154.2889
1346.134173 115.918 -154.4169
1355.888816 115.999 -154.5562
1365.714145 116.080 -154.7077
1375.610673 116.160 -154.8720
1385.578915 116.240 -155.0488
1395.619391 116.320 -155.2373
1405.732624 116.399 -155.4355
1415.919142 116.477 -155.6408
1426.179476 116.555 -155.8506
1436.514160 116.633 -156.0634
1446.923734 116.711 -156.2802
1457.408740 116.790 -156.5042
1467.969724 116.870 -156.7392
1478.607238 116.951 -156.9888
1489.321836 117.033 -157.2550
1500.114076 117.116 -157.5389
1510.984521 117.198 -157.8406
1521.933737 117.281 -158.1601
1532.962297 117.363 -158.4972
1544.070773 117.445 -158.8520
1555.259747 117.527 -159.2247
1566.529800 117.608 -159.6158
1577.881521 117.688 -160.0258
1589.315501 117.768 -160.4554
1600.832336 117.847 -160.9055
1612.432627 117.925 -161.3766
1624.116978 118.001 -161.8692
1635.886000 118.077 -162.3837
1647.740304 118.151 -162.9201
1659.680509 118.223 -163.4786
1671.707238 118.294 -164.0589
1683.821118 118.362 -164.6608
1696.022780 118.428 -165.2836
1708.312860 118.491 -165.9270
1720.692000 118.551 -166.5903
1733.160843 118.608 -167.2730
1745.720041 118.662 -167.9746
1758.370248 118.712 -168.6945
1771.112124 118.759 -169.4324
1783.946332 118.802 -170.1874
1796.873543 118.842 -170.9587
1809.894429 118.877 -171.7448
1823.009670 118.908 -172.5444
1836.219950 118.934 -173.3562
1849.525956 118.956 -174.1786
1862.928384 118.972 -175.0102
1876.427931 118.984 -175.8491
1890.025301 118.991 -176.6936
1903.721204 118.992 -177.5415
1917.516352 118.988 -178.3909
1931.411466 118.979 -179.2394
1945.407270 118.964 179.9151
1959.504493 118.944 179.0746
1973.703870 118.919 178.2411
1988.006142 118.889 177.4165
2002.412054 118.854 176.6026
2016.922357 118.814 175.8015
2031.537808 118.769 175.0152
2046.259169 118.720 174.2459
2061.087206 118.666 173.4954
2076.022694 118.608 172.7652
2091.066410 118.547 172.0565
2106.219139 118.481 171.3700
2121.481671 118.413 170.7065
2136.854802 118.341 170.0661
2152.339333 118.267 169.4487
2167.936071 118.190 168.8542
2183.645829 118.110 168.2823
2199.469427 118.029 167.7329
2215.407689 117.945 167.2061
2231.461446 117.858 166.7024
2247.631536 117.770 166.2223
2263.918800 117.679 165.7665
2280.324089 117.587 165.3357
2296.848258 117.493 164.9304
2313.492167 117.398 164.5511
2330.256685 117.301 164.1981
2347.142685 117.204 163.8715
2364.151049 117.105 163.5712
2381.282662 117.006 163.2971
2398.538418 116.906 163.0488
2415.919216 116.806 162.8260
2433.425962 116.706 162.6284
2451.059570 116.606 162.4552
2468.820958 116.505 162.3055
2486.711052 116.405 162.1786
2504.730786 116.306 162.0739
2522.881098 116.206 161.9910
2541.162934 116.107 161.9297
2559.577248 116.008 161.8898
2578.125000 115.910 161.8710
2596.807157 115.812 161.8734
2615.624692 115.714 161.8970
2634.578586 115.617 161.9418
2653.669829 115.520 162.0084
2672.899414 115.424 162.0973
2692.268345 115.329 162.2093
2711.777632 115.234 162.3452
2731.428290 115.139 162.5059
2751.221345 115.046 162.6922
2771.157829 114.953 162.9052
2791.238781 114.861 163.1464
2811.465248 114.770 163.4174
2831.838284 114.681 163.7197
2852.358952 114.593 164.0549
2873.028321 114.508 164.4245
2893.847468 114.425 164.8300
2914.817480 114.345 165.2719
2935.939449 114.270 165.7506
2957.214476 114.199 166.2651
2978.643672 114.133 166.8134
3000.228152 114.073 167.3925
3021.969041 114.020 167.9984
3043.867475 113.975 168.6260
3065.924593 113.937 169.2701
3088.141547 113.907 169.9251
3110.519493 113.885 170.5858
3133.059600 113.870 171.2478
3155.763041 113.863 171.9080
3178.631001 113.862 172.5641
3201.664672 113.869 173.2149
3224.865254 113.882 173.8593
3248.233957 113.902 174.4961
3271.771999 113.930 175.1238
3295.480608 113.964 175.7403
3319.361019 114.006 176.3430
3343.414477 114.056 176.9288
3367.642236 114.113 177.4941
3392.045560 114.178 178.0351
3416.625721 114.251 178.5476
3441.383999 114.332 179.0273
3466.321686 114.421 179.4700
3491.440082 114.518 179.8709
3516.740496 114.622 -179.7749
3542.224247 114.735 -179.4729
3567.892664 114.854 -179.2289
3593.747085 114.981 -179.0493
3619.788858 115.115 -178.9404
3646.019340 115.255 -178.9092
3672.439900 115.402 -178.9630
3699.051913 115.553 -179.1094
3725.856768 115.710 -179.3561
3752.855862 115.869 -179.7108
3780.050603 116.030 179.8193
3807.442408 116.192 179.2272
3835.032705 116.352 178.5068
3862.822933 116.508 177.6533
3890.814540 116.659 176.6628
3919.008986 116.801 175.5335
3947.407741 116.932 174.2650
3976.012284 117.049 172.8593
4004.824108 117.150 171.3214
4033.844715 117.230 169.6589
4063.075616 117.288 167.8833
4092.518337 117.320 166.0089
4122.174412 117.323 164.0540
4152.045387 117.296 162.0402
4182.132820 117.235 159.9926
4212.438278 117.141 157.9388
4242.963342 117.011 155.9089
4273.709604 116.847 153.9340
4304.678665 116.648 152.0463
4335.872141 116.417 150.2778
4367.291658 116.155 148.6594
4398.938854 115.866 147.2197
4430.815378 115.554 145.9836
4462.922893 115.225 144.9703
4495.263072 114.883 144.1912
4527.837601 114.535 143.6481
4560.648179 114.189 143.3314
4593.696515 113.848 143.2200
4626.984334 113.519 143.2825
4660.513370 113.204 143.4817
4694.285371 112.905 143.7796
4728.302098 112.620 144.1433
4762.565324 112.346 144.5489
4797.076835 112.081 144.9833
4831.838432 111.822 145.4438
4866.851925 111.564 145.9354
4902.119140 111.307 146.4682
4937.641916 111.049 147.0549
4973.422105 110.790 147.7083
5009.461572 110.530 148.4401
5045.762195 110.270 149.2604
5082.325868 110.012 150.1776
5119.154496 109.755 151.1980
5156.250000 109.502 152.3267
5193.614313 109.255 153.5674
5231.249383 109.014 154.9235
5269.157173 108.782 156.3976
5307.339658 108.561 157.9915
5345.798829 108.353 159.7025
5384.536691 108.163 161.5201
5423.555263 107.992 163.4224
5462.856580 107.843 165.3757
5502.442691 107.713 167.3434
5542.315659 107.598 169.3009
5582.477563 107.495 171.2485
5622.930497 107.400 173.2098
5663.676569 107.312 175.2169
5704.717904 107.232 177.2957
5746.056642 107.164 179.4594
5787.694937 107.111 -178.2912
5829.634960 107.076 -175.9624
5871.878898 107.061 -173.5645
5914.428953 107.068 -171.1092
5957.287343 107.098 -168.6079
6000.456303 107.153 -166.0718
6043.938083 107.234 -163.5120
6087.734950 107.342 -160.9402
6131.849187 107.479 -158.3695
6176.283094 107.645 -155.8143
6221.038987 107.842 -153.2907
6266.119200 108.069 -150.8165
6311.526083 108.328 -148.4105
6357.262002 108.617 -146.0925
6403.329344 108.938 -143.8826
6449.730508 109.289 -141.8009
6496.467914 109.670 -139.8672
6543.543998 110.080 -138.1004
6590.961215 110.518 -136.5189
6638.722037 110.981 -135.1409
6686.828954 111.469 -133.9839
6735.284473 111.980 -133.0651
6784.091120 112.512 -132.4017
6833.251441 113.064 -132.0120
6882.767998 113.634 -131.9155
6932.643372 114.220 -132.1346
6982.880164 114.818 -132.6942
7033.480992 115.426 -133.6228
7084.448495 116.040 -134.9516
7135.785329 116.652 -136.7137
7187.494171 117.255 -138.9422
7239.577717 117.839 -141.6655
7292.038681 118.389 -144.9028
7344.879799 118.892 -148.6564
7398.103826 119.330 -152.9057
7451.713536 119.686 -157.6018
7505.711724 119.945 -162.6647
7560.101205 120.094 -167.9843
7614.884815 120.124 -173.4267
7670.065409 120.033 -178.8441
7725.645865 119.824 175.9116
7781.629080 119.506 170.9755
7838.017972 119.093 166.4584
7894.815481 118.602 162.4411
7952.024569 118.051 158.9707
8009.648217 117.459 156.0634
8067.689429 116.843 153.7087
8126.151233 116.218 151.8759
8185.036674 115.595 150.5212
8244.348824 114.984 149.5951
8304.090774 114.390 149.0471
8364.265639 113.818 148.8303
8424.876556 113.270 148.9033
8485.926684 112.745 149.2317
8547.419207 112.245 149.7874
8609.357330 111.769 150.5480
8671.744282 111.317 151.4951
8734.583316 110.888 152.6138
8797.877707 110.483 153.8910
8861.630756 110.102 155.3146
8925.845785 109.745 156.8727
8990.526143 109.414 158.5532
9055.675202 109.108 160.3431
9121.296357 108.829 162.2297
9187.393031 108.577 164.1993
9253.968668 108.352 166.2377
9321.026740 108.157 168.3292
9388.570742 107.990 170.4559
9456.604196 107.854 172.5984
9525.130648 107.746 174.7363
9594.153671 107.667 176.8490
9663.676863 107.616 178.9167
9733.703850 107.592 -179.0798
9804.238280 107.593 -177.1585
9875.283832 107.617 -175.3371
9946.844210 107.661 -173.6320
10018.923143 107.725 -172.0589
10091.524390 107.803 -170.6316
10164.651736 107.893 -169.3618
10238.308993 107.992 -168.2578
10312.500000 108.095 -167.3241
10387.228626 108.197 -166.5601
10462.498767 108.295 -165.9596
10538.314345 108.383 -165.5104
10614.679315 108.456 -165.1930
10691.597657 108.512 -164.9807
10769.073381 108.547 -164.8388
10847.110526 108.559 -164.7246
10925.713161 108.547 -164.5889
11004.885382 108.514 -164.3789
11084.631318 108.465 -164.0458
11164.955126 108.406 -163.5547
11245.860993 108.348 -162.8946
11327.353138 108.298 -162.0804
11409.435808 108.261 -161.1425
11492.113283 108.239 -160.1089
11575.389873 108.235 -158.9934
11659.269920 108.248 -157.7947
11743.757796 108.282 -156.5054
11828.857906 108.342 -155.1202
11914.574686 108.436 -153.6440
12000.912606 108.571 -152.0956
12087.876166 108.756 -150.5097
12175.469900 109.001 -148.9394
12263.698373 109.315 -147.4576
12352.566187 109.704 -146.1596
12442.077974 110.171 -145.1629
12532.238400 110.714 -144.6057
12623.052165 111.323 -144.6384
12714.524005 111.981 -145.4107
12806.658687 112.660 -147.0522
12899.461015 113.326 -149.6525
12992.935827 113.937 -153.2412
13087.087996 114.451 -157.7719
13181.922430 114.826 -163.1100
13277.444074 115.027 -169.0290
13373.657907 115.030 -175.2238
13470.568945 114.830 178.6552
13568.182241 114.437 172.9518
13666.502883 113.878 167.9556
13765.535996 113.193 163.8691
13865.286744 112.427 160.7943
