* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,4 dBFS, measurement signal peak level -5,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.08.2023 15:30:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0239 ms (-8,2 mm, -0,32 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: classic
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
148.377228 116.824 -34.2691
148.713684 116.820 -34.3893
149.050140 116.815 -34.5118
149.386597 116.810 -34.6323
149.723053 116.805 -34.7475
150.059509 116.800 -34.8568
150.395966 116.797 -34.9627
150.732422 116.795 -35.0694
151.068878 116.793 -35.1804
151.405334 116.792 -35.2963
151.741791 116.789 -35.4143
152.078247 116.784 -35.5300
152.414703 116.779 -35.6399
152.751160 116.774 -35.7440
153.087616 116.769 -35.8457
153.424072 116.765 -35.9501
153.760529 116.762 -36.0607
154.096985 116.758 -36.1776
154.433441 116.754 -36.2971
154.769897 116.750 -36.4144
155.106354 116.745 -36.5261
155.442810 116.741 -36.6320
155.779266 116.738 -36.7353
156.115723 116.736 -36.8399
156.452179 116.733 -36.9481
156.788635 116.730 -37.0593
157.125092 116.726 -37.1707
157.461548 116.721 -37.2799
157.798004 116.716 -37.3866
158.134460 116.712 -37.4926
158.470917 116.708 -37.6004
158.807373 116.704 -37.7116
159.143829 116.701 -37.8247
159.480286 116.697 -37.9368
159.816742 116.693 -38.0447
160.153198 116.688 -38.1475
160.489655 116.685 -38.2465
160.826111 116.681 -38.3451
161.162567 116.677 -38.4461
161.499023 116.674 -38.5506
161.835480 116.669 -38.6574
162.171936 116.664 -38.7644
162.508392 116.659 -38.8696
162.844849 116.654 -38.9730
163.181305 116.650 -39.0756
163.517761 116.646 -39.1791
163.854218 116.643 -39.2843
164.190674 116.641 -39.3906
164.527130 116.638 -39.4966
164.863586 116.635 -39.6008
165.200043 116.631 -39.7026
165.536499 116.628 -39.8027
165.872955 116.625 -39.9027
166.209412 116.621 -40.0039
166.545868 116.617 -40.1070
166.882324 116.613 -40.2115
167.218781 116.609 -40.3167
167.555237 116.605 -40.4217
167.891693 116.600 -40.5261
168.228149 116.596 -40.6300
168.564606 116.592 -40.7330
168.901062 116.587 -40.8345
169.237518 116.583 -40.9335
169.573975 116.578 -41.0294
169.910431 116.574 -41.1228
170.246887 116.570 -41.2156
170.583344 116.567 -41.3101
170.919800 116.564 -41.4082
171.256256 116.560 -41.5102
171.592712 116.556 -41.6143
171.929169 116.552 -41.7182
172.265625 116.548 -41.8196
172.602081 116.543 -41.9180
172.938538 116.539 -42.0143
173.274994 116.535 -42.1103
173.611450 116.532 -42.2077
173.947906 116.529 -42.3070
174.284363 116.526 -42.4081
174.620819 116.522 -42.5099
174.957275 116.519 -42.6116
175.293732 116.515 -42.7120
175.630188 116.510 -42.8102
175.966644 116.506 -42.9056
176.303101 116.502 -42.9982
176.639557 116.499 -43.0895
176.976013 116.495 -43.1811
177.312469 116.492 -43.2747
177.648926 116.489 -43.3708
177.985382 116.485 -43.4681
178.321838 116.481 -43.5644
178.658295 116.477 -43.6581
178.994751 116.473 -43.7495
179.331207 116.469 -43.8411
179.667664 116.466 -43.9357
180.004120 116.463 -44.0347
180.340576 116.460 -44.1370
180.677032 116.456 -44.2388
181.013489 116.451 -44.3365
181.349945 116.446 -44.4283
181.686401 116.442 -44.5159
182.022858 116.439 -44.6029
182.359314 116.436 -44.6931
182.695770 116.433 -44.7876
183.032227 116.429 -44.8846
183.368683 116.424 -44.9808
183.705139 116.420 -45.0737
184.041595 116.416 -45.1631
184.378052 116.412 -45.2512
184.714508 116.409 -45.3410
185.050964 116.407 -45.4338
185.387421 116.404 -45.5290
185.723877 116.400 -45.6241
186.060333 116.396 -45.7170
186.396790 116.392 -45.8071
186.733246 116.388 -45.8959
187.069702 116.384 -45.9858
187.406158 116.380 -46.0784
187.742615 116.377 -46.1736
188.079071 116.372 -46.2695
188.415527 116.368 -46.3636
188.751984 116.364 -46.4544
189.088440 116.360 -46.5418
189.424896 116.357 -46.6273
189.761353 116.355 -46.7130
190.097809 116.352 -46.8001
190.434265 116.349 -46.8890
190.770721 116.346 -46.9787
191.107178 116.342 -47.0679
191.443634 116.339 -47.1555
191.780090 116.335 -47.2416
192.116547 116.331 -47.3270
192.453003 116.327 -47.4128
192.789459 116.324 -47.4999
193.125916 116.320 -47.5882
193.462372 116.317 -47.6771
193.798828 116.312 -47.7655
194.135284 116.308 -47.8529
194.471741 116.304 -47.9397
194.808197 116.300 -48.0272
195.144653 116.296 -48.1165
195.481110 116.293 -48.2082
195.817566 116.289 -48.3012
196.154022 116.285 -48.3937
196.490479 116.281 -48.4840
196.826935 116.278 -48.5713
197.163391 116.274 -48.6563
197.499847 116.271 -48.7406
197.836304 116.267 -48.8253
198.172760 116.263 -48.9111
198.509216 116.259 -48.9971
198.845673 116.255 -49.0821
199.182129 116.250 -49.1656
199.518585 116.246 -49.2479
199.855042 116.243 -49.3302
200.191498 116.239 -49.4136
200.527954 116.236 -49.4984
200.864410 116.234 -49.5843
201.200867 116.231 -49.6700
201.537323 116.228 -49.7546
201.873779 116.225 -49.8377
202.210236 116.222 -49.9198
202.546692 116.219 -50.0018
202.883148 116.216 -50.0846
203.219604 116.213 -50.1685
203.556061 116.209 -50.2535
203.892517 116.206 -50.3392
204.228973 116.202 -50.4252
204.565430 116.198 -50.5111
204.901886 116.194 -50.5964
205.238342 116.190 -50.6808
205.574799 116.186 -50.7642
205.911255 116.182 -50.8466
206.247711 116.178 -50.9280
206.584167 116.175 -51.0088
206.920624 116.171 -51.0893
207.257080 116.168 -51.1697
207.593536 116.165 -51.2505
207.929993 116.162 -51.3320
208.266449 116.159 -51.4146
208.602905 116.156 -51.4979
208.939362 116.153 -51.5811
209.275818 116.149 -51.6632
209.612274 116.145 -51.7432
209.948730 116.141 -51.8209
210.285187 116.137 -51.8974
210.621643 116.133 -51.9743
210.958099 116.130 -52.0532
211.294556 116.127 -52.1350
211.631012 116.124 -52.2192
211.967468 116.120 -52.3043
212.303925 116.117 -52.3887
212.640381 116.113 -52.4716
212.976837 116.109 -52.5532
213.313293 116.106 -52.6344
213.649750 116.103 -52.7161
213.986206 116.100 -52.7984
214.322662 116.097 -52.8803
214.659119 116.093 -52.9604
214.995575 116.090 -53.0377
215.332031 116.086 -53.1125
215.668488 116.083 -53.1861
216.004944 116.080 -53.2604
216.341400 116.077 -53.3366
216.677856 116.074 -53.4148
217.014313 116.070 -53.4938
217.350769 116.066 -53.5721
217.687225 116.063 -53.6488
218.023682 116.059 -53.7242
218.360138 116.056 -53.7997
218.696594 116.053 -53.8771
219.033051 116.050 -53.9569
219.369507 116.047 -54.0383
219.705963 116.044 -54.1194
220.042419 116.040 -54.1983
220.378876 116.037 -54.2742
220.715332 116.034 -54.3479
221.051788 116.031 -54.4209
221.388245 116.028 -54.4947
221.724701 116.025 -54.5698
222.061157 116.022 -54.6456
222.397614 116.018 -54.7211
222.734070 116.015 -54.7959
223.070526 116.011 -54.8702
223.406982 116.008 -54.9451
223.743439 116.004 -55.0214
224.079895 116.001 -55.0989
224.416351 115.997 -55.1771
224.752808 115.993 -55.2551
225.089264 115.989 -55.3328
225.425720 115.986 -55.4110
225.762177 115.983 -55.4909
226.098633 115.980 -55.5731
226.435089 115.977 -55.6568
226.771545 115.973 -55.7400
227.108002 115.969 -55.8200
227.444458 115.965 -55.8952
