* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -19,5 dBFS, measurement signal peak level -19,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:38:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1650 ms (-57 mm, -2,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: LCP
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
298.336833 97.393 -171.5226
300.498705 97.343 -171.2739
302.676243 97.293 -171.0186
304.869559 97.242 -170.7426
307.078770 97.192 -170.4315
309.303989 97.142 -170.0824
311.545334 97.093 -169.7054
313.802919 97.045 -169.3124
316.076865 96.999 -168.9038
318.367288 96.955 -168.4670
320.674309 96.915 -167.9902
322.998047 96.878 -167.4736
325.338624 96.844 -166.9283
327.696162 96.815 -166.3609
330.070783 96.790 -165.7684
332.462612 96.772 -165.1496
334.871773 96.761 -164.5151
337.298392 96.757 -163.8809
339.742595 96.761 -163.2572
342.204510 96.776 -162.6481
344.684265 96.802 -162.0592
347.181989 96.842 -161.5025
349.697813 96.893 -160.9938
352.231868 96.955 -160.5496
354.784285 97.024 -160.1811
357.355198 97.098 -159.8931
359.944741 97.173 -159.6872
362.553049 97.247 -159.5604
365.180258 97.316 -159.5066
367.826505 97.377 -159.5172
370.491927 97.430 -159.5763
373.176665 97.473 -159.6667
375.880856 97.507 -159.7782
378.604644 97.532 -159.9073
381.348169 97.548 -160.0524
384.111575 97.557 -160.2093
386.895006 97.560 -160.3709
389.698607 97.560 -160.5290
392.522524 97.556 -160.6753
395.366904 97.548 -160.8049
398.231895 97.532 -160.9182
401.117648 97.509 -161.0171
404.024312 97.479 -161.0989
406.952038 97.445 -161.1554
409.900981 97.408 -161.1781
412.871292 97.371 -161.1670
415.863128 97.336 -161.1329
418.876643 97.304 -161.0884
421.911996 97.275 -161.0393
424.969344 97.248 -160.9881
428.048847 97.224 -160.9418
431.150666 97.201 -160.9131
434.274961 97.179 -160.9100
437.421897 97.156 -160.9230
440.591636 97.130 -160.9180
443.784345 97.098 -160.8481
447.000189 97.059 -160.6831
450.239337 97.012 -160.4374
453.501956 96.963 -160.1522
456.788219 96.912 -159.8618
460.098294 96.863 -159.5784
463.432356 96.820 -159.2971
466.790578 96.783 -159.0108
470.173135 96.752 -158.7210
473.580203 96.726 -158.4404
477.011961 96.701 -158.1846
480.468586 96.675 -157.9586
483.950259 96.645 -157.7543
487.457163 96.611 -157.5573
490.989478 96.572 -157.3538
494.547390 96.529 -157.1366
498.131084 96.485 -156.9051
501.740748 96.440 -156.6593
505.376568 96.394 -156.3945
509.038735 96.348 -156.1012
512.727439 96.300 -155.7745
516.442874 96.253 -155.4204
520.185232 96.208 -155.0510
523.954708 96.166 -154.6761
527.751500 96.126 -154.2982
531.575805 96.089 -153.9130
535.427822 96.052 -153.5125
539.307753 96.017 -153.0882
543.215800 95.983 -152.6388
547.152165 95.950 -152.1750
551.117055 95.920 -151.7084
555.110677 95.892 -151.2336
559.133237 95.868 -150.7372
563.184947 95.846 -150.2250
567.266018 95.826 -149.7188
571.376661 95.808 -149.2368
575.517092 95.791 -148.7844
579.687526 95.775 -148.3532
583.888181 95.761 -147.9263
588.119275 95.748 -147.4899
592.381030 95.736 -147.0411
596.673667 95.723 -146.5820
600.997410 95.709 -146.1154
605.352485 95.694 -145.6442
609.739119 95.676 -145.1731
614.157540 95.658 -144.7056
618.607979 95.639 -144.2421
623.090667 95.621 -143.7811
627.605839 95.605 -143.3217
632.153730 95.590 -142.8646
636.734576 95.577 -142.4103
641.348617 95.565 -141.9588
645.996094 95.554 -141.5086
650.677248 95.544 -141.0571
655.392323 95.534 -140.6026
660.141566 95.524 -140.1465
664.925224 95.515 -139.6922
669.743546 95.506 -139.2413
674.596784 95.496 -138.7890
679.485191 95.486 -138.3272
684.409020 95.475 -137.8520
689.368530 95.463 -137.3659
694.363979 95.451 -136.8750
699.395626 95.440 -136.3830
704.463736 95.429 -135.8902
709.568570 95.420 -135.3965
714.710396 95.412 -134.9005
719.889483 95.405 -134.3996
725.106099 95.397 -133.8938
730.360516 95.387 -133.3887
735.653010 95.374 -132.8930
740.983855 95.359 -132.4112
746.353329 95.342 -131.9398
751.761713 95.324 -131.4706
757.209288 95.306 -130.9942
762.696339 95.288 -130.5020
768.223151 95.274 -129.9902
773.790013 95.263 -129.4624
779.397214 95.256 -128.9299
