* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 20.05.2023 13:28:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R+CLASSIC
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
349.697813 114.404 175.6525
352.231868 114.381 175.7404
354.784285 114.357 175.8318
357.355198 114.334 175.9266
359.944741 114.311 176.0241
362.553049 114.288 176.1237
365.180258 114.265 176.2248
367.826505 114.242 176.3270
370.491927 114.219 176.4304
373.176665 114.196 176.5354
375.880856 114.173 176.6423
378.604644 114.151 176.7513
381.348169 114.128 176.8624
384.111575 114.106 176.9756
386.895006 114.084 177.0907
389.698607 114.062 177.2077
392.522524 114.039 177.3264
395.366904 114.018 177.4469
398.231895 113.996 177.5694
401.117648 113.974 177.6944
404.024312 113.953 177.8226
406.952038 113.931 177.9542
409.900981 113.910 178.0889
412.871292 113.889 178.2260
415.863128 113.868 178.3649
418.876643 113.848 178.5050
421.911996 113.827 178.6465
424.969344 113.806 178.7895
428.048847 113.786 178.9344
431.150666 113.766 179.0815
434.274961 113.745 179.2312
437.421897 113.725 179.3838
440.591636 113.705 179.5392
443.784345 113.685 179.6970
447.000189 113.665 179.8570
450.239337 113.646 -179.9809
453.501956 113.626 -179.8164
456.788219 113.606 -179.6493
460.098294 113.587 -179.4795
463.432356 113.568 -179.3072
466.790578 113.550 -179.1323
470.173135 113.531 -178.9547
473.580203 113.513 -178.7747
477.011961 113.495 -178.5927
480.468586 113.477 -178.4090
483.950259 113.460 -178.2241
487.457163 113.442 -178.0381
490.989478 113.425 -177.8509
494.547390 113.408 -177.6622
498.131084 113.391 -177.4713
501.740748 113.374 -177.2772
505.376568 113.357 -177.0793
509.038735 113.340 -176.8779
512.727439 113.323 -176.6735
516.442874 113.306 -176.4663
520.185232 113.290 -176.2566
523.954708 113.273 -176.0443
527.751500 113.257 -175.8299
531.575805 113.241 -175.6134
535.427822 113.226 -175.3948
539.307753 113.210 -175.1742
543.215800 113.195 -174.9518
547.152165 113.180 -174.7274
551.117055 113.166 -174.5008
555.110677 113.151 -174.2714
559.133237 113.137 -174.0390
563.184947 113.123 -173.8035
567.266018 113.109 -173.5651
571.376661 113.095 -173.3235
575.517092 113.082 -173.0784
579.687526 113.069 -172.8297
583.888181 113.056 -172.5773
588.119275 113.044 -172.3217
592.381030 113.031 -172.0634
596.673667 113.020 -171.8028
600.997410 113.008 -171.5400
605.352485 112.997 -171.2751
609.739119 112.986 -171.0079
614.157540 112.975 -170.7382
618.607979 112.964 -170.4655
623.090667 112.954 -170.1892
627.605839 112.944 -169.9092
632.153730 112.935 -169.6253
636.734576 112.926 -169.3374
641.348617 112.917 -169.0452
645.996094 112.909 -168.7488
