* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -51,7 dBFS, measurement signal peak level -12,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.07.2024 14:20:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1163 ms (40 mm, 1,57 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: M100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
874.843793 108.406 166.1790
881.183272 108.442 166.2217
887.568689 108.480 166.2608
894.000378 108.518 166.2961
900.478673 108.558 166.3275
907.003913 108.600 166.3548
913.576437 108.643 166.3778
920.196588 108.687 166.3964
926.864712 108.732 166.4100
933.581156 108.779 166.4180
940.346270 108.827 166.4195
947.160407 108.876 166.4138
954.023921 108.927 166.4003
960.937172 108.980 166.3785
967.900519 109.033 166.3479
974.914325 109.088 166.3084
981.978956 109.145 166.2599
989.094780 109.202 166.2025
996.262169 109.261 166.1357
1003.481495 109.320 166.0590
1010.753136 109.381 165.9715
1018.077470 109.442 165.8729
1025.454879 109.504 165.7627
1032.885748 109.568 165.6408
1040.370463 109.632 165.5069
1047.909417 109.696 165.3610
1055.503000 109.761 165.2029
1063.151610 109.827 165.0323
1070.855645 109.894 164.8491
1078.615506 109.960 164.6531
1086.431599 110.027 164.4442
1094.304330 110.095 164.2223
1102.234110 110.162 163.9873
1110.221353 110.230 163.7391
1118.266475 110.298 163.4778
1126.369895 110.366 163.2032
1134.532035 110.433 162.9153
1142.753322 110.501 162.6138
1151.034184 110.569 162.2981
1159.375052 110.636 161.9680
1167.776361 110.704 161.6228
1176.238550 110.770 161.2621
1184.762060 110.837 160.8851
1193.347334 110.902 160.4907
1201.994821 110.966 160.0780
1210.704971 111.028 159.6467
1219.478238 111.088 159.1973
1228.315080 111.145 158.7314
1237.215957 111.198 158.2531
1246.181334 111.246 157.7691
1255.211678 111.289 157.2892
1264.307459 111.328 156.8255
1273.469152 111.363 156.3903
1282.697235 111.395 155.9933
1291.992188 111.429 155.6378
1301.354495 111.465 155.3196
1310.784647 111.507 155.0272
1320.283132 111.554 154.7458
1329.850448 111.606 154.4607
1339.487093 111.664 154.1608
1349.193569 111.724 153.8395
1358.970381 111.787 153.4942
1368.818041 111.851 153.1253
1378.737061 111.916 152.7349
1388.727958 111.980 152.3259
1398.791253 112.044 151.9014
1408.927471 112.108 151.4642
1419.137140 112.172 151.0162
1429.420793 112.235 150.5589
1439.778965 112.297 150.0934
1450.212197 112.360 149.6208
1460.721033 112.422 149.1417
1471.306019 112.484 148.6569
1481.967709 112.546 148.1669
1492.706658 112.609 147.6717
1503.523426 112.671 147.1713
1514.418576 112.734 146.6652
1525.392678 112.797 146.1532
1536.446302 112.861 145.6354
1547.580025 112.925 145.1117
1558.794428 112.990 144.5820
1570.090095 113.055 144.0457
1581.467615 113.121 143.5021
1592.927581 113.187 142.9503
1604.470591 113.255 142.3898
1616.097246 113.323 141.8203
1627.808153 113.391 141.2411
1639.603922 113.460 140.6521
1651.485168 113.530 140.0527
1663.452510 113.600 139.4426
1675.506573 113.671 138.8217
1687.647984 113.742 138.1900
1699.877377 113.813 137.5477
1712.195390 113.885 136.8946
1724.602663 113.958 136.2307
1737.099845 114.030 135.5557
1749.687587 114.104 134.8693
1762.366544 114.177 134.1714
1775.137379 114.251 133.4617
1788.000756 114.326 132.7398
1800.957346 114.400 132.0055
1814.007826 114.476 131.2583
1827.152874 114.551 130.4977
1840.393177 114.627 129.7234
1853.729425 114.703 128.9348
1867.162312 114.780 128.1316
1880.692540 114.856 127.3132
1894.320813 114.933 126.4792
1908.047843 115.010 125.6294
1921.874344 115.087 124.7635
1935.801038 115.164 123.8810
1949.828650 115.241 122.9819
1963.957912 115.318 122.0657
1978.189561 115.395 121.1325
1992.524338 115.472 120.1820
2006.962991 115.548 119.2141
2021.506272 115.624 118.2285
2036.154940 115.700 117.2252
2050.909758 115.775 116.2040
2065.771495 115.849 115.1646
2080.740927 115.923 114.1067
2095.818833 115.995 113.0303
2111.006001 116.067 111.9353
2126.303220 116.138 110.8220
2141.711290 116.207 109.6904
2157.231013 116.276 108.5404
2172.863198 116.343 107.3718
2188.608660 116.409 106.1847
2204.468221 116.473 104.9791
2220.442706 116.535 103.7558
2236.532950 116.596 102.5151
2252.739789 116.654 101.2575
2269.064070 116.711 99.9833
2285.506644 116.766 98.6928
2302.068367 116.818 97.3867
2318.750104 116.868 96.0658
2335.552723 116.916 94.7307
2352.477101 116.961 93.3819
2369.524119 117.004 92.0203
2386.694668 117.044 90.6465
2403.989641 117.081 89.2615
2421.409941 117.116 87.8660
2438.956476 117.148 86.4608
2456.630160 117.177 85.0469
2474.431915 117.203 83.6253
2492.362668 117.227 82.1969
2510.423356 117.247 80.7626
2528.614918 117.265 79.3237
2546.938304 117.280 77.8808
2565.394469 117.292 76.4353
2583.984375 117.301 74.9881
2602.708991 117.307 73.5407
2621.569293 117.311 72.0941
2640.566265 117.312 70.6494
2659.700897 117.310 69.2077
2678.974186 117.306 67.7699
2698.387137 117.299 66.3370
2717.940763 117.291 64.9103
2737.636082 117.280 63.4908
2757.474121 117.267 62.0794
2777.455915 117.252 60.6774
2797.582506 117.236 59.2855
2817.854942 117.218 57.9045
2838.274281 117.200 56.5348
2858.841586 117.180 55.1762
2879.557931 117.161 53.8286
2900.424394 117.141 52.4916
2921.442065 117.121 51.1644
2942.612039 117.102 49.8464
2963.935418 117.083 48.5362
2985.413316 117.066 47.2323
3007.046852 117.049 45.9332
3028.837153 117.034 44.6373
3050.785356 117.021 43.3425
3072.892604 117.009 42.0470
3095.160050 116.998 40.7487
3117.588856 116.989 39.4456
3140.180190 116.981 38.1361
3162.935230 116.974 36.8188
3185.855163 116.967 35.4925
3208.941182 116.962 34.1562
3232.194493 116.957 32.8096
3255.616307 116.952 31.4528
3279.207844 116.947 30.0862
3302.970336 116.942 28.7108
3326.905021 116.937 27.3276
3351.013146 116.931 25.9376
3375.295969 116.925 24.5421
3399.754755 116.919 23.1423
3424.390779 116.912 21.7397
3449.205326 116.905 20.3354
3474.199690 116.899 18.9301
3499.375173 116.893 17.5242
3524.733088 116.887 16.1178
3550.274757 116.882 14.7105
3576.001511 116.878 13.3018
3601.914692 116.876 11.8905
3628.015651 116.874 10.4755
3654.305748 116.875 9.0552
3680.786354 116.877 7.6282
3707.458849 116.882 6.1927
3734.324624 116.888 4.7471
3761.385080 116.896 3.2898
3788.641627 116.905 1.8192
3816.095686 116.917 0.3340
3843.748688 116.930 -1.1669
3871.602076 116.945 -2.6842
3899.657300 116.962 -4.2188
3927.915825 116.980 -5.7711
3956.379122 117.000 -7.3419
3985.048676 117.021 -8.9316
4013.925981 117.043 -10.5410
4043.012544 117.067 -12.1711
4072.309879 117.092 -13.8234
4101.819515 117.119 -15.4995
4131.542990 117.146 -17.2012
4161.481854 117.176 -18.9305
4191.637667 117.206 -20.6898
4222.012001 117.237 -22.4813
4252.606441 117.269 -24.3071
4283.422580 117.302 -26.1694
4314.462026 117.334 -28.0699
4345.726396 117.366 -30.0100
4377.217321 117.398 -31.9909
4408.936442 117.428 -34.0135
4440.885413 117.456 -36.0784
4473.065899 117.482 -38.1852
4505.479579 117.504 -40.3334
4538.128141 117.524 -42.5216
4571.013288 117.540 -44.7487
4604.136735 117.551 -47.0126
4637.500207 117.558 -49.3115
4671.105446 117.560 -51.6429
4704.954201 117.556 -54.0043
4739.048239 117.546 -56.3928
4773.389336 117.530 -58.8053
4807.979283 117.508 -61.2384
4842.819883 117.479 -63.6886
4877.912952 117.444 -66.1523
4913.260320 117.402 -68.6257
4948.863830 117.353 -71.1047
4984.725337 117.297 -73.5853
5020.846712 117.234 -76.0635
5057.229836 117.165 -78.5350
5093.876609 117.089 -80.9960
5130.788938 117.007 -83.4423
5167.968750 116.919 -85.8702
5205.417982 116.826 -88.2761
5243.138586 116.728 -90.6566
5281.132530 116.625 -93.0083
5319.401793 116.519 -95.3286
5357.948371 116.409 -97.6151
5396.774274 116.297 -99.8657
5435.881525 116.183 -102.0791
5475.272163 116.067 -104.2536
5514.948243 115.951 -106.3883
5554.911831 115.836 -108.4826
5595.165012 115.721 -110.5370
5635.709884 115.607 -112.5518
5676.548561 115.496 -114.5282
5717.683172 115.388 -116.4674
5759.115861 115.284 -118.3710
5800.848789 115.184 -120.2408
5842.884130 115.089 -122.0791
5885.224077 114.999 -123.8881
5927.870837 114.916 -125.6702
5970.826633 114.841 -127.4283
6014.093704 114.772 -129.1659
6057.674306 114.713 -130.8865
6101.570711 114.662 -132.5941
6145.785208 114.621 -134.2932
6190.320101 114.591 -135.9883
6235.177712 114.572 -137.6843
6280.360380 114.564 -139.3864
6325.870460 114.569 -141.1007
6371.710325 114.588 -142.8340
6417.882365 114.620 -144.5934
6464.388986 114.667 -146.3875
6511.232613 114.730 -148.2261
6558.415689 114.809 -150.1204
6605.940673 114.904 -152.0838
6653.810042 115.017 -154.1317
6702.026292 115.148 -156.2811
6750.591937 115.296 -158.5507
6799.509509 115.460 -160.9603
6848.781558 115.641 -163.5306
6898.410653 115.837 -166.2838
6948.399380 116.046 -169.2433
6998.750346 116.265 -172.4340
7049.466176 116.492 -175.8807
