* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:46:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio closed
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
148.830166 96.363 -144.3142
149.908651 96.389 -144.8020
150.994951 96.408 -145.2553
152.089123 96.424 -145.6844
153.191223 96.438 -146.0999
154.301310 96.453 -146.5080
155.419441 96.469 -146.9143
156.545674 96.485 -147.3262
157.680069 96.498 -147.7529
158.822683 96.508 -148.1999
159.973578 96.516 -148.6651
161.132813 96.522 -149.1387
162.300447 96.527 -149.6091
163.476543 96.532 -150.0691
164.661162 96.538 -150.5184
165.854364 96.544 -150.9639
167.056213 96.553 -151.4133
168.266772 96.562 -151.8691
169.486102 96.570 -152.3284
170.714268 96.576 -152.7867
171.951334 96.581 -153.2401
173.197364 96.583 -153.6859
174.452424 96.585 -154.1248
175.716578 96.586 -154.5588
176.989893 96.587 -154.9895
178.272434 96.588 -155.4172
179.564270 96.588 -155.8411
180.865467 96.586 -156.2605
182.176092 96.583 -156.6768
183.496216 96.578 -157.0944
184.825905 96.571 -157.5166
186.165229 96.561 -157.9416
187.514259 96.551 -158.3630
188.873065 96.540 -158.7747
190.241717 96.530 -159.1737
191.620287 96.520 -159.5599
193.008847 96.511 -159.9359
194.407468 96.502 -160.3064
195.816225 96.493 -160.6760
197.235190 96.483 -161.0464
198.664438 96.472 -161.4176
200.104042 96.458 -161.7906
201.554078 96.444 -162.1684
203.014622 96.429 -162.5526
204.485750 96.415 -162.9427
205.967538 96.402 -163.3349
207.460064 96.390 -163.7231
208.963405 96.377 -164.1007
210.477640 96.363 -164.4632
212.002848 96.346 -164.8098
213.539108 96.327 -165.1442
215.086500 96.305 -165.4721
216.645105 96.281 -165.7978
218.215005 96.256 -166.1241
219.796281 96.230 -166.4523
221.389015 96.204 -166.7819
222.993292 96.180 -167.1105
224.609193 96.156 -167.4338
226.236804 96.133 -167.7486
227.876209 96.110 -168.0542
229.527494 96.087 -168.3527
231.190745 96.065 -168.6456
232.866048 96.041 -168.9306
234.553491 96.017 -169.2016
236.253163 95.993 -169.4559
237.965150 95.968 -169.6962
239.689544 95.943 -169.9256
241.426433 95.918 -170.1457
243.175909 95.895 -170.3578
244.938062 95.872 -170.5662
246.712984 95.850 -170.7789
248.500768 95.828 -171.0056
250.301507 95.804 -171.2516
252.115295 95.780 -171.5144
253.942226 95.755 -171.7867
255.782396 95.730 -172.0604
257.635901 95.704 -172.3284
259.502837 95.676 -172.5849
261.383301 95.648 -172.8259
263.277392 95.620 -173.0509
265.185209 95.592 -173.2644
267.106850 95.565 -173.4717
269.042417 95.539 -173.6778
270.992009 95.512 -173.8851
272.955729 95.485 -174.0899
274.933678 95.458 -174.2872
276.925961 95.432 -174.4751
278.932681 95.408 -174.6543
280.953942 95.384 -174.8295
282.989850 95.361 -175.0124
285.040511 95.335 -175.2182
287.106032 95.307 -175.4561
289.186521 95.275 -175.7189
291.282086 95.238 -175.9840
293.392836 95.200 -176.2273
295.518881 95.159 -176.4381
297.660333 95.117 -176.6197
299.817302 95.076 -176.7823
301.989902 95.036 -176.9352
304.178245 94.996 -177.0786
306.382446 94.955 -177.2036
308.602620 94.913 -177.3022
310.838882 94.868 -177.3741
313.091348 94.822 -177.4268
315.360137 94.776 -177.4673
317.645367 94.731 -177.4999
319.947156 94.691 -177.5267
322.265625 94.655 -177.5445
324.600895 94.624 -177.5495
326.953086 94.597 -177.5467
329.322323 94.575 -177.5524
331.708729 94.558 -177.5873
334.112427 94.542 -177.6638
336.533543 94.526 -177.7789
338.972204 94.509 -177.9163
341.428536 94.489 -178.0530
343.902668 94.468 -178.1672
346.394729 94.447 -178.2533
348.904848 94.426 -178.3208
351.433156 94.408 -178.3781
353.979786 94.391 -178.4274
356.544869 94.374 -178.4721
359.128540 94.355 -178.5267
361.730934 94.333 -178.6096
364.352185 94.307 -178.7284
366.992431 94.279 -178.8749
369.651810 94.250 -179.0301
372.330459 94.221 -179.1677
375.028519 94.194 -179.2677
377.746130 94.164 -179.3345
380.483434 94.131 -179.3937
383.240574 94.092 -179.4673
386.017693 94.049 -179.5576
388.814937 94.003 -179.6496
391.632450 93.954 -179.7207
394.470380 93.904 -179.7487
397.328875 93.851 -179.7193
400.208084 93.797 -179.6326
403.108157 93.743 -179.5069
406.029245 93.688 -179.3635
408.971500 93.635 -179.2133
411.935076 93.584 -179.0644
414.920127 93.540 -178.9213
417.926810 93.506 -178.7753
420.955280 93.482 -178.6126
424.005695 93.466 -178.4342
427.078215 93.454 -178.2661
430.173000 93.444 -178.1486
433.290211 93.431 -178.1092
436.430010 93.417 -178.1404
439.592562 93.402 -178.2001
442.778031 93.386 -178.2247
445.986583 93.365 -178.1511
449.218386 93.338 -177.9590
452.473607 93.308 -177.6829
455.752418 93.278 -177.3764
459.054987 93.251 -177.0913
462.381489 93.226 -176.8613
465.732096 93.204 -176.6898
469.106983 93.181 -176.5580
472.506325 93.158 -176.4425
475.930301 93.136 -176.3296
479.379088 93.114 -176.2149
482.852867 93.093 -176.1007
486.351817 93.072 -175.9938
489.876123 93.050 -175.8992
493.425968 93.026 -175.8186
497.001536 93.003 -175.7531
500.603014 92.984 -175.6985
504.230589 92.970 -175.6402
507.884452 92.961 -175.5608
511.564792 92.957 -175.4504
515.271802 92.956 -175.3092
519.005673 92.957 -175.1482
522.766602 92.960 -174.9845
526.554785 92.962 -174.8289
530.370418 92.963 -174.6783
534.213700 92.960 -174.5223
538.084833 92.951 -174.3583
541.984018 92.937 -174.1946
545.911457 92.916 -174.0441
549.867357 92.890 -173.9142
553.851922 92.865 -173.8055
557.865362 92.849 -173.7108
561.907884 92.850 -173.6121
565.979700 92.866 -173.4964
570.081022 92.889 -173.3724
574.212064 92.912 -173.2602
578.373042 92.934 -173.1741
582.564171 92.954 -173.1142
586.785671 92.971 -173.0748
591.037762 92.986 -173.0535
595.320665 92.996 -173.0483
599.634604 93.000 -173.0490
603.979804 92.995 -173.0414
608.356491 92.982 -173.0257
612.764893 92.964 -173.0206
617.205240 92.945 -173.0460
621.677763 92.927 -173.1034
626.182696 92.909 -173.1723
630.720274 92.890 -173.2219
635.290733 92.870 -173.2285
639.894312 92.850 -173.1845
644.531250 92.830 -173.1005
649.201789 92.811 -172.9986
653.906173 92.792 -172.8997
658.644647 92.772 -172.8147
663.417457 92.753 -172.7424
668.224854 92.734 -172.6780
673.067086 92.716 -172.6208
677.944408 92.702 -172.5694
682.857073 92.693 -172.5150
687.805336 92.688 -172.4434
692.789457 92.686 -172.3474
697.809695 92.681 -172.2332
702.866312 92.673 -172.1129
707.959571 92.659 -171.9901
713.089738 92.639 -171.8574
718.257080 92.613 -171.7111
723.461867 92.583 -171.5643
728.704370 92.553 -171.4370
733.984862 92.525 -171.3406
739.303619 92.503 -171.2770
744.660918 92.488 -171.2474
750.057038 92.479 -171.2585
755.492260 92.473 -171.3022
760.966869 92.468 -171.3257
766.481148 92.460 -171.2555
772.035387 92.446 -171.0607
777.629873 92.424 -170.7768
783.264900 92.398 -170.4691
788.940760 92.370 -170.1867
794.657750 92.341 -169.9424
800.416168 92.311 -169.7229
806.216313 92.282 -169.5070
812.058489 92.256 -169.2841
817.943000 92.236 -169.0605
823.870152 92.225 -168.8515
829.840255 92.222 -168.6739
835.853619 92.225 -168.5365
841.910559 92.230 -168.4294
848.011390 92.231 -168.3310
854.156430 92.227 -168.2242
860.346000 92.214 -168.1028
866.580422 92.195 -167.9664
872.860020 92.169 -167.8078
879.185124 92.135 -167.6109
885.556062 92.095 -167.3675
891.973166 92.052 -167.0910
898.436771 92.010 -166.8182
904.947215 91.973 -166.5905
911.504835 91.945 -166.4288
918.109975 91.927 -166.3209
924.762978 91.914 -166.2270
931.464192 91.901 -166.1049
938.213966 91.883 -165.9388
945.012651 91.860 -165.7415
951.860602 91.834 -165.5322
958.758176 91.809 -165.3212
965.705733 91.783 -165.1027
972.703635 91.757 -164.8596
979.752246 91.730 -164.5780
986.851935 91.702 -164.2618
994.003071 91.673 -163.9282
1001.206027 91.644 -163.5924
1008.461179 91.615 -163.2607
1015.768904 91.588 -162.9341
1023.129584 91.562 -162.6133
1030.543603 91.535 -162.3029
1038.011347 91.508 -162.0083
1045.533205 91.482 -161.7335
1053.109569 91.459 -161.4807
1060.740836 91.441 -161.2401
1068.427401 91.428 -160.9954
1076.169666 91.416 -160.7327
1083.968035 91.404 -160.4445
1091.822915 91.389 -160.1275
1099.734713 91.372 -159.7808
1107.703844 91.355 -159.4066
1115.730723 91.338 -159.0076
1123.815768 91.324 -158.5895
1131.959400 91.309 -158.1661
1140.162045 91.294 -157.7569
1148.424129 91.276 -157.3719
1156.746083 91.257 -157.0010
1165.128342 91.233 -156.6244
1173.571343 91.205 -156.2281
1182.075524 91.177 -155.8147
1190.641331 91.152 -155.3951
1199.269209 91.129 -154.9760
1207.959608 91.105 -154.5517
1216.712981 91.080 -154.1055
1225.529785 91.052 -153.6263
1234.410479 91.025 -153.1163
1243.355526 91.000 -152.5843
1252.365393 90.977 -152.0388
1261.440549 90.955 -151.4853
1270.581467 90.935 -150.9286
1279.788624 90.917 -150.3720
1289.062500 90.903 -149.8169
1298.403578 90.892 -149.2651
1307.812346 90.885 -148.7177
1317.289293 90.880 -148.1730
1326.834914 90.876 -147.6283
1336.449707 90.869 -147.0819
1346.134173 90.858 -146.5274
1355.888816 90.843 -145.9502
1365.714145 90.828 -145.3382
1375.610673 90.814 -144.6898
1385.578915 90.804 -144.0095
1395.619391 90.795 -143.3036
1405.732624 90.789 -142.5804
1415.919142 90.784 -141.8498
1426.179476 90.779 -141.1200
1436.514160 90.774 -140.3915
1446.923734 90.766 -139.6556
1457.408740 90.757 -138.8988
1467.969724 90.747 -138.1086
1478.607238 90.736 -137.2732
1489.321836 90.723 -136.3840
1500.114076 90.711 -135.4448
1510.984521 90.702 -134.4697
1521.933737 90.697 -133.4694
1532.962297 90.698 -132.4469
1544.070773 90.706 -131.3997
1555.259747 90.719 -130.3255
1566.529800 90.736 -129.2270
1577.881521 90.758 -128.1078
1589.315501 90.783 -126.9662
1600.832336 90.810 -125.7974
1612.432627 90.840 -124.5992
1624.116978 90.873 -123.3735
1635.886000 90.910 -122.1224
1647.740304 90.955 -120.8451
1659.680509 91.008 -119.5325
1671.707238 91.072 -118.1697
1683.821118 91.146 -116.7499
1696.022780 91.231 -115.2786
1708.312860 91.326 -113.7683
1720.692000 91.430 -112.2284
1733.160843 91.543 -110.6643
1745.720041 91.665 -109.0841
1758.370248 91.796 -107.4957
1771.112124 91.938 -105.9016
1783.946332 92.093 -104.2984
1796.873543 92.263 -102.6843
1809.894429 92.449 -101.0673
1823.009670 92.652 -99.4604
1836.219950 92.871 -97.8715
1849.525956 93.105 -96.3026
1862.928384 93.354 -94.7542
1876.427931 93.621 -93.2284
1890.025301 93.908 -91.7351
1903.721204 94.216 -90.2968
1917.516352 94.544 -88.9409
1931.411466 94.892 -87.6806
1945.407270 95.256 -86.5155
1959.504493 95.636 -85.4479
1973.703870 96.030 -84.4876
1988.006142 96.437 -83.6488
2002.412054 96.854 -82.9434
2016.922357 97.281 -82.3770
2031.537808 97.715 -81.9540
2046.259169 98.155 -81.6817
2061.087206 98.599 -81.5674
2076.022694 99.045 -81.6149
2091.066410 99.493 -81.8236
2106.219139 99.941 -82.1890
2121.481671 100.388 -82.7079
2136.854802 100.832 -83.3794
2152.339333 101.271 -84.1991
2167.936071 101.704 -85.1587
2183.645829 102.127 -86.2551
2199.469427 102.542 -87.4925
2215.407689 102.947 -88.8738
2231.461446 103.341 -90.3953
2247.631536 103.724 -92.0493
2263.918800 104.094 -93.8295
2280.324089 104.451 -95.7310
2296.848258 104.792 -97.7508
2313.492167 105.116 -99.8873
2330.256685 105.422 -102.1388
2347.142685 105.709 -104.5005
2364.151049 105.974 -106.9637
2381.282662 106.216 -109.5167
2398.538418 106.432 -112.1466
2415.919216 106.623 -114.8395
2433.425962 106.787 -117.5772
2451.059570 106.924 -120.3394
2468.820958 107.033 -123.1071
2486.711052 107.117 -125.8653
2504.730786 107.174 -128.6000
2522.881098 107.207 -131.2979
2541.162934 107.216 -133.9472
2559.577248 107.204 -136.5394
2578.125000 107.170 -139.0663
2596.807157 107.118 -141.5200
2615.624692 107.049 -143.8942
2634.578586 106.965 -146.1846
2653.669829 106.868 -148.3877
2672.899414 106.758 -150.5008
2692.268345 106.638 -152.5228
2711.777632 106.507 -154.4541
2731.428290 106.366 -156.2948
2751.221345 106.218 -158.0446
2771.157829 106.062 -159.7041
2791.238781 105.899 -161.2752
2811.465248 105.731 -162.7595
2831.838284 105.559 -164.1571
2852.358952 105.383 -165.4677
2873.028321 105.205 -166.6927
2893.847468 105.026 -167.8348
2914.817480 104.846 -168.8971
2935.939449 104.667 -169.8845
2957.214476 104.488 -170.8023
2978.643672 104.310 -171.6553
3000.228152 104.134 -172.4478
3021.969041 103.959 -173.1847
3043.867475 103.785 -173.8708
3065.924593 103.614 -174.5109
3088.141547 103.445 -175.1099
3110.519493 103.277 -175.6694
3133.059600 103.110 -176.1881
3155.763041 102.944 -176.6637
3178.631001 102.778 -177.0945
3201.664672 102.614 -177.4808
3224.865254 102.452 -177.8236
3248.233957 102.292 -178.1244
3271.771999 102.135 -178.3855
3295.480608 101.980 -178.6091
3319.361019 101.827 -178.7981
3343.414477 101.676 -178.9557
3367.642236 101.529 -179.0846
3392.045560 101.383 -179.1861
3416.625721 101.240 -179.2615
3441.383999 101.099 -179.3126
3466.321686 100.960 -179.3416
3491.440082 100.824 -179.3516
3516.740496 100.690 -179.3454
3542.224247 100.558 -179.3244
3567.892664 100.427 -179.2889
3593.747085 100.297 -179.2369
3619.788858 100.167 -179.1642
3646.019340 100.037 -179.0657
3672.439900 99.908 -178.9376
3699.051913 99.781 -178.7787
3725.856768 99.654 -178.5913
3752.855862 99.530 -178.3787
3780.050603 99.407 -178.1430
3807.442408 99.287 -177.8852
3835.032705 99.169 -177.6057
3862.822933 99.053 -177.3049
3890.814540 98.939 -176.9824
3919.008986 98.827 -176.6375
3947.407741 98.718 -176.2706
3976.012284 98.610 -175.8828
4004.824108 98.505 -175.4764
4033.844715 98.402 -175.0534
4063.075616 98.302 -174.6153
4092.518337 98.203 -174.1625
4122.174412 98.106 -173.6939
4152.045387 98.010 -173.2088
4182.132820 97.916 -172.7061
4212.438278 97.822 -172.1844
4242.963342 97.731 -171.6417
4273.709604 97.640 -171.0756
4304.678665 97.551 -170.4841
4335.872141 97.464 -169.8656
4367.291658 97.380 -169.2197
4398.938854 97.299 -168.5472
4430.815378 97.220 -167.8498
4462.922893 97.145 -167.1296
4495.263072 97.074 -166.3877
4527.837601 97.006 -165.6247
4560.648179 96.942 -164.8414
4593.696515 96.881 -164.0383
4626.984334 96.825 -163.2152
4660.513370 96.772 -162.3708
4694.285371 96.725 -161.5042
4728.302098 96.683 -160.6155
4762.565324 96.647 -159.7062
4797.076835 96.618 -158.7796
4831.838432 96.595 -157.8416
4866.851925 96.580 -156.9003
4902.119140 96.572 -155.9653
4937.641916 96.570 -155.0456
4973.422105 96.572 -154.1469
5009.461572 96.579 -153.2704
5045.762195 96.587 -152.4128
5082.325868 96.597 -151.5676
5119.154496 96.608 -150.7278
5156.250000 96.620 -149.8879
5193.614313 96.633 -149.0437
5231.249383 96.646 -148.1914
5269.157173 96.660 -147.3265
5307.339658 96.676 -146.4435
5345.798829 96.693 -145.5372
5384.536691 96.712 -144.6025
5423.555263 96.734 -143.6352
5462.856580 96.760 -142.6312
5502.442691 96.792 -141.5884
5542.315659 96.830 -140.5073
5582.477563 96.876 -139.3916
5622.930497 96.931 -138.2471
5663.676569 96.994 -137.0794
5704.717904 97.067 -135.8932
5746.056642 97.150 -134.6920
5787.694937 97.242 -133.4789
5829.634960 97.345 -132.2572
5871.878898 97.459 -131.0295
5914.428953 97.582 -129.7968
5957.287343 97.716 -128.5574
6000.456303 97.862 -127.3084
6043.938083 98.021 -126.0465
6087.734950 98.194 -124.7703
6131.849187 98.384 -123.4816
6176.283094 98.594 -122.1871
6221.038987 98.825 -120.8985
6266.119200 99.080 -119.6320
6311.526083 99.361 -118.4069
6357.262002 99.668 -117.2441
6403.329344 100.003 -116.1663
6449.730508 100.367 -115.1989
6496.467914 100.760 -114.3718
6543.543998 101.183 -113.7203
6590.961215 101.633 -113.2845
6638.722037 102.107 -113.1066
6686.828954 102.601 -113.2281
6735.284473 103.109 -113.6862
6784.091120 103.621 -114.5110
6833.251441 104.130 -115.7220
6882.767998 104.626 -117.3264
6932.643372 105.099 -119.3178
6982.880164 105.539 -121.6764
7033.480992 105.938 -124.3701
7084.448495 106.288 -127.3571
7135.785329 106.583 -130.5873
7187.494171 106.820 -134.0060
7239.577717 106.994 -137.5549
7292.038681 107.106 -141.1747
7344.879799 107.154 -144.8059
7398.103826 107.140 -148.3906
7451.713536 107.067 -151.8740
7505.711724 106.940 -155.2068
7560.101205 106.763 -158.3462
7614.884815 106.542 -161.2572
7670.065409 106.285 -163.9131
7725.645865 105.997 -166.2948
7781.629080 105.686 -168.3908
7838.017972 105.357 -170.1972
7894.815481 105.019 -171.7172
7952.024569 104.676 -172.9607
8009.648217 104.334 -173.9430
8067.689429 103.998 -174.6830
8126.151233 103.670 -175.2014
8185.036674 103.354 -175.5191
8244.348824 103.052 -175.6560
8304.090774 102.766 -175.6313
8364.265639 102.496 -175.4626
8424.876556 102.243 -175.1660
8485.926684 102.009 -174.7562
8547.419207 101.792 -174.2464
8609.357330 101.595 -173.6493
8671.744282 101.418 -172.9778
8734.583316 101.260 -172.2447
8797.877707 101.123 -171.4634
8861.630756 101.006 -170.6472
8925.845785 100.911 -169.8095
8990.526143 100.836 -168.9642
9055.675202 100.782 -168.1264
9121.296357 100.749 -167.3126
9187.393031 100.736 -166.5412
9253.968668 100.743 -165.8329
9321.026740 100.768 -165.2102
9388.570742 100.811 -164.6979
9456.604196 100.869 -164.3231
9525.130648 100.938 -164.1148
9594.153671 101.015 -164.1030
9663.676863 101.093 -164.3170
9733.703850 101.164 -164.7829
9804.238280 101.217 -165.5175
9875.283832 101.239 -166.5209
9946.844210 101.214 -167.7653
10018.923143 101.125 -169.1814
10091.524390 100.953 -170.6392
10164.651736 100.684 -171.9215
10238.308993 100.311 -172.6909
10312.500000 99.846 -172.4575
10387.228626 99.341 -170.5865
