* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -59,2 dBFS, measurement signal peak level -7,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.06.2023 23:26:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1392 ms (48 mm, 1,88 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: BQETZ Summer
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
116.413879 113.390 169.9095
116.750336 113.386 169.8032
117.086792 113.380 169.7070
117.423248 113.373 169.6205
117.759705 113.366 169.5397
118.096161 113.358 169.4576
118.432617 113.352 169.3666
118.769073 113.346 169.2622
119.105530 113.339 169.1457
119.441986 113.330 169.0240
119.778442 113.320 168.9073
120.114899 113.309 168.8040
120.451355 113.299 168.7156
120.787811 113.290 168.6354
121.124268 113.282 168.5508
121.460724 113.277 168.4502
121.797180 113.271 168.3291
122.133636 113.264 168.1940
122.470093 113.256 168.0588
122.806549 113.247 167.9367
123.143005 113.240 167.8332
123.479462 113.235 167.7429
123.815918 113.232 167.6547
124.152374 113.229 167.5604
124.488831 113.223 167.4605
124.825287 113.213 167.3627
125.161743 113.201 167.2746
125.498199 113.189 167.1954
125.834656 113.180 167.1144
126.171112 113.173 167.0182
126.507568 113.167 166.9018
126.844025 113.161 166.7744
127.180481 113.153 166.6548
127.516937 113.144 166.5589
127.853394 113.137 166.4869
128.189850 113.132 166.4228
128.526306 113.127 166.3456
128.862762 113.119 166.2449
129.199219 113.106 166.1299
129.535675 113.088 166.0225
129.872131 113.068 165.9406
130.208588 113.052 165.8820
130.545044 113.044 165.8233
130.881500 113.043 165.7345
131.217957 113.044 165.6010
131.554413 113.041 165.4362
131.890869 113.031 165.2745
132.227325 113.016 165.1509
132.563782 113.000 165.0782
132.900238 112.988 165.0395
133.236694 112.982 164.9996
133.573151 112.980 164.9277
133.909607 112.977 164.8160
134.246063 112.969 164.6827
134.582520 112.958 164.5576
134.918976 112.944 164.4626
135.255432 112.933 164.3996
135.591888 112.925 164.3512
135.928345 112.921 164.2938
136.264801 112.918 164.2118
136.601257 112.913 164.1047
136.937714 112.904 163.9847
137.274170 112.891 163.8682
137.610626 112.875 163.7672
137.947083 112.859 163.6857
138.283539 112.845 163.6202
138.619995 112.834 163.5632
138.956451 112.825 163.5059
139.292908 112.817 163.4413
139.629364 112.811 163.3658
139.965820 112.803 163.2796
140.302277 112.794 163.1869
140.638733 112.783 163.0933
140.975189 112.771 163.0036
141.311646 112.759 162.9196
141.648102 112.748 162.8408
141.984558 112.736 162.7655
142.321014 112.725 162.6932
142.657471 112.713 162.6240
142.993927 112.701 162.5579
143.330383 112.689 162.4928
143.666840 112.678 162.4249
144.003296 112.667 162.3508
144.339752 112.656 162.2706
144.676208 112.643 162.1883
145.012665 112.630 162.1100
145.349121 112.617 162.0403
145.685577 112.605 161.9796
146.022034 112.592 161.9240
146.358490 112.580 161.8690
146.694946 112.568 161.8120
147.031403 112.555 161.7531
147.367859 112.542 161.6935
147.704315 112.529 161.6326
148.040771 112.517 161.5667
148.377228 112.507 161.4915
148.713684 112.496 161.4064
149.050140 112.483 161.3175
149.386597 112.468 161.2357
149.723053 112.452 161.1722
150.059509 112.434 161.1326
150.395966 112.417 161.1133
150.732422 112.401 161.1035
151.068878 112.387 161.0909
151.405334 112.373 161.0675
151.741791 112.358 161.0328
152.078247 112.343 160.9926
152.414703 112.326 160.9540
152.751160 112.309 160.9223
153.087616 112.292 160.8986
153.424072 112.277 160.8813
153.760529 112.262 160.8684
154.096985 112.247 160.8589
154.433441 112.232 160.8535
154.769897 112.217 160.8526
155.106354 112.202 160.8563
155.442810 112.186 160.8636
155.779266 112.171 160.8741
156.115723 112.155 160.8882
156.452179 112.141 160.9077
156.788635 112.126 160.9336
157.125092 112.113 160.9658
157.461548 112.101 161.0023
157.798004 112.090 161.0409
158.134460 112.079 161.0804
158.470917 112.068 161.1221
158.807373 112.057 161.1686
159.143829 112.046 161.2224
159.480286 112.036 161.2841
159.816742 112.028 161.3523
160.153198 112.021 161.4240
160.489655 112.016 161.4968
160.826111 112.012 161.5696
161.162567 112.010 161.6426
161.499023 112.009 161.7163
161.835480 112.010 161.7911
162.171936 112.011 161.8669
162.508392 112.014 161.9427
162.844849 112.018 162.0172
163.181305 112.023 162.0884
163.517761 112.030 162.1533
163.854218 112.038 162.2088
164.190674 112.047 162.2531
164.527130 112.056 162.2860
164.863586 112.066 162.3098
165.200043 112.077 162.3274
165.536499 112.089 162.3407
165.872955 112.101 162.3492
166.209412 112.115 162.3508
166.545868 112.129 162.3433
166.882324 112.143 162.3271
167.218781 112.156 162.3047
167.555237 112.168 162.2794
167.891693 112.181 162.2524
168.228149 112.194 162.2212
168.564606 112.208 162.1806
168.901062 112.222 162.1255
169.237518 112.236 162.0538
169.573975 112.248 161.9676
169.910431 112.259 161.8719
170.246887 112.268 161.7723
170.583344 112.276 161.6719
170.919800 112.284 161.5717
171.256256 112.290 161.4711
171.592712 112.297 161.3698
171.929169 112.303 161.2679
172.265625 112.308 161.1664
172.602081 112.314 161.0659
172.938538 112.319 160.9659
173.274994 112.323 160.8659
173.611450 112.327 160.7651
173.947906 112.330 160.6633
174.284363 112.333 160.5603
174.620819 112.334 160.4553
174.957275 112.336 160.3470
175.293732 112.337 160.2344
175.630188 112.337 160.1176
175.966644 112.336 159.9988
176.303101 112.335 159.8812
176.639557 112.334 159.7676
176.976013 112.332 159.6589
177.312469 112.331 159.5540
177.648926 112.330 159.4504
177.985382 112.329 159.3463
178.321838 112.327 159.2415
178.658295 112.324 159.1370
178.994751 112.320 159.0345
179.331207 112.315 158.9352
179.667664 112.309 158.8393
180.004120 112.303 158.7459
180.340576 112.297 158.6540
180.677032 112.292 158.5623
181.013489 112.286 158.4696
181.349945 112.281 158.3754
181.686401 112.277 158.2791
182.022858 112.272 158.1815
182.359314 112.268 158.0837
182.695770 112.263 157.9875
183.032227 112.258 157.8947
183.368683 112.252 157.8057
183.705139 112.246 157.7206
184.041595 112.240 157.6388
184.378052 112.232 157.5601
184.714508 112.224 157.4841
185.050964 112.217 157.4102
185.387421 112.210 157.3363
185.723877 112.204 157.2590
186.060333 112.199 157.1750
186.396790 112.195 157.0831
186.733246 112.189 156.9857
187.069702 112.182 156.8886
187.406158 112.174 156.7994
187.742615 112.164 156.7237
188.079071 112.155 156.6624
188.415527 112.146 156.6110
188.751984 112.140 156.5613
189.088440 112.135 156.5054
189.424896 112.130 156.4386
189.761353 112.126 156.3611
190.097809 112.120 156.2773
190.434265 112.113 156.1935
190.770721 112.105 156.1147
191.107178 112.097 156.0434
191.443634 112.088 155.9791
191.780090 112.080 155.9196
192.116547 112.072 155.8618
192.453003 112.064 155.8027
192.789459 112.057 155.7399
193.125916 112.049 155.6723
193.462372 112.042 155.6005
193.798828 112.035 155.5270
194.135284 112.027 155.4557
194.471741 112.018 155.3907
194.808197 112.009 155.3345
195.144653 112.000 155.2863
195.481110 111.993 155.2420
195.817566 111.986 155.1959
196.154022 111.979 155.1429
196.490479 111.973 155.0811
196.826935 111.966 155.0124
197.163391 111.959 154.9414
197.499847 111.951 154.8726
197.836304 111.944 154.8081
198.172760 111.936 154.7472
198.509216 111.929 154.6869
198.845673 111.922 154.6248
199.182129 111.914 154.5611
199.518585 111.905 154.4991
199.855042 111.895 154.4426
200.191498 111.885 154.3939
200.527954 111.877 154.3509
200.864410 111.870 154.3086
201.200867 111.865 154.2611
201.537323 111.860 154.2061
201.873779 111.855 154.1459
202.210236 111.848 154.0869
202.546692 111.840 154.0350
202.883148 111.832 153.9925
203.219604 111.823 153.9561
203.556061 111.815 153.9192
203.892517 111.807 153.8759
204.228973 111.800 153.8248
204.565430 111.791 153.7693
204.901886 111.783 153.7150
205.238342 111.774 153.6660
205.574799 111.767 153.6221
205.911255 111.761 153.5800
206.247711 111.756 153.5354
206.584167 111.750 153.4866
206.920624 111.744 153.4352
207.257080 111.736 153.3846
207.593536 111.728 153.3372
207.929993 111.720 153.2928
208.266449 111.711 153.2491
208.602905 111.704 153.2031
208.939362 111.697 153.1533
209.275818 111.689 153.1007
209.612274 111.682 153.0473
209.948730 111.674 152.9948
210.285187 111.666 152.9436
210.621643 111.658 152.8930
210.958099 111.650 152.8423
211.294556 111.643 152.7919
211.631012 111.635 152.7432
211.967468 111.627 152.6976
212.303925 111.619 152.6559
212.640381 111.613 152.6172
212.976837 111.606 152.5798
213.313293 111.600 152.5419
213.649750 111.594 152.5026
213.986206 111.587 152.4617
214.322662 111.580 152.4203
214.659119 111.571 152.3794
214.995575 111.562 152.3397
215.332031 111.553 152.3010
215.668488 111.545 152.2624
216.004944 111.537 152.2226
216.341400 111.530 152.1807
216.677856 111.524 152.1369
217.014313 111.517 152.0923
217.350769 111.511 152.0491
217.687225 111.503 152.0092
218.023682 111.496 151.9736
218.360138 111.488 151.9420
218.696594 111.481 151.9123
219.033051 111.473 151.8816
219.369507 111.466 151.8474
219.705963 111.459 151.8087
220.042419 111.453 151.7666
220.378876 111.445 151.7245
220.715332 111.438 151.6862
221.051788 111.431 151.6540
221.388245 111.425 151.6273
221.724701 111.419 151.6022
222.061157 111.413 151.5734
222.397614 111.407 151.5370
222.734070 111.399 151.4934
223.070526 111.389 151.4471
223.406982 111.378 151.4042
223.743439 111.367 151.3691
224.079895 111.358 151.3417
224.416351 111.352 151.3169
224.752808 111.347 151.2885
225.089264 111.344 151.2530
225.425720 111.341 151.2118
225.762177 111.337 151.1704
226.098633 111.332 151.1342
226.435089 111.326 151.1052
226.771545 111.320 151.0799
227.108002 111.314 151.0522
227.444458 111.308 151.0167
227.780914 111.302 150.9727
228.117371 111.296 150.9247
228.453827 111.289 150.8793
228.790283 111.282 150.8418
229.126740 111.277 150.8129
229.463196 111.273 150.7892
229.799652 111.270 150.7654
230.136108 111.267 150.7380
230.472565 111.263 150.7075
230.809021 111.257 150.6769
231.145477 111.250 150.6509
231.481934 111.241 150.6316
231.818390 111.232 150.6178
232.154846 111.224 150.6051
232.491302 111.217 150.5882
232.827759 111.210 150.5631
233.164215 111.203 150.5290
233.500671 111.196 150.4880
233.837128 111.189 150.4438
234.173584 111.181 150.3994
234.510040 111.174 150.3563
234.846497 111.167 150.3142
235.182953 111.161 150.2725
235.519409 111.155 150.2309
235.855865 111.149 150.1904
236.192322 111.144 150.1523
236.528778 111.138 150.1173
236.865234 111.133 150.0844
237.201691 111.129 150.0515
237.538147 111.124 150.0164
237.874603 111.119 149.9781
238.211060 111.114 149.9380
238.547516 111.107 149.8990
238.883972 111.100 149.8640
239.220428 111.093 149.8347
239.556885 111.086 149.8102
239.893341 111.080 149.7878
240.229797 111.074 149.7639
240.566254 111.069 149.7361
240.902710 111.063 149.7039
241.239166 111.057 149.6685
241.575623 111.050 149.6323
241.912079 111.043 149.5971
242.248535 111.036 149.5634
242.584991 111.030 149.5304
242.921448 111.023 149.4972
243.257904 111.016 149.4637
243.594360 111.010 149.4314
243.930817 111.002 149.4014
244.267273 110.996 149.3737
244.603729 110.989 149.3457
244.940186 110.984 149.3134
245.276642 110.979 149.2737
245.613098 110.973 149.2277
245.949554 110.967 149.1806
246.286011 110.960 149.1395
246.622467 110.954 149.1095
246.958923 110.948 149.0898
247.295380 110.943 149.0736
247.631836 110.940 149.0522
247.968292 110.936 149.0197
248.304749 110.930 148.9768
248.641205 110.923 148.9299
248.977661 110.913 148.8867
249.314117 110.904 148.8514
249.650574 110.895 148.8232
249.987030 110.888 148.7972
250.323486 110.883 148.7695
250.659943 110.878 148.7398
250.996399 110.873 148.7115
251.332855 110.868 148.6875
251.669312 110.863 148.6679
252.005768 110.859 148.6482
252.342224 110.854 148.6226
252.678680 110.849 148.5877
253.015137 110.843 148.5455
253.351593 110.834 148.5020
253.688049 110.826 148.4636
254.024506 110.817 148.4331
254.360962 110.809 148.4091
254.697418 110.803 148.3875
255.033875 110.797 148.3647
255.370331 110.791 148.3405
255.706787 110.785 148.3171
256.043243 110.779 148.2965
256.379700 110.772 148.2782
256.716156 110.767 148.2584
257.052612 110.762 148.2324
257.389069 110.757 148.1978
257.725525 110.751 148.1567
258.061981 110.744 148.1145
258.398438 110.737 148.0775
258.734894 110.730 148.0492
259.071350 110.724 148.0282
259.407806 110.719 148.0096
259.744263 110.714 147.9878
260.080719 110.710 147.9601
260.417175 110.705 147.9284
260.753632 110.699 147.8976
261.090088 110.693 147.8727
261.426544 110.687 147.8550
261.763000 110.683 147.8413
262.099457 110.680 147.8254
262.435913 110.677 147.8020
262.772369 110.674 147.7700
263.108826 110.670 147.7332
263.445282 110.663 147.6978
263.781738 110.655 147.6685
264.118195 110.646 147.6457
264.454651 110.637 147.6259
264.791107 110.628 147.6044
265.127563 110.620 147.5794
265.464020 110.611 147.5524
265.800476 110.603 147.5273
266.136932 110.596 147.5065
266.473389 110.591 147.4890
266.809845 110.587 147.4702
267.146301 110.584 147.4457
267.482758 110.581 147.4143
267.819214 110.577 147.3789
268.155670 110.571 147.3450
268.492126 110.564 147.3166
268.828583 110.557 147.2940
269.165039 110.551 147.2740
269.501495 110.544 147.2523
269.837952 110.538 147.2266
270.174408 110.532 147.1978
270.510864 110.525 147.1690
270.847321 110.518 147.1434
271.183777 110.512 147.1217
271.520233 110.506 147.1024
271.856689 110.501 147.0830
272.193146 110.496 147.0617
272.529602 110.491 147.0377
272.866058 110.486 147.0113
273.202515 110.481 146.9835
273.538971 110.475 146.9556
273.875427 110.468 146.9297
274.211884 110.461 146.9084
274.548340 110.453 146.8934
274.884796 110.446 146.8842
275.221252 110.439 146.8769
275.557709 110.434 146.8654
275.894165 110.431 146.8439
276.230621 110.427 146.8105
276.567078 110.423 146.7682
276.903534 110.417 146.7241
277.239990 110.411 146.6859
277.576447 110.404 146.6581
277.912903 110.397 146.6407
278.249359 110.392 146.6294
278.585815 110.387 146.6182
278.922272 110.382 146.6026
279.258728 110.376 146.5807
279.595184 110.370 146.5534
279.931641 110.363 146.5228
280.268097 110.356 146.4911
280.604553 110.349 146.4601
280.941010 110.343 146.4309
281.277466 110.337 146.4042
281.613922 110.332 146.3803
281.950378 110.327 146.3595
282.286835 110.322 146.3416
282.623291 110.317 146.3263
282.959747 110.312 146.3126
283.296204 110.306 146.2997
283.632660 110.300 146.2860
283.969116 110.294 146.2703
284.305573 110.288 146.2516
284.642029 110.282 146.2299
284.978485 110.276 146.2061
285.314941 110.270 146.1817
285.651398 110.264 146.1580
285.987854 110.258 146.1351
286.324310 110.253 146.1122
286.660767 110.248 146.0884
286.997223 110.242 146.0634
