* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:34:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13+ поролон
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1457.408740 129.048 -147.4151
1467.969724 129.119 -147.5436
1478.607238 129.192 -147.6805
1489.321836 129.264 -147.8261
1500.114076 129.336 -147.9806
1510.984521 129.409 -148.1445
1521.933737 129.482 -148.3182
1532.962297 129.554 -148.5020
1544.070773 129.627 -148.6963
1555.259747 129.700 -148.9017
1566.529800 129.773 -149.1184
1577.881521 129.846 -149.3468
1589.315501 129.919 -149.5871
1600.832336 129.991 -149.8398
1612.432627 130.064 -150.1051
1624.116978 130.136 -150.3834
1635.886000 130.208 -150.6750
1647.740304 130.279 -150.9804
1659.680509 130.350 -151.2999
1671.707238 130.420 -151.6338
1683.821118 130.490 -151.9822
1696.022780 130.559 -152.3454
1708.312860 130.626 -152.7234
1720.692000 130.693 -153.1165
1733.160843 130.759 -153.5246
1745.720041 130.823 -153.9480
1758.370248 130.886 -154.3866
1771.112124 130.948 -154.8406
1783.946332 131.007 -155.3099
1796.873543 131.065 -155.7942
1809.894429 131.122 -156.2934
1823.009670 131.176 -156.8070
1836.219950 131.228 -157.3349
1849.525956 131.277 -157.8764
1862.928384 131.324 -158.4313
1876.427931 131.369 -158.9988
1890.025301 131.410 -159.5784
1903.721204 131.449 -160.1692
1917.516352 131.485 -160.7705
1931.411466 131.518 -161.3813
1945.407270 131.547 -162.0008
1959.504493 131.573 -162.6279
1973.703870 131.596 -163.2616
1988.006142 131.615 -163.9008
2002.412054 131.630 -164.5444
2016.922357 131.642 -165.1913
2031.537808 131.650 -165.8401
2046.259169 131.655 -166.4896
2061.087206 131.656 -167.1382
2076.022694 131.653 -167.7847
2091.066410 131.646 -168.4277
2106.219139 131.635 -169.0658
2121.481671 131.621 -169.6977
2136.854802 131.603 -170.3223
2152.339333 131.581 -170.9382
2167.936071 131.556 -171.5442
2183.645829 131.528 -172.1391
2199.469427 131.496 -172.7217
2215.407689 131.461 -173.2910
2231.461446 131.423 -173.8458
2247.631536 131.382 -174.3853
2263.918800 131.338 -174.9085
2280.324089 131.291 -175.4146
2296.848258 131.242 -175.9029
2313.492167 131.190 -176.3728
2330.256685 131.137 -176.8236
2347.142685 131.081 -177.2549
2364.151049 131.023 -177.6663
2381.282662 130.964 -178.0574
