* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:14:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN V10 Pro
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
176.147474 79.589 160.9835
176.513685 79.584 160.9985
176.879896 79.578 161.0262
177.246107 79.572 161.0733
177.612318 79.567 161.1358
177.978528 79.563 161.2006
178.344739 79.560 161.2536
178.710950 79.557 161.2892
179.077161 79.553 161.3121
179.443372 79.548 161.3333
179.809583 79.544 161.3605
180.175794 79.542 161.3934
180.542005 79.543 161.4257
180.908216 79.545 161.4524
181.274427 79.546 161.4750
181.640638 79.545 161.4996
182.006849 79.544 161.5305
182.373060 79.542 161.5648
182.739271 79.542 161.5940
183.105482 79.543 161.6099
183.471693 79.546 161.6104
183.837904 79.548 161.5993
184.204115 79.551 161.5815
184.570326 79.555 161.5594
184.936537 79.557 161.5331
185.302748 79.559 161.5044
185.668959 79.558 161.4787
186.035170 79.556 161.4618
186.401381 79.555 161.4548
186.767592 79.555 161.4514
187.133803 79.557 161.4415
187.500014 79.561 161.4183
187.866225 79.564 161.3825
188.232436 79.566 161.3405
188.598647 79.568 161.2983
188.964857 79.568 161.2565
189.331068 79.567 161.2114
189.697279 79.565 161.1599
190.063490 79.561 161.1032
190.429701 79.556 161.0467
190.795912 79.551 160.9948
191.162123 79.546 160.9476
191.528334 79.543 160.9017
191.894545 79.540 160.8538
192.260756 79.537 160.8031
192.626967 79.533 160.7522
192.993178 79.528 160.7033
193.359389 79.523 160.6565
193.725600 79.517 160.6100
194.091811 79.510 160.5620
194.458022 79.504 160.5121
194.824233 79.497 160.4614
195.190444 79.491 160.4104
195.556655 79.485 160.3593
195.922866 79.478 160.3077
196.289077 79.471 160.2568
196.655288 79.461 160.2089
197.021499 79.451 160.1667
197.387710 79.440 160.1325
197.753921 79.430 160.1069
198.120132 79.420 160.0889
198.486343 79.414 160.0748
198.852554 79.409 160.0588
199.218765 79.407 160.0342
199.584976 79.405 159.9969
199.951187 79.401 159.9486
200.317397 79.394 159.8974
200.683608 79.385 159.8530
201.049819 79.374 159.8206
201.416030 79.364 159.7973
201.782241 79.356 159.7744
202.148452 79.349 159.7444
202.514663 79.342 159.7072
202.880874 79.334 159.6699
203.247085 79.325 159.6407
203.613296 79.316 159.6227
203.979507 79.307 159.6112
204.345718 79.298 159.5984
204.711929 79.289 159.5794
205.078140 79.279 159.5555
205.444351 79.269 159.5319
205.810562 79.260 159.5125
206.176773 79.252 159.4965
206.542984 79.246 159.4802
206.909195 79.240 159.4608
207.275406 79.234 159.4393
207.641617 79.225 159.4202
208.007828 79.216 159.4072
208.374039 79.205 159.4010
208.740250 79.195 159.3982
209.106461 79.184 159.3939
209.472672 79.175 159.3840
209.838883 79.167 159.3671
210.205094 79.159 159.3436
210.571305 79.152 159.3152
210.937516 79.146 159.2840
211.303726 79.139 159.2529
211.669937 79.132 159.2252
212.036148 79.124 159.2042
212.402359 79.116 159.1920
212.768570 79.107 159.1880
213.134781 79.099 159.1893
213.500992 79.091 159.1911
213.867203 79.084 159.1886
214.233414 79.075 159.1793
214.599625 79.066 159.1644
214.965836 79.056 159.1479
215.332047 79.046 159.1342
215.698258 79.037 159.1241
216.064469 79.029 159.1140
216.430680 79.023 159.0988
