* Measurement data measured by REW V5.31.3
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), L, volume: 0,640
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 07.07.2025 20:59:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CompositeGraphene
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
553.851922 81.300 178.2273
557.865362 81.287 178.2883
561.907884 81.268 178.3648
565.979700 81.244 178.4477
570.081022 81.218 178.5289
574.212064 81.194 178.5953
578.373042 81.170 178.6348
582.564171 81.145 178.6475
586.785671 81.120 178.6440
591.037762 81.093 178.6399
595.320665 81.066 178.6528
599.634604 81.043 178.6945
603.979804 81.026 178.7646
608.356491 81.018 178.8538
612.764893 81.020 178.9545
617.205240 81.029 179.0660
621.677763 81.038 179.1873
626.182696 81.043 179.3121
630.720274 81.040 179.4365
635.290733 81.030 179.5577
639.894312 81.015 179.6671
644.531250 80.995 179.7571
649.201789 80.973 179.8291
653.906173 80.948 179.8915
658.644647 80.924 179.9518
663.417457 80.900 -179.9867
668.224854 80.878 -179.9220
673.067086 80.858 -179.8483
677.944408 80.839 -179.7581
682.857073 80.821 -179.6502
687.805336 80.805 -179.5327
692.789457 80.789 -179.4191
697.809695 80.774 -179.3205
702.866312 80.759 -179.2393
707.959571 80.742 -179.1713
713.089738 80.724 -179.1092
718.257080 80.706 -179.0427
723.461867 80.688 -178.9621
728.704370 80.672 -178.8646
733.984862 80.655 -178.7523
739.303619 80.638 -178.6277
744.660918 80.622 -178.4953
750.057038 80.607 -178.3624
755.492260 80.594 -178.2345
760.966869 80.583 -178.1134
766.481148 80.572 -177.9998
772.035387 80.561 -177.8977
777.629873 80.549 -177.8150
783.264900 80.535 -177.7545
788.940760 80.521 -177.7069
794.657750 80.508 -177.6565
800.416168 80.495 -177.5887
806.216313 80.480 -177.4966
812.058489 80.464 -177.3818
817.943000 80.445 -177.2498
823.870152 80.423 -177.1093
829.840255 80.400 -176.9736
835.853619 80.376 -176.8508
841.910559 80.354 -176.7383
848.011390 80.333 -176.6314
854.156430 80.314 -176.5282
860.346000 80.296 -176.4277
866.580422 80.280 -176.3261
872.860020 80.263 -176.2172
879.185124 80.246 -176.0980
885.556062 80.228 -175.9711
891.973166 80.210 -175.8399
898.436771 80.190 -175.7055
904.947215 80.172 -175.5648
911.504835 80.155 -175.4123
918.109975 80.140 -175.2454
924.762978 80.123 -175.0685
931.464192 80.102 -174.8895
938.213966 80.077 -174.7120
945.012651 80.049 -174.5343
951.860602 80.021 -174.3534
958.758176 79.996 -174.1672
965.705733 79.972 -173.9764
972.703635 79.950 -173.7843
979.752246 79.928 -173.5946
986.851935 79.905 -173.4095
994.003071 79.880 -173.2283
1001.206027 79.854 -173.0464
1008.461179 79.828 -172.8575
1015.768904 79.805 -172.6565
1023.129584 79.782 -172.4420
1030.543603 79.761 -172.2118
1038.011347 79.741 -171.9660
1045.533205 79.721 -171.7069
1053.109569 79.700 -171.4355
1060.740836 79.677 -171.1532
1068.427401 79.654 -170.8623
1076.169666 79.632 -170.5664
1083.968035 79.612 -170.2721
1091.822915 79.595 -169.9902
1099.734713 79.581 -169.7327
1107.703844 79.570 -169.5023
1115.730723 79.558 -169.2877
1123.815768 79.545 -169.0746
1131.959400 79.531 -168.8545
1140.162045 79.514 -168.6232
1148.424129 79.498 -168.3754
1156.746083 79.482 -168.1059
1165.128342 79.469 -167.8146
1173.571343 79.458 -167.5052
1182.075524 79.450 -167.1805
1190.641331 79.444 -166.8423
1199.269209 79.437 -166.4925
1207.959608 79.428 -166.1378
1216.712981 79.415 -165.7894
1225.529785 79.399 -165.4532
1234.410479 79.386 -165.1260
1243.355526 79.378 -164.8006
1252.365393 79.377 -164.4727
1261.440549 79.379 -164.1423
1270.581467 79.381 -163.8105
1279.788624 79.381 -163.4779
1289.062500 79.379 -163.1449
1298.403578 79.376 -162.8111
1307.812346 79.371 -162.4737
1317.289293 79.368 -162.1261
1326.834914 79.365 -161.7620
1336.449707 79.363 -161.3799
1346.134173 79.361 -160.9835
1355.888816 79.360 -160.5803
1365.714145 79.358 -160.1781
1375.610673 79.354 -159.7825
1385.578915 79.351 -159.3946
1395.619391 79.347 -159.0123
1405.732624 79.344 -158.6335
1415.919142 79.340 -158.2573
1426.179476 79.338 -157.8826
1436.514160 79.338 -157.5087
1446.923734 79.339 -157.1384
1457.408740 79.341 -156.7772
1467.969724 79.342 -156.4254
1478.607238 79.343 -156.0775
1489.321836 79.341 -155.7286
1500.114076 79.337 -155.3756
1510.984521 79.333 -155.0149
1521.933737 79.329 -154.6439
1532.962297 79.324 -154.2624
1544.070773 79.320 -153.8712
1555.259747 79.317 -153.4709
1566.529800 79.317 -153.0605
1577.881521 79.319 -152.6370
1589.315501 79.324 -152.1969
1600.832336 79.331 -151.7393
1612.432627 79.339 -151.2683
1624.116978 79.347 -150.7909
1635.886000 79.353 -150.3148
1647.740304 79.356 -149.8438
1659.680509 79.357 -149.3765
1671.707238 79.355 -148.9077
1683.821118 79.351 -148.4311
1696.022780 79.347 -147.9408
1708.312860 79.342 -147.4341
1720.692000 79.339 -146.9122
1733.160843 79.338 -146.3783
1745.720041 79.341 -145.8383
1758.370248 79.346 -145.3006
1771.112124 79.351 -144.7668
1783.946332 79.356 -144.2245
1796.873543 79.358 -143.6575
1809.894429 79.357 -143.0542
1823.009670 79.355 -142.4105
1836.219950 79.351 -141.7276
1849.525956 79.347 -141.0075
1862.928384 79.343 -140.2510
1876.427931 79.337 -139.4558
1890.025301 79.333 -138.6175
1903.721204 79.331 -137.7361
1917.516352 79.336 -136.8173
1931.411466 79.346 -135.8639
1945.407270 79.361 -134.8687
1959.504493 79.381 -133.8194
1973.703870 79.405 -132.7072
1988.006142 79.433 -131.5322
2002.412054 79.467 -130.2979
2016.922357 79.507 -129.0034
2031.537808 79.556 -127.6474
2046.259169 79.619 -126.2384
2061.087206 79.700 -124.7931
2076.022694 79.799 -123.3244
2091.066410 79.915 -121.8377
2106.219139 80.048 -120.3358
2121.481671 80.200 -118.8266
2136.854802 80.370 -117.3257
2152.339333 80.558 -115.8503
2167.936071 80.764 -114.4119
2183.645829 80.988 -113.0197
2199.469427 81.230 -111.6862
2215.407689 81.491 -110.4227
2231.461446 81.768 -109.2344
2247.631536 82.060 -108.1248
2263.918800 82.368 -107.1037
2280.324089 82.691 -106.1858
2296.848258 83.026 -105.3825
2313.492167 83.374 -104.6980
2330.256685 83.732 -104.1329
2347.142685 84.101 -103.6912
2364.151049 84.479 -103.3799
2381.282662 84.867 -103.2070
2398.538418 85.264 -103.1828
2415.919216 85.668 -103.3224
2433.425962 86.077 -103.6428
2451.059570 86.488 -104.1585
2468.820958 86.897 -104.8771
2486.711052 87.301 -105.8007
2504.730786 87.696 -106.9291
2522.881098 88.079 -108.2593
2541.162934 88.447 -109.7853
2559.577248 88.796 -111.4976
2578.125000 89.123 -113.3830
2596.807157 89.425 -115.4259
2615.624692 89.700 -117.6100
2634.578586 89.946 -119.9172
2653.669829 90.160 -122.3270
2672.899414 90.340 -124.8138
2692.268345 90.485 -127.3460
2711.777632 90.594 -129.8873
2731.428290 90.667 -132.3996
2751.221345 90.708 -134.8443
2771.157829 90.721 -137.1888
2791.238781 90.713 -139.4149
2811.465248 90.692 -141.5246
2831.838284 90.662 -143.5387
2852.358952 90.625 -145.4871
2873.028321 90.582 -147.3963
2893.847468 90.529 -149.2787
2914.817480 90.463 -151.1321
2935.939449 90.384 -152.9447
2957.214476 90.290 -154.7013
2978.643672 90.182 -156.3880
3000.228152 90.063 -157.9951
3021.969041 89.933 -159.5180
3043.867475 89.795 -160.9560
3065.924593 89.650 -162.3108
3088.141547 89.499 -163.5854
3110.519493 89.343 -164.7831
3133.059600 89.183 -165.9067
3155.763041 89.020 -166.9582
3178.631001 88.853 -167.9393
3201.664672 88.685 -168.8507
3224.865254 88.513 -169.6924
3248.233957 88.340 -170.4643
3271.771999 88.165 -171.1653
3295.480608 87.989 -171.7950
3319.361019 87.813 -172.3543
3343.414477 87.637 -172.8456
3367.642236 87.463 -173.2721
3392.045560 87.292 -173.6376
3416.625721 87.123 -173.9467
3441.383999 86.959 -174.2047
3466.321686 86.798 -174.4170
3491.440082 86.641 -174.5887
3516.740496 86.489 -174.7245
3542.224247 86.340 -174.8288
3567.892664 86.194 -174.9050
3593.747085 86.052 -174.9566
3619.788858 85.912 -174.9867
3646.019340 85.775 -174.9978
3672.439900 85.641 -174.9907
3699.051913 85.508 -174.9657
3725.856768 85.378 -174.9231
3752.855862 85.249 -174.8633
3780.050603 85.122 -174.7857
3807.442408 84.995 -174.6901
3835.032705 84.870 -174.5762
3862.822933 84.745 -174.4438
3890.814540 84.621 -174.2924
3919.008986 84.498 -174.1212
3947.407741 84.376 -173.9288
3976.012284 84.256 -173.7135
4004.824108 84.137 -173.4743
4033.844715 84.019 -173.2117
4063.075616 83.904 -172.9272
4092.518337 83.790 -172.6222
4122.174412 83.677 -172.2976
4152.045387 83.567 -171.9530
4182.132820 83.458 -171.5875
4212.438278 83.351 -171.2007
4242.963342 83.246 -170.7921
4273.709604 83.143 -170.3620
4304.678665 83.043 -169.9114
4335.872141 82.945 -169.4409
4367.291658 82.850 -168.9509
4398.938854 82.758 -168.4418
