* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jade Audio EA1
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
150.512706 82.759 -176.1015
150.878917 82.763 -176.1721
151.245128 82.767 -176.2359
151.611339 82.769 -176.2905
151.977550 82.769 -176.3388
152.343761 82.766 -176.3898
152.709972 82.760 -176.4532
153.076183 82.753 -176.5343
153.442394 82.745 -176.6304
153.808605 82.738 -176.7321
154.174816 82.732 -176.8279
154.541027 82.729 -176.9100
154.907238 82.727 -176.9768
155.273448 82.727 -177.0323
155.639659 82.726 -177.0827
156.005870 82.723 -177.1327
156.372081 82.718 -177.1840
156.738292 82.711 -177.2369
157.104503 82.705 -177.2922
157.470714 82.700 -177.3525
157.836925 82.698 -177.4204
158.203136 82.697 -177.4958
158.569347 82.697 -177.5743
158.935558 82.695 -177.6487
159.301769 82.691 -177.7128
159.667980 82.685 -177.7646
160.034191 82.677 -177.8080
160.400402 82.670 -177.8504
160.766613 82.663 -177.8990
161.132824 82.658 -177.9582
161.499035 82.654 -178.0282
161.865246 82.650 -178.1050
162.231457 82.647 -178.1818
162.597668 82.643 -178.2509
162.963879 82.640 -178.3077
163.330090 82.636 -178.3533
163.696301 82.634 -178.3953
164.062512 82.634 -178.4450
164.428723 82.633 -178.5101
164.794934 82.631 -178.5897
165.161145 82.627 -178.6732
165.527356 82.620 -178.7463
165.893567 82.612 -178.8001
166.259778 82.605 -178.8372
166.625988 82.599 -178.8705
166.992199 82.596 -178.9153
167.358410 82.592 -178.9799
167.724621 82.587 -179.0615
168.090832 82.582 -179.1494
168.457043 82.576 -179.2334
168.823254 82.572 -179.3092
169.189465 82.570 -179.3790
169.555676 82.568 -179.4449
169.921887 82.564 -179.5046
170.288098 82.557 -179.5515
170.654309 82.549 -179.5810
171.020520 82.542 -179.5975
171.386731 82.537 -179.6155
171.752942 82.534 -179.6522
172.119153 82.533 -179.7165
172.485364 82.532 -179.8020
172.851575 82.528 -179.8912
173.217786 82.522 -179.9660
173.583997 82.515 179.9816
173.950208 82.510 179.9463
174.316419 82.505 179.9157
174.682630 82.500 179.8796
175.048841 82.494 179.8350
175.415052 82.488 179.7849
175.781263 82.482 179.7329
176.147474 82.476 179.6797
176.513685 82.472 179.6247
176.879896 82.468 179.5687
177.246107 82.464 179.5157
177.612318 82.459 179.4696
177.978528 82.454 179.4303
178.344739 82.449 179.3920
178.710950 82.444 179.3470
179.077161 82.440 179.2908
179.443372 82.435 179.2261
179.809583 82.429 179.1603
180.175794 82.424 179.1010
180.542005 82.419 179.0508
180.908216 82.416 179.0078
181.274427 82.413 178.9676
181.640638 82.410 178.9273
182.006849 82.406 178.8867
182.373060 82.400 178.8462
182.739271 82.394 178.8051
183.105482 82.387 178.7599
183.471693 82.382 178.7071
183.837904 82.376 178.6459
184.204115 82.371 178.5807
184.570326 82.365 178.5194
184.936537 82.360 178.4693
185.302748 82.355 178.4321
185.668959 82.351 178.4023
186.035170 82.348 178.3702
186.401381 82.344 178.3292
186.767592 82.338 178.2799
187.133803 82.330 178.2297
187.500014 82.321 178.1865
187.866225 82.312 178.1512
188.232436 82.306 178.1160
188.598647 82.303 178.0699
188.964857 82.299 178.0079
189.331068 82.295 177.9344
189.697279 82.288 177.8609
190.063490 82.280 177.7968
190.429701 82.273 177.7443
190.795912 82.267 177.6989
191.162123 82.263 177.6563
191.528334 82.259 177.6167
191.894545 82.256 177.5843
192.260756 82.252 177.5612
192.626967 82.249 177.5439
192.993178 82.246 177.5247
193.359389 82.242 177.4975
193.725600 82.237 177.4611
194.091811 82.232 177.4180
194.458022 82.227 177.3697
194.824233 82.223 177.3153
