* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -47,3 dBFS, measurement signal peak level -17,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.03.2023 22:34:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0038 ms (-1,3 mm, -0,05 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TRN Rosefinch
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.683452 104.153 170.1321
199.115948 104.127 169.9023
200.558824 104.098 169.6948
202.012156 104.064 169.5135
203.476019 104.029 169.3503
204.950490 103.994 169.1930
206.435646 103.960 169.0331
207.931564 103.927 168.8675
209.438322 103.894 168.6973
210.955998 103.862 168.5247
212.484672 103.831 168.3523
214.024424 103.799 168.1819
215.575333 103.767 168.0148
217.137481 103.735 167.8511
218.710948 103.702 167.6898
220.295818 103.669 167.5302
221.892172 103.636 167.3717
223.500094 103.602 167.2139
225.119668 103.567 167.0562
226.750978 103.532 166.8982
228.394109 103.498 166.7407
230.049147 103.463 166.5850
231.716178 103.429 166.4324
233.395289 103.394 166.2836
235.086567 103.359 166.1386
236.790102 103.324 165.9976
238.505980 103.287 165.8601
240.234293 103.250 165.7253
241.975130 103.213 165.5925
243.728581 103.176 165.4626
245.494739 103.138 165.3361
247.273695 103.100 165.2132
249.065542 103.062 165.0928
250.870374 103.023 164.9745
252.688284 102.983 164.8592
254.519367 102.943 164.7486
256.363720 102.902 164.6443
258.221437 102.861 164.5478
260.092616 102.819 164.4597
261.977354 102.777 164.3791
263.875750 102.735 164.3044
265.787903 102.692 164.2354
267.713911 102.649 164.1736
269.653877 102.605 164.1212
271.607900 102.560 164.0806
273.576083 102.515 164.0532
275.558528 102.470 164.0398
277.555338 102.425 164.0411
279.566619 102.380 164.0574
281.592474 102.337 164.0896
283.633009 102.294 164.1393
285.688331 102.254 164.2079
287.758546 102.216 164.2951
289.843763 102.182 164.3986
291.944090 102.153 164.5143
294.059638 102.129 164.6356
296.190515 102.111 164.7533
298.336833 102.098 164.8564
300.498705 102.091 164.9344
302.676243 102.088 164.9787
304.869559 102.086 164.9819
307.078770 102.085 164.9391
309.303989 102.081 164.8505
311.545334 102.075 164.7235
313.802919 102.063 164.5701
316.076865 102.048 164.4022
318.367288 102.028 164.2295
320.674309 102.003 164.0591
322.998047 101.975 163.8951
325.338624 101.944 163.7396
327.696162 101.911 163.5935
330.070783 101.876 163.4581
332.462612 101.839 163.3342
334.871773 101.801 163.2221
337.298392 101.762 163.1219
339.742595 101.722 163.0328
342.204510 101.682 162.9537
344.684265 101.641 162.8832
347.181989 101.599 162.8207
349.697813 101.557 162.7661
352.231868 101.516 162.7200
354.784285 101.474 162.6823
357.355198 101.432 162.6522
359.944741 101.390 162.6283
362.553049 101.348 162.6100
365.180258 101.307 162.5968
367.826505 101.266 162.5884
370.491927 101.224 162.5845
373.176665 101.183 162.5846
375.880856 101.142 162.5885
378.604644 101.101 162.5966
381.348169 101.060 162.6097
384.111575 101.019 162.6280
386.895006 100.979 162.6510
389.698607 100.938 162.6785
392.522524 100.897 162.7107
395.366904 100.856 162.7474
398.231895 100.815 162.7876
401.117648 100.774 162.8297
404.024312 100.733 162.8723
406.952038 100.692 162.9155
409.900981 100.652 162.9604
412.871292 100.612 163.0082
415.863128 100.571 163.0596
418.876643 100.531 163.1147
421.911996 100.492 163.1736
424.969344 100.452 163.2361
428.048847 100.412 163.3019
431.150666 100.372 163.3710
434.274961 100.332 163.4435
437.421897 100.292 163.5193
440.591636 100.252 163.5980
443.784345 100.212 163.6796
447.000189 100.172 163.7641
450.239337 100.132 163.8521
453.501956 100.093 163.9438
456.788219 100.053 164.0388
460.098294 100.014 164.1368
463.432356 99.974 164.2382
466.790578 99.935 164.3431
470.173135 99.896 164.4515
473.580203 99.857 164.5632
477.011961 99.818 164.6777
480.468586 99.780 164.7951
483.950259 99.742 164.9157
487.457163 99.703 165.0399
490.989478 99.665 165.1682
494.547390 99.627 165.3008
498.131084 99.589 165.4378
501.740748 99.550 165.5784
505.376568 99.511 165.7218
509.038735 99.472 165.8678
512.727439 99.434 166.0164
516.442874 99.395 166.1677
520.185232 99.357 166.3222
523.954708 99.319 166.4802
527.751500 99.281 166.6418
531.575805 99.244 166.8072
535.427822 99.206 166.9765
539.307753 99.169 167.1499
543.215800 99.132 167.3278
547.152165 99.095 167.5104
551.117055 99.058 167.6984
555.110677 99.022 167.8920
559.133237 98.985 168.0906
563.184947 98.948 168.2933
567.266018 98.912 168.4995
571.376661 98.876 168.7085
575.517092 98.840 168.9200
579.687526 98.805 169.1339
583.888181 98.770 169.3503
588.119275 98.735 169.5705
592.381030 98.701 169.7952
596.673667 98.667 170.0247
600.997410 98.632 170.2593
605.352485 98.598 170.4996
609.739119 98.564 170.7455
614.157540 98.531 170.9968
618.607979 98.497 171.2529
623.090667 98.463 171.5130
627.605839 98.429 171.7770
632.153730 98.396 172.0451
636.734576 98.363 172.3179
641.348617 98.330 172.5957
645.996094 98.298 172.8776
650.677248 98.265 173.1627
655.392323 98.234 173.4499
660.141566 98.203 173.7396
664.925224 98.172 174.0328
669.743546 98.142 174.3310
674.596784 98.112 174.6354
679.485191 98.082 174.9468
684.409020 98.053 175.2652
689.368530 98.024 175.5898
694.363979 97.995 175.9197
699.395626 97.967 176.2547
704.463736 97.940 176.5946
709.568570 97.914 176.9396
714.710396 97.888 177.2899
719.889483 97.864 177.6459
725.106099 97.840 178.0082
730.360516 97.817 178.3767
735.653010 97.795 178.7508
740.983855 97.773 179.1295
746.353329 97.753 179.5122
751.761713 97.732 179.8992
757.209288 97.713 -179.7095
762.696339 97.693 -179.3136
768.223151 97.675 -178.9131
773.790013 97.657 -178.5075
779.397214 97.640 -178.0962
785.045047 97.624 -177.6791
790.733808 97.610 -177.2565
796.463791 97.596 -176.8293
802.235296 97.584 -176.3979
808.048623 97.573 -175.9624
813.904077 97.563 -175.5224
819.801961 97.553 -175.0771
825.742584 97.546 -174.6258
831.726255 97.539 -174.1680
837.753287 97.534 -173.7047
843.823992 97.530 -173.2373
849.938689 97.527 -172.7661
856.097695 97.526 -172.2907
862.301332 97.526 -171.8105
868.549922 97.528 -171.3263
874.843793 97.531 -170.8392
881.183272 97.536 -170.3498
887.568689 97.543 -169.8587
894.000378 97.552 -169.3665
900.478673 97.563 -168.8739
907.003913 97.575 -168.3818
913.576437 97.588 -167.8903
920.196588 97.604 -167.3989
926.864712 97.621 -166.9073
933.581156 97.640 -166.4158
940.346270 97.661 -165.9252
947.160407 97.684 -165.4368
954.023921 97.709 -164.9509
960.937172 97.736 -164.4678
967.900519 97.765 -163.9875
974.914325 97.796 -163.5107
981.978956 97.830 -163.0383
989.094780 97.865 -162.5714
996.262169 97.901 -162.1109
1003.481495 97.940 -161.6578
1010.753136 97.980 -161.2138
1018.077470 98.022 -160.7799
1025.454879 98.065 -160.3561
1032.885748 98.109 -159.9419
1040.370463 98.155 -159.5362
1047.909417 98.202 -159.1385
1055.503000 98.250 -158.7491
1063.151610 98.299 -158.3690
1070.855645 98.350 -157.9998
1078.615506 98.402 -157.6426
1086.431599 98.455 -157.2984
1094.304330 98.509 -156.9672
1102.234110 98.564 -156.6487
1110.221353 98.620 -156.3427
1118.266475 98.676 -156.0490
1126.369895 98.733 -155.7678
1134.532035 98.790 -155.4989
1142.753322 98.846 -155.2421
1151.034184 98.903 -154.9967
1159.375052 98.959 -154.7623
1167.776361 99.015 -154.5391
1176.238550 99.071 -154.3273
1184.762060 99.127 -154.1265
1193.347334 99.183 -153.9364
1201.994821 99.238 -153.7560
1210.704971 99.292 -153.5845
1219.478238 99.346 -153.4216
1228.315080 99.398 -153.2674
1237.215957 99.450 -153.1221
1246.181334 99.500 -152.9852
1255.211678 99.550 -152.8557
1264.307459 99.599 -152.7316
1273.469152 99.647 -152.6114
1282.697235 99.694 -152.4945
1291.992188 99.740 -152.3809
1301.354495 99.785 -152.2711
1310.784647 99.829 -152.1655
1320.283132 99.873 -152.0639
1329.850448 99.916 -151.9653
1339.487093 99.958 -151.8682
1349.193569 99.999 -151.7716
1358.970381 100.039 -151.6748
1368.818041 100.078 -151.5776
1378.737061 100.116 -151.4801
1388.727958 100.154 -151.3821
1398.791253 100.190 -151.2834
1408.927471 100.226 -151.1835
1419.137140 100.262 -151.0822
1429.420793 100.297 -150.9789
1439.778965 100.331 -150.8736
1450.212197 100.366 -150.7662
1460.721033 100.399 -150.6568
1471.306019 100.433 -150.5452
1481.967709 100.466 -150.4306
1492.706658 100.498 -150.3127
1503.523426 100.531 -150.1908
1514.418576 100.563 -150.0645
1525.392678 100.595 -149.9335
1536.446302 100.627 -149.7979
1547.580025 100.659 -149.6577
1558.794428 100.692 -149.5131
1570.090095 100.724 -149.3644
1581.467615 100.757 -149.2123
1592.927581 100.791 -149.0570
1604.470591 100.824 -148.8987
1616.097246 100.858 -148.7373
1627.808153 100.892 -148.5729
1639.603922 100.927 -148.4055
1651.485168 100.962 -148.2353
1663.452510 100.998 -148.0624
1675.506573 101.034 -147.8870
1687.647984 101.071 -147.7095
1699.877377 101.108 -147.5298
1712.195390 101.146 -147.3482
1724.602663 101.185 -147.1645
1737.099845 101.224 -146.9787
1749.687587 101.264 -146.7908
1762.366544 101.305 -146.6008
1775.137379 101.346 -146.4087
1788.000756 101.389 -146.2146
1800.957346 101.432 -146.0185
1814.007826 101.476 -145.8205
1827.152874 101.522 -145.6209
1840.393177 101.568 -145.4205
1853.729425 101.615 -145.2198
1867.162312 101.664 -145.0192
1880.692540 101.713 -144.8187
1894.320813 101.764 -144.6185
1908.047843 101.815 -144.4184
1921.874344 101.868 -144.2188
1935.801038 101.922 -144.0196
1949.828650 101.978 -143.8208
1963.957912 102.034 -143.6229
1978.189561 102.092 -143.4261
1992.524338 102.152 -143.2310
2006.962991 102.213 -143.0381
2021.506272 102.276 -142.8480
2036.154940 102.340 -142.6611
2050.909758 102.405 -142.4778
2065.771495 102.473 -142.2985
2080.740927 102.541 -142.1238
2095.818833 102.612 -141.9545
2111.006001 102.683 -141.7912
2126.303220 102.757 -141.6348
2141.711290 102.832 -141.4858
2157.231013 102.908 -141.3448
2172.863198 102.987 -141.2125
2188.608660 103.067 -141.0894
2204.468221 103.149 -140.9760
2220.442706 103.232 -140.8732
2236.532950 103.316 -140.7815
2252.739789 103.402 -140.7018
2269.064070 103.490 -140.6351
2285.506644 103.579 -140.5820
2302.068367 103.669 -140.5429
2318.750104 103.760 -140.5183
2335.552723 103.852 -140.5087
2352.477101 103.945 -140.5146
2369.524119 104.039 -140.5368
2386.694668 104.134 -140.5759
2403.989641 104.230 -140.6325
2421.409941 104.327 -140.7072
2438.956476 104.424 -140.8008
2456.630160 104.521 -140.9139
2474.431915 104.618 -141.0466
2492.362668 104.715 -141.1993
2510.423356 104.812 -141.3721
2528.614918 104.909 -141.5650
2546.938304 105.005 -141.7784
2565.394469 105.101 -142.0124
2583.984375 105.197 -142.2673
2602.708991 105.291 -142.5431
2621.569293 105.385 -142.8401
2640.566265 105.478 -143.1581
2659.700897 105.569 -143.4968
2678.974186 105.659 -143.8561
2698.387137 105.747 -144.2360
2717.940763 105.833 -144.6364
2737.636082 105.917 -145.0573
2757.474121 105.999 -145.4983
2777.455915 106.079 -145.9588
2797.582506 106.156 -146.4379
2817.854942 106.230 -146.9349
2838.274281 106.302 -147.4489
2858.841586 106.370 -147.9793
2879.557931 106.435 -148.5253
2900.424394 106.496 -149.0861
2921.442065 106.554 -149.6603
2942.612039 106.609 -150.2467
2963.935418 106.659 -150.8438
2985.413316 106.706 -151.4500
3007.046852 106.749 -152.0638
3028.837153 106.787 -152.6837
3050.785356 106.822 -153.3082
3072.892604 106.852 -153.9356
3095.160050 106.877 -154.5643
3117.588856 106.899 -155.1926
