* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
201.554078 112.645 -163.6208
203.014622 112.638 -163.9771
204.485750 112.629 -164.3314
205.967538 112.621 -164.6821
207.460064 112.612 -165.0288
208.963405 112.603 -165.3712
210.477640 112.593 -165.7097
212.002848 112.583 -166.0443
213.539108 112.572 -166.3752
215.086500 112.560 -166.7028
216.645105 112.549 -167.0274
218.215005 112.536 -167.3485
219.796281 112.524 -167.6650
221.389015 112.511 -167.9764
222.993292 112.499 -168.2834
224.609193 112.486 -168.5873
226.236804 112.472 -168.8894
227.876209 112.459 -169.1902
229.527494 112.445 -169.4899
231.190745 112.432 -169.7887
232.866048 112.418 -170.0869
234.553491 112.405 -170.3843
236.253163 112.391 -170.6803
237.965150 112.378 -170.9743
239.689544 112.363 -171.2657
241.426433 112.349 -171.5544
243.175909 112.334 -171.8409
244.938062 112.318 -172.1265
246.712984 112.302 -172.4130
248.500768 112.285 -172.7015
250.301507 112.268 -172.9920
252.115295 112.251 -173.2836
253.942226 112.234 -173.5745
255.782396 112.215 -173.8629
257.635901 112.196 -174.1477
259.502837 112.176 -174.4284
261.383301 112.156 -174.7056
263.277392 112.135 -174.9802
265.185209 112.113 -175.2523
267.106850 112.090 -175.5217
269.042417 112.067 -175.7869
270.992009 112.042 -176.0462
272.955729 112.017 -176.2975
274.933678 111.991 -176.5397
276.925961 111.965 -176.7725
278.932681 111.938 -176.9965
280.953942 111.911 -177.2123
282.989850 111.885 -177.4209
285.040511 111.859 -177.6229
287.106032 111.833 -177.8195
289.186521 111.808 -178.0118
291.282086 111.784 -178.2008
293.392836 111.760 -178.3871
295.518881 111.736 -178.5708
297.660333 111.712 -178.7512
299.817302 111.687 -178.9267
301.989902 111.663 -179.0950
304.178245 111.639 -179.2550
306.382446 111.615 -179.4066
308.602620 111.591 -179.5506
310.838882 111.568 -179.6879
313.091348 111.546 -179.8190
315.360137 111.525 -179.9432
317.645367 111.505 179.9406
319.947156 111.489 179.8322
322.265625 111.476 179.7289
324.600895 111.467 179.6248
326.953086 111.463 179.5118
329.322323 111.464 179.3801
331.708729 111.468 179.2189
334.112427 111.476 179.0168
336.533543 111.485 178.7648
338.972204 111.492 178.4576
341.428536 111.495 178.0953
343.902668 111.492 177.6828
346.394729 111.481 177.2302
348.904848 111.460 176.7513
351.433156 111.428 176.2630
353.979786 111.384 175.7838
356.544869 111.330 175.3322
359.128540 111.265 174.9252
361.730934 111.192 174.5776
364.352185 111.113 174.3007
366.992431 111.033 174.1011
369.651810 110.953 173.9788
372.330459 110.877 173.9269
375.028519 110.807 173.9335
377.746130 110.744 173.9833
380.483434 110.688 174.0602
383.240574 110.639 174.1492
386.017693 110.597 174.2382
388.814937 110.560 174.3187
391.632450 110.528 174.3856
394.470380 110.500 174.4364
397.328875 110.474 174.4711
400.208084 110.450 174.4913
403.108157 110.427 174.4986
406.029245 110.403 174.4946
408.971500 110.380 174.4807
411.935076 110.357 174.4587
414.920127 110.334 174.4309
417.926810 110.311 174.3999
420.955280 110.287 174.3675
424.005695 110.263 174.3350
427.078215 110.239 174.3026
430.173000 110.215 174.2707
433.290211 110.191 174.2391
436.430010 110.166 174.2081
439.592562 110.142 174.1773
442.778031 110.118 174.1467
445.986583 110.095 174.1163
449.218386 110.071 174.0859
452.473607 110.048 174.0552
455.752418 110.024 174.0239
459.054987 110.001 173.9918
462.381489 109.977 173.9588
465.732096 109.954 173.9249
469.106983 109.930 173.8909
472.506325 109.905 173.8572
475.930301 109.881 173.8241
479.379088 109.857 173.7905
482.852867 109.832 173.7552
486.351817 109.808 173.7173
489.876123 109.783 173.6765
493.425968 109.758 173.6331
497.001536 109.732 173.5885
500.603014 109.706 173.5446
504.230589 109.678 173.5037
507.884452 109.649 173.4684
511.564792 109.619 173.4402
515.271802 109.588 173.4199
519.005673 109.556 173.4072
522.766602 109.524 173.4022
526.554785 109.492 173.4054
530.370418 109.460 173.4167
534.213700 109.429 173.4359
538.084833 109.398 173.4619
541.984018 109.369 173.4932
545.911457 109.341 173.5281
549.867357 109.315 173.5656
553.851922 109.289 173.6047
557.865362 109.265 173.6445
561.907884 109.241 173.6839
565.979700 109.218 173.7223
570.081022 109.194 173.7601
574.212064 109.171 173.7980
578.373042 109.149 173.8366
582.564171 109.126 173.8761
586.785671 109.104 173.9164
591.037762 109.082 173.9567
595.320665 109.060 173.9965
599.634604 109.037 174.0353
603.979804 109.014 174.0734
608.356491 108.990 174.1113
612.764893 108.966 174.1490
617.205240 108.942 174.1874
621.677763 108.917 174.2276
626.182696 108.892 174.2708
630.720274 108.867 174.3171
635.290733 108.841 174.3658
639.894312 108.816 174.4158
644.531250 108.792 174.4663
649.201789 108.767 174.5170
653.906173 108.744 174.5677
658.644647 108.720 174.6179
663.417457 108.697 174.6674
668.224854 108.675 174.7166
673.067086 108.652 174.7664
677.944408 108.629 174.8171
682.857073 108.607 174.8688
687.805336 108.584 174.9218
692.789457 108.562 174.9754
697.809695 108.539 175.0298
702.866312 108.518 175.0854
707.959571 108.496 175.1426
713.089738 108.474 175.2020
718.257080 108.451 175.2640
723.461867 108.428 175.3289
728.704370 108.405 175.3957
733.984862 108.381 175.4625
739.303619 108.358 175.5275
744.660918 108.334 175.5910
750.057038 108.311 175.6545
755.492260 108.287 175.7192
760.966869 108.263 175.7859
766.481148 108.238 175.8546
772.035387 108.213 175.9256
777.629873 108.188 175.9991
