* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12.06.2022 17:16:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi T1s θών 12
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
124.152374 119.992 158.2296
124.488831 119.980 158.1406
124.825287 119.967 158.0455
125.161743 119.954 157.9511
125.498199 119.940 157.8631
125.834656 119.927 157.7827
126.171112 119.915 157.7064
126.507568 119.905 157.6299
126.844025 119.894 157.5508
127.180481 119.882 157.4702
127.516937 119.870 157.3908
127.853394 119.857 157.3145
128.189850 119.844 157.2412
128.526306 119.830 157.1696
128.862762 119.817 157.0984
129.199219 119.804 157.0278
129.535675 119.791 156.9572
129.872131 119.780 156.8849
130.208588 119.769 156.8074
130.545044 119.758 156.7224
130.881500 119.746 156.6320
131.217957 119.733 156.5435
131.554413 119.718 156.4666
131.890869 119.702 156.4070
132.227325 119.688 156.3618
132.563782 119.676 156.3185
132.900238 119.668 156.2621
133.236694 119.659 156.1833
133.573151 119.650 156.0844
133.909607 119.637 155.9787
134.246063 119.622 155.8828
134.582520 119.606 155.8070
134.918976 119.592 155.7505
135.255432 119.580 155.7025
135.591888 119.571 155.6495
135.928345 119.562 155.5839
136.264801 119.553 155.5074
136.601257 119.541 155.4280
136.937714 119.528 155.3549
137.274170 119.514 155.2918
137.610626 119.500 155.2365
137.947083 119.487 155.1828
138.283539 119.475 155.1255
138.619995 119.463 155.0631
138.956451 119.450 154.9980
139.292908 119.436 154.9336
139.629364 119.423 154.8720
139.965820 119.409 154.8124
140.302277 119.397 154.7521
140.638733 119.385 154.6891
140.975189 119.373 154.6230
141.311646 119.361 154.5553
141.648102 119.349 154.4883
141.984558 119.336 154.4232
142.321014 119.324 154.3597
142.657471 119.312 154.2969
142.993927 119.299 154.2335
143.330383 119.287 154.1701
143.666840 119.275 154.1083
144.003296 119.262 154.0498
144.339752 119.250 153.9955
144.676208 119.237 153.9445
145.012665 119.224 153.8943
145.349121 119.211 153.8427
145.685577 119.198 153.7878
146.022034 119.185 153.7285
146.358490 119.173 153.6636
146.694946 119.160 153.5924
147.031403 119.149 153.5157
147.367859 119.137 153.4385
147.704315 119.124 153.3700
148.040771 119.111 153.3210
148.377228 119.098 153.2985
148.713684 119.087 153.2990
149.050140 119.079 153.3076
149.386597 119.073 153.3028
149.723053 119.067 153.2665
150.059509 119.058 153.1937
150.395966 119.043 153.0960
150.732422 119.023 152.9951
151.068878 119.001 152.9115
151.405334 118.979 152.8533
151.741791 118.962 152.8137
152.078247 118.950 152.7762
152.414703 118.942 152.7265
152.751160 118.935 152.6612
153.087616 118.925 152.5888
153.424072 118.913 152.5231
153.760529 118.898 152.4741
154.096985 118.883 152.4414
154.433441 118.870 152.4156
154.769897 118.858 152.3845
155.106354 118.847 152.3408
155.442810 118.836 152.2851
155.779266 118.823 152.2244
156.115723 118.810 152.1673
156.452179 118.796 152.1191
156.788635 118.782 152.0803
157.125092 118.769 152.0475
157.461548 118.757 152.0168
157.798004 118.745 151.9850
158.134460 118.733 151.9509
158.470917 118.721 151.9145
158.807373 118.709 151.8759
159.143829 118.697 151.8348
159.480286 118.684 151.7905
159.816742 118.672 151.7431
160.153198 118.659 151.6932
160.489655 118.646 151.6427
160.826111 118.632 151.5938
161.162567 118.618 151.5483
161.499023 118.605 151.5073
161.835480 118.591 151.4703
162.171936 118.579 151.4365
162.508392 118.566 151.4056
162.844849 118.554 151.3776
163.181305 118.543 151.3527
163.517761 118.531 151.3298
163.854218 118.521 151.3063
164.190674 118.510 151.2789
164.527130 118.500 151.2451
164.863586 118.489 151.2055
165.200043 118.477 151.1636
165.536499 118.464 151.1240
165.872955 118.450 151.0900
166.209412 118.437 151.0617
166.545868 118.425 151.0372
166.882324 118.413 151.0142
167.218781 118.402 150.9915
167.555237 118.391 150.9695
167.891693 118.380 150.9484
168.228149 118.369 150.9270
168.564606 118.358 150.9032
168.901062 118.347 150.8763
169.237518 118.334 150.8481
169.573975 118.321 150.8228
169.910431 118.309 150.8027
170.246887 118.297 150.7864
170.583344 118.288 150.7675
170.919800 118.280 150.7397
171.256256 118.273 150.7018
171.592712 118.265 150.6605
171.929169 118.255 150.6277
172.265625 118.244 150.6124
172.602081 118.234 150.6144
172.938538 118.226 150.6224
173.274994 118.220 150.6202
173.611450 118.213 150.5963
173.947906 118.205 150.5503
174.284363 118.193 150.4925
174.620819 118.178 150.4367
174.957275 118.163 150.3917
175.293732 118.149 150.3570
175.630188 118.138 150.3258
175.966644 118.130 150.2916
176.303101 118.122 150.2529
176.639557 118.114 150.2144
176.976013 118.105 150.1816
177.312469 118.096 150.1564
177.648926 118.088 150.1353
177.985382 118.079 150.1124
178.321838 118.070 150.0836
178.658295 118.061 150.0493
178.994751 118.050 150.0130
179.331207 118.040 149.9777
179.667664 118.029 149.9430
180.004120 118.019 149.9061
180.340576 118.009 149.8650
180.677032 117.998 149.8209
181.013489 117.986 149.7787
181.349945 117.974 149.7434
181.686401 117.962 149.7165
182.022858 117.952 149.6941
182.359314 117.943 149.6696
182.695770 117.936 149.6378
183.032227 117.927 149.5988
183.368683 117.918 149.5572
183.705139 117.908 149.5189
184.041595 117.897 149.4868
184.378052 117.887 149.4592
184.714508 117.877 149.4300
185.050964 117.868 149.3941
185.387421 117.858 149.3499
185.723877 117.847 149.3012
186.060333 117.835 149.2548
186.396790 117.822 149.2169
186.733246 117.810 149.1902
187.069702 117.798 149.1722
187.406158 117.788 149.1575
187.742615 117.779 149.1398
188.079071 117.770 149.1146
188.415527 117.761 149.0807
188.751984 117.750 149.0400
189.088440 117.738 148.9961
189.424896 117.725 148.9537
189.761353 117.711 148.9168
190.097809 117.698 148.8878
190.434265 117.685 148.8664
190.770721 117.675 148.8500
191.107178 117.665 148.8340
191.443634 117.657 148.8141
191.780090 117.648 148.7877
192.116547 117.639 148.7550
192.453003 117.628 148.7186
192.789459 117.616 148.6817
193.125916 117.603 148.6463
193.462372 117.590 148.6129
193.798828 117.578 148.5811
194.135284 117.566 148.5518
194.471741 117.554 148.5278
194.808197 117.543 148.5119
195.144653 117.533 148.5049
195.481110 117.523 148.5027
195.817566 117.515 148.4971
196.154022 117.506 148.4797
196.490479 117.495 148.4472
196.826935 117.482 148.4039
197.163391 117.465 148.3606
197.499847 117.447 148.3287
197.836304 117.429 148.3130
198.172760 117.415 148.3094
198.509216 117.404 148.3065
198.845673 117.397 148.2934
199.182129 117.391 148.2656
199.518585 117.384 148.2274
199.855042 117.375 148.1889
200.191498 117.364 148.1588
200.527954 117.352 148.1396
200.864410 117.340 148.1272
201.200867 117.329 148.1143
201.537323 117.318 148.0958
201.873779 117.308 148.0717
202.210236 117.297 148.0457
202.546692 117.286 148.0219
202.883148 117.275 148.0020
203.219604 117.265 147.9844
203.556061 117.255 147.9667
203.892517 117.244 147.9482
204.228973 117.233 147.9301
204.565430 117.221 147.9147
204.901886 117.209 147.9025
205.238342 117.197 147.8916
205.574799 117.186 147.8786
205.911255 117.175 147.8615
206.247711 117.164 147.8408
206.584167 117.153 147.8199
206.920624 117.141 147.8026
207.257080 117.129 147.7902
207.593536 117.118 147.7812
207.929993 117.107 147.7721
208.266449 117.097 147.7597
208.602905 117.086 147.7434
208.939362 117.075 147.7249
209.275818 117.064 147.7070
209.612274 117.053 147.6919
209.948730 117.042 147.6797
210.285187 117.031 147.6693
210.621643 117.021 147.6592
210.958099 117.010 147.6488
211.294556 116.999 147.6381
211.631012 116.987 147.6279
211.967468 116.975 147.6183
212.303925 116.963 147.6093
212.640381 116.952 147.6007
212.976837 116.940 147.5925
213.313293 116.929 147.5851
213.649750 116.918 147.5786
213.986206 116.908 147.5728
214.322662 116.898 147.5664
214.659119 116.887 147.5584
214.995575 116.877 147.5485
215.332031 116.866 147.5377
215.668488 116.854 147.5281
216.004944 116.842 147.5215
216.341400 116.830 147.5184
216.677856 116.819 147.5172
217.014313 116.808 147.5155
217.350769 116.798 147.5110
217.687225 116.788 147.5034
218.023682 116.778 147.4939
218.360138 116.767 147.4850
218.696594 116.756 147.4789
219.033051 116.745 147.4756
219.369507 116.734 147.4740
219.705963 116.723 147.4722
220.042419 116.712 147.4689
220.378876 116.702 147.4645
220.715332 116.691 147.4602
221.051788 116.680 147.4575
221.388245 116.670 147.4565
221.724701 116.660 147.4565
222.061157 116.651 147.4561
