* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -13,4 dBFS, measurement signal peak level -13,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:45:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0208 ms (-7,1 mm, -0,28 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CNT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
325.338624 104.053 8.5630
327.696162 104.035 8.5062
330.070783 104.016 8.4487
332.462612 103.998 8.3912
334.871773 103.980 8.3346
337.298392 103.963 8.2798
339.742595 103.947 8.2271
342.204510 103.931 8.1764
344.684265 103.916 8.1282
347.181989 103.900 8.0831
349.697813 103.885 8.0408
352.231868 103.870 8.0003
354.784285 103.856 7.9616
357.355198 103.842 7.9258
359.944741 103.830 7.8952
362.553049 103.818 7.8725
365.180258 103.805 7.8594
367.826505 103.791 7.8530
370.491927 103.775 7.8480
373.176665 103.759 7.8393
375.880856 103.744 7.8241
378.604644 103.729 7.8035
381.348169 103.717 7.7812
384.111575 103.705 7.7619
386.895006 103.696 7.7495
389.698607 103.687 7.7434
392.522524 103.679 7.7361
395.366904 103.671 7.7189
398.231895 103.664 7.6859
401.117648 103.656 7.6331
404.024312 103.649 7.5605
406.952038 103.644 7.4747
409.900981 103.643 7.3849
412.871292 103.648 7.2946
415.863128 103.657 7.1994
418.876643 103.669 7.0895
421.911996 103.682 6.9545
424.969344 103.695 6.7844
428.048847 103.706 6.5710
431.150666 103.715 6.3103
434.274961 103.720 6.0004
437.421897 103.717 5.6373
440.591636 103.703 5.2104
443.784345 103.672 4.7085
447.000189 103.618 4.1378
450.239337 103.539 3.5421
453.501956 103.436 2.9941
456.788219 103.311 2.5692
460.098294 103.172 2.3248
463.432356 103.027 2.2922
466.790578 102.886 2.4749
470.173135 102.758 2.8496
473.580203 102.649 3.3702
477.011961 102.563 3.9773
480.468586 102.500 4.6099
483.950259 102.455 5.2208
487.457163 102.427 5.7828
490.989478 102.410 6.2854
494.547390 102.403 6.7291
498.131084 102.401 7.1197
501.740748 102.404 7.4638
505.376568 102.409 7.7674
509.038735 102.414 8.0361
512.727439 102.418 8.2728
516.442874 102.422 8.4792
520.185232 102.425 8.6577
523.954708 102.427 8.8155
527.751500 102.427 8.9642
531.575805 102.427 9.1134
535.427822 102.424 9.2655
539.307753 102.419 9.4164
543.215800 102.411 9.5611
547.152165 102.402 9.6995
551.117055 102.391 9.8381
555.110677 102.380 9.9836
559.133237 102.368 10.1332
563.184947 102.355 10.2784
567.266018 102.342 10.4153
571.376661 102.331 10.5458
575.517092 102.321 10.6750
579.687526 102.313 10.8092
583.888181 102.304 10.9509
588.119275 102.295 11.0985
592.381030 102.286 11.2510
596.673667 102.278 11.4087
600.997410 102.269 11.5704
605.352485 102.261 11.7348
609.739119 102.254 11.9018
614.157540 102.246 12.0718
618.607979 102.240 12.2446
623.090667 102.234 12.4200
627.605839 102.229 12.5983
632.153730 102.224 12.7803
636.734576 102.220 12.9647
641.348617 102.216 13.1478
645.996094 102.212 13.3258
650.677248 102.208 13.4959
655.392323 102.205 13.6575
660.141566 102.199 13.8142
664.925224 102.192 13.9747
669.743546 102.184 14.1458
674.596784 102.177 14.3244
679.485191 102.170 14.5010
684.409020 102.166 14.6734
689.368530 102.164 14.8457
694.363979 102.164 15.0218
699.395626 102.166 15.2020
704.463736 102.169 15.3838
709.568570 102.171 15.5652
714.710396 102.172 15.7442
719.889483 102.172 15.9183
725.106099 102.171 16.0841
730.360516 102.170 16.2390
735.653010 102.169 16.3834
740.983855 102.167 16.5210
746.353329 102.165 16.6572
751.761713 102.163 16.7956
757.209288 102.161 16.9370
762.696339 102.159 17.0792
768.223151 102.156 17.2187
773.790013 102.153 17.3534
779.397214 102.148 17.4825
785.045047 102.142 17.6071
790.733808 102.136 17.7307
796.463791 102.129 17.8578
802.235296 102.120 17.9915
808.048623 102.112 18.1327
813.904077 102.103 18.2809
819.801961 102.094 18.4357
825.742584 102.086 18.5968
831.726255 102.079 18.7645
837.753287 102.073 18.9400
843.823992 102.067 19.1231
849.938689 102.061 19.3105
856.097695 102.055 19.4992
862.301332 102.049 19.6886
868.549922 102.041 19.8806
874.843793 102.033 20.0792
881.183272 102.024 20.2872
887.568689 102.016 20.5053
894.000378 102.007 20.7325
900.478673 101.998 20.9662
907.003913 101.988 21.2028
913.576437 101.978 21.4376
920.196588 101.968 21.6674
926.864712 101.958 21.8948
933.581156 101.949 22.1263
940.346270 101.939 22.3650
947.160407 101.929 22.6053
954.023921 101.918 22.8388
960.937172 101.905 23.0645
967.900519 101.892 23.2885
974.914325 101.878 23.5195
981.978956 101.864 23.7641
989.094780 101.850 24.0235
996.262169 101.836 24.2955
1003.481495 101.823 24.5767
1010.753136 101.812 24.8643
1018.077470 101.804 25.1578
1025.454879 101.796 25.4576
1032.885748 101.788 25.7625
1040.370463 101.780 26.0716
1047.909417 101.772 26.3853
1055.503000 101.764 26.7050
1063.151610 101.757 27.0303
1070.855645 101.750 27.3605
1078.615506 101.742 27.6970
1086.431599 101.733 28.0417
1094.304330 101.724 28.3960
1102.234110 101.715 28.7611
1110.221353 101.707 29.1385
1118.266475 101.699 29.5282
1126.369895 101.692 29.9275
