* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:53:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tesla New
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.852867 114.780 179.6113
486.351817 114.742 179.4988
489.876123 114.703 179.3934
493.425968 114.665 179.2946
497.001536 114.627 179.2023
500.603014 114.590 179.1154
504.230589 114.553 179.0319
507.884452 114.516 178.9503
511.564792 114.480 178.8694
515.271802 114.443 178.7884
519.005673 114.407 178.7067
522.766602 114.371 178.6240
526.554785 114.334 178.5403
530.370418 114.297 178.4561
534.213700 114.258 178.3719
538.084833 114.220 178.2885
541.984018 114.180 178.2064
545.911457 114.139 178.1275
549.867357 114.096 178.0541
553.851922 114.052 177.9888
557.865362 114.006 177.9339
561.907884 113.959 177.8910
565.979700 113.911 177.8610
570.081022 113.863 177.8437
574.212064 113.814 177.8380
578.373042 113.766 177.8427
582.564171 113.718 177.8572
586.785671 113.670 177.8809
591.037762 113.622 177.9135
595.320665 113.573 177.9552
599.634604 113.524 178.0071
603.979804 113.474 178.0706
608.356491 113.424 178.1471
612.764893 113.373 178.2379
617.205240 113.321 178.3439
621.677763 113.269 178.4666
626.182696 113.216 178.6082
630.720274 113.163 178.7719
635.290733 113.110 178.9616
639.894312 113.057 179.1824
644.531250 113.006 179.4392
649.201789 112.958 179.7362
653.906173 112.914 -179.9249
658.644647 112.875 -179.5460
663.417457 112.844 -179.1331
668.224854 112.821 -178.6965
673.067086 112.809 -178.2502
677.944408 112.806 -177.8106
682.857073 112.814 -177.3953
687.805336 112.831 -177.0215
692.789457 112.856 -176.7044
697.809695 112.886 -176.4544
702.866312 112.918 -176.2749
707.959571 112.951 -176.1630
713.089738 112.981 -176.1115
718.257080 113.007 -176.1107
723.461867 113.028 -176.1503
728.704370 113.044 -176.2191
733.984862 113.053 -176.3065
739.303619 113.057 -176.4034
744.660918 113.056 -176.5033
750.057038 113.049 -176.6014
755.492260 113.038 -176.6938
760.966869 113.024 -176.7774
766.481148 113.007 -176.8507
772.035387 112.988 -176.9137
777.629873 112.966 -176.9669
783.264900 112.943 -177.0106
788.940760 112.918 -177.0446
794.657750 112.893 -177.0682
800.416168 112.866 -177.0805
806.216313 112.839 -177.0812
812.058489 112.811 -177.0704
817.943000 112.782 -177.0487
823.870152 112.752 -177.0166
829.840255 112.722 -176.9752
