* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -14,9 dBFS, measurement signal peak level -13,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 24.05.2023 19:28:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0190 ms (-6,5 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: CKLVX H1 L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
105.310822 113.042 151.5828
105.647278 113.022 151.5516
105.983734 113.002 151.5342
106.320190 112.983 151.5250
106.656647 112.966 151.5117
106.993103 112.951 151.4808
107.329559 112.935 151.4259
107.666016 112.918 151.3516
108.002472 112.898 151.2721
108.338928 112.876 151.2037
108.675385 112.853 151.1568
109.011841 112.833 151.1305
109.348297 112.816 151.1143
109.684753 112.802 151.0946
110.021210 112.788 151.0621
110.357666 112.774 151.0168
110.694122 112.757 150.9668
111.030579 112.738 150.9228
111.367035 112.718 150.8912
111.703491 112.698 150.8706
112.039948 112.680 150.8517
112.376404 112.664 150.8243
112.712860 112.648 150.7834
113.049316 112.631 150.7334
113.385773 112.612 150.6860
113.722229 112.592 150.6525
114.058685 112.573 150.6369
114.395142 112.557 150.6322
114.731598 112.544 150.6249
115.068054 112.532 150.6028
115.404510 112.520 150.5632
115.740967 112.506 150.5132
116.077423 112.489 150.4639
116.413879 112.471 150.4219
116.750336 112.453 150.3838
117.086792 112.436 150.3395
117.423248 112.419 150.2811
117.759705 112.400 150.2114
118.096161 112.377 150.1461
118.432617 112.352 150.1060
118.769073 112.328 150.1040
119.105530 112.308 150.1349
119.441986 112.294 150.1756
119.778442 112.288 150.1960
120.114899 112.284 150.1757
120.451355 112.277 150.1147
120.787811 112.265 150.0334
121.124268 112.246 149.9599
121.460724 112.224 149.9142
121.797180 112.201 149.8978
122.133636 112.181 149.8947
122.470093 112.164 149.8838
122.806549 112.147 149.8533
123.143005 112.128 149.8087
123.479462 112.106 149.7695
123.815918 112.084 149.7561
124.152374 112.065 149.7765
124.488831 112.053 149.8203
124.825287 112.048 149.8644
125.161743 112.047 149.8859
125.498199 112.046 149.8747
125.834656 112.040 149.8381
126.171112 112.026 149.7948
126.507568 112.005 149.7640
126.844025 111.980 149.7545
127.180481 111.953 149.7605
127.516937 111.928 149.7661
127.853394 111.907 149.7536
128.189850 111.890 149.7135
128.526306 111.875 149.6485
128.862762 111.861 149.5720
129.199219 111.849 149.5020
129.535675 111.837 149.4532
129.872131 111.825 149.4331
130.208588 111.813 149.4400
130.545044 111.800 149.4666
130.881500 111.785 149.5029
131.217957 111.769 149.5394
131.554413 111.752 149.5665
131.890869 111.736 149.5737
132.227325 111.723 149.5497
132.563782 111.713 149.4863
132.900238 111.704 149.3842
133.236694 111.694 149.2579
133.573151 111.680 149.1347
133.909607 111.661 149.0469
134.246063 111.639 149.0191
134.582520 111.616 149.0574
134.918976 111.594 149.1458
135.255432 111.577 149.2529
135.591888 111.563 149.3452
135.928345 111.550 149.4005
136.264801 111.537 149.4136
136.601257 111.523 149.3938
136.937714 111.507 149.3571
137.274170 111.491 149.3174
137.610626 111.477 149.2828
137.947083 111.464 149.2555
138.283539 111.452 149.2340
138.619995 111.440 149.2166
138.956451 111.427 149.2018
139.292908 111.412 149.1896
139.629364 111.396 149.1802
139.965820 111.379 149.1742
140.302277 111.363 149.1712
140.638733 111.348 149.1691
140.975189 111.335 149.1640
141.311646 111.324 149.1521
141.648102 111.313 149.1328
141.984558 111.300 149.1108
142.321014 111.286 149.0947
142.657471 111.269 149.0926
142.993927 111.251 149.1063
143.330383 111.234 149.1293
143.666840 111.219 149.1491
144.003296 111.206 149.1548
144.339752 111.193 149.1432
144.676208 111.179 149.1206
145.012665 111.164 149.0977
145.349121 111.150 149.0825
145.685577 111.138 149.0759
146.022034 111.126 149.0724
146.358490 111.116 149.0661
146.694946 111.105 149.0565
147.031403 111.092 149.0487
147.367859 111.077 149.0495
147.704315 111.061 149.0604
148.040771 111.046 149.0755
148.377228 111.031 149.0847
148.713684 111.015 149.0809
149.050140 110.999 149.0666
149.386597 110.980 149.0523
149.723053 110.962 149.0501
150.059509 110.944 149.0645
150.395966 110.931 149.0880
150.732422 110.921 149.1055
151.068878 110.913 149.1042
151.405334 110.903 149.0837
151.741791 110.888 149.0579
152.078247 110.869 149.0480
152.414703 110.848 149.0696
152.751160 110.828 149.1214
153.087616 110.813 149.1838
153.424072 110.803 149.2285
153.760529 110.797 149.2336
154.096985 110.791 149.1967
154.433441 110.780 149.1360
154.769897 110.765 149.0814
155.106354 110.747 149.0579
155.442810 110.729 149.0740
155.779266 110.716 149.1175
156.115723 110.706 149.1650
156.452179 110.699 149.1957
156.788635 110.691 149.2031
157.125092 110.680 149.1962
157.461548 110.665 149.1920
157.798004 110.649 149.2027
158.134460 110.633 149.2287
158.470917 110.620 149.2585
158.807373 110.610 149.2782
159.143829 110.600 149.2808
159.480286 110.589 149.2708
159.816742 110.575 149.2605
160.153198 110.559 149.2613
160.489655 110.543 149.2769
160.826111 110.528 149.3027
161.162567 110.514 149.3309
161.499023 110.499 149.3572
161.835480 110.485 149.3824
162.171936 110.471 149.4089
162.508392 110.459 149.4351
162.844849 110.448 149.4534
163.181305 110.439 149.4554
163.517761 110.428 149.4401
163.854218 110.415 149.4180
164.190674 110.399 149.4082
164.527130 110.381 149.4269
164.863586 110.365 149.4760
165.200043 110.352 149.5409
165.536499 110.343 149.5984
165.872955 110.336 149.6314
166.209412 110.326 149.6387
166.545868 110.313 149.6339
166.882324 110.298 149.6340
167.218781 110.282 149.6477
167.555237 110.269 149.6708
167.891693 110.259 149.6924
168.228149 110.250 149.7063
168.564606 110.241 149.7172
168.901062 110.231 149.7365
169.237518 110.220 149.7719
169.573975 110.209 149.8197
169.910431 110.200 149.8659
170.246887 110.190 149.8967
170.583344 110.179 149.9088
170.919800 110.166 149.9116
171.256256 110.151 149.9186
171.592712 110.137 149.9358
171.929169 110.127 149.9564
172.265625 110.120 149.9672
172.602081 110.115 149.9615
172.938538 110.107 149.9478
173.274994 110.095 149.9467
173.611450 110.080 149.9769
173.947906 110.065 150.0408
174.284363 110.053 150.1210
174.620819 110.044 150.1905
174.957275 110.036 150.2291
175.293732 110.026 150.2351
175.630188 110.013 150.2239
175.966644 109.998 150.2148
176.303101 109.983 150.2186
176.639557 109.970 150.2325
176.976013 109.961 150.2462
177.312469 109.954 150.2534
177.648926 109.946 150.2581
177.985382 109.938 150.2719
178.321838 109.929 150.3056
178.658295 109.920 150.3599
178.994751 109.912 150.4247
179.331207 109.906 150.4855
179.667664 109.898 150.5320
180.004120 109.888 150.5638
180.340576 109.874 150.5898
180.677032 109.858 150.6216
181.013489 109.842 150.6664
181.349945 109.827 150.7236
181.686401 109.818 150.7847
182.022858 109.812 150.8383
182.359314 109.810 150.8757
182.695770 109.808 150.8955
183.032227 109.805 150.9047
183.368683 109.798 150.9146
183.705139 109.789 150.9358
184.041595 109.779 150.9712
184.378052 109.769 151.0148
184.714508 109.762 151.0552
185.050964 109.755 151.0836
185.387421 109.749 151.0999
185.723877 109.743 151.1140
186.060333 109.736 151.1390
186.396790 109.730 151.1823
186.733246 109.726 151.2390
187.069702 109.725 151.2943
187.406158 109.723 151.3328
187.742615 109.720 151.3482
188.079071 109.712 151.3477
188.415527 109.699 151.3474
188.751984 109.684 151.3630
189.088440 109.670 151.4003
189.424896 109.661 151.4534
189.761353 109.656 151.5085
190.097809 109.656 151.5522
190.434265 109.659 151.5778
190.770721 109.660 151.5870
191.107178 109.660 151.5873
191.443634 109.656 151.5880
191.780090 109.649 151.5969
192.116547 109.641 151.6183
192.453003 109.633 151.6520
192.789459 109.626 151.6934
193.125916 109.621 151.7342
193.462372 109.616 151.7664
193.798828 109.612 151.7852
194.135284 109.605 151.7921
194.471741 109.595 151.7939
194.808197 109.583 151.7993
195.144653 109.571 151.8134
195.481110 109.561 151.8345
195.817566 109.555 151.8546
196.154022 109.554 151.8636
196.490479 109.558 151.8546
196.826935 109.563 151.8280
197.163391 109.567 151.7919
197.499847 109.567 151.7601
197.836304 109.563 151.7484
198.172760 109.553 151.7690
198.509216 109.541 151.8261
198.845673 109.529 151.9122
199.182129 109.520 152.0074
199.518585 109.515 152.0852
199.855042 109.513 152.1216
200.191498 109.512 152.1060
200.527954 109.508 152.0471
200.864410 109.500 151.9694
201.200867 109.489 151.9023
201.537323 109.477 151.8649
201.873779 109.468 151.8573
202.210236 109.464 151.8611
202.546692 109.464 151.8519
202.883148 109.465 151.8147
203.219604 109.463 151.7540
203.556061 109.456 151.6918
203.892517 109.445 151.6547
204.228973 109.431 151.6588
204.565430 109.419 151.6995
204.901886 109.412 151.7546
205.238342 109.408 151.7970
205.574799 109.404 151.8103
205.911255 109.399 151.7959
206.247711 109.391 151.7692
206.584167 109.381 151.7479
206.920624 109.371 151.7399
207.257080 109.366 151.7399
207.593536 109.364 151.7354
207.929993 109.363 151.7175
208.266449 109.362 151.6888
208.602905 109.357 151.6624
208.939362 109.347 151.6530
209.275818 109.336 151.6670
209.612274 109.325 151.6975
209.948730 109.315 151.7288
210.285187 109.306 151.7458
210.621643 109.297 151.7432
210.958099 109.287 151.7273
211.294556 109.276 151.7106
211.631012 109.266 151.7036
211.967468 109.257 151.7092
212.303925 109.249 151.7221
212.640381 109.243 151.7346
212.976837 109.237 151.7410
213.313293 109.229 151.7405
213.649750 109.219 151.7355
213.986206 109.207 151.7293
214.322662 109.195 151.7244
214.659119 109.182 151.7220
214.995575 109.171 151.7233
215.332031 109.162 151.7286
215.668488 109.155 151.7367
216.004944 109.149 151.7444
216.341400 109.144 151.7484
216.677856 109.138 151.7484
217.014313 109.130 151.7488
217.350769 109.120 151.7574
217.687225 109.107 151.7799
218.023682 109.095 151.8146
218.360138 109.086 151.8513
218.696594 109.078 151.8756
219.033051 109.073 151.8779
219.369507 109.066 151.8597
219.705963 109.057 151.8340
220.042419 109.046 151.8180
220.378876 109.033 151.8237
220.715332 109.023 151.8510
221.051788 109.015 151.8892
221.388245 109.009 151.9233
221.724701 109.004 151.9435
222.061157 108.998 151.9489
222.397614 108.990 151.9467
222.734070 108.980 151.9460
223.070526 108.970 151.9528
223.406982 108.959 151.9672
223.743439 108.950 151.9854
224.079895 108.943 152.0021
224.416351 108.937 152.0143
224.752808 108.932 152.0216
225.089264 108.925 152.0269
225.425720 108.917 152.0352
225.762177 108.908 152.0512
226.098633 108.898 152.0772
226.435089 108.887 152.1109
226.771545 108.876 152.1454
227.108002 108.866 152.1721
227.444458 108.856 152.1854
