* Measurement data measured by REW V5.40 beta 98
* Source: Микрофон (HiBy Digital D1), MICROPHONE (Общая громкость), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -15,0 dBFS with no timing reference
* Dated: 03.10.2025 15:57:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LittlePandaPK
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
265.165043 65.910 -172.4556
267.086538 65.898 -172.5225
269.021957 65.887 -172.5856
270.971401 65.876 -172.6437
272.934972 65.864 -172.6973
274.912771 65.851 -172.7471
276.904902 65.839 -172.7934
278.911469 65.826 -172.8360
280.932577 65.814 -172.8756
282.968330 65.801 -172.9139
285.018835 65.790 -172.9520
287.084199 65.779 -172.9904
289.164530 65.768 -173.0287
291.259935 65.758 -173.0664
293.370525 65.749 -173.1026
295.496408 65.739 -173.1364
297.637697 65.729 -173.1672
299.794503 65.718 -173.1954
301.966937 65.706 -173.2213
304.155114 65.693 -173.2450
306.359147 65.680 -173.2667
308.579152 65.666 -173.2863
310.815244 65.653 -173.3038
313.067539 65.639 -173.3189
315.336156 65.626 -173.3312
317.621211 65.613 -173.3398
319.922826 65.601 -173.3441
322.241118 65.590 -173.3439
324.576210 65.580 -173.3404
326.928223 65.570 -173.3350
329.297280 65.562 -173.3297
331.683504 65.554 -173.3262
334.087019 65.545 -173.3250
336.507952 65.536 -173.3260
338.946427 65.526 -173.3282
341.402572 65.515 -173.3306
343.876516 65.504 -173.3333
346.368387 65.492 -173.3370
348.878315 65.480 -173.3420
351.406431 65.468 -173.3466
353.952867 65.456 -173.3489
356.517756 65.446 -173.3483
359.101230 65.437 -173.3447
361.703426 65.429 -173.3382
364.324478 65.423 -173.3290
366.964523 65.417 -173.3181
369.623699 65.410 -173.3067
372.302145 65.403 -173.2960
375.000000 65.395 -173.2862
377.717405 65.385 -173.2765
380.454501 65.375 -173.2656
383.211431 65.364 -173.2524
385.988339 65.353 -173.2365
388.785369 65.342 -173.2178
391.602668 65.333 -173.1962
394.440383 65.323 -173.1711
397.298660 65.314 -173.1416
400.177650 65.305 -173.1070
403.077502 65.296 -173.0671
405.998368 65.286 -173.0224
408.940400 65.277 -172.9745
411.903750 65.268 -172.9251
414.888575 65.258 -172.8762
417.895028 65.248 -172.8287
420.923268 65.238 -172.7831
423.973452 65.228 -172.7388
427.045738 65.218 -172.6941
430.140287 65.208 -172.6471
433.257261 65.199 -172.5959
436.396822 65.190 -172.5400
439.559133 65.182 -172.4805
442.744360 65.174 -172.4196
445.952668 65.167 -172.3594
449.184225 65.161 -172.2999
452.439199 65.155 -172.2396
455.717760 65.149 -172.1755
459.020079 65.143 -172.1056
462.346327 65.138 -172.0302
465.696680 65.132 -171.9515
469.071310 65.125 -171.8720
472.470394 65.119 -171.7935
475.894109 65.112 -171.7168
479.342634 65.104 -171.6411
482.816148 65.097 -171.5653
486.314833 65.088 -171.4885
489.838871 65.080 -171.4094
493.388445 65.071 -171.3270
496.963741 65.063 -171.2416
500.564945 65.055 -171.1542
504.192245 65.046 -171.0658
507.845830 65.038 -170.9757
511.525890 65.030 -170.8827
515.232618 65.023 -170.7863
518.966206 65.017 -170.6878
522.726849 65.012 -170.5891
526.514743 65.007 -170.4915
530.330086 65.003 -170.3959
534.173076 64.998 -170.3034
538.043915 64.994 -170.2144
541.942803 64.990 -170.1285
545.869944 64.988 -170.0446
549.825542 64.986 -169.9612
553.809805 64.986 -169.8773
557.822939 64.987 -169.7927
561.865154 64.989 -169.7074
565.936660 64.990 -169.6219
570.037671 64.992 -169.5368
574.168399 64.993 -169.4522
578.329060 64.993 -169.3676
582.519870 64.992 -169.2819
586.741049 64.990 -169.1940
590.992817 64.987 -169.1029
595.275394 64.984 -169.0078
599.589005 64.980 -168.9077
603.933874 64.977 -168.8026
608.310228 64.974 -168.6930
612.718295 64.972 -168.5795
617.158304 64.969 -168.4632
621.630488 64.967 -168.3455
626.135079 64.965 -168.2280
630.672311 64.963 -168.1115
635.242423 64.961 -167.9953
639.845651 64.959 -167.8788
644.482237 64.958 -167.7619
649.152421 64.957 -167.6443
653.856447 64.958 -167.5264
658.594560 64.960 -167.4080
663.367008 64.963 -167.2889
668.174039 64.966 -167.1695
673.015903 64.968 -167.0505
677.892854 64.970 -166.9326
682.805145 64.972 -166.8152
687.753032 64.973 -166.6982
692.736774 64.974 -166.5806
697.756631 64.975 -166.4617
702.812863 64.977 -166.3413
707.905735 64.979 -166.2201
713.035511 64.981 -166.0986
718.202461 64.983 -165.9772
723.406852 64.984 -165.8548
728.648956 64.984 -165.7291
733.929047 64.983 -165.5979
739.247399 64.982 -165.4614
744.604290 64.982 -165.3216
750.000000 64.981 -165.1812
755.434809 64.981 -165.0421
760.909001 64.980 -164.9055
766.422861 64.980 -164.7719
771.976677 64.979 -164.6412
777.570739 64.979 -164.5121
783.205337 64.979 -164.3836
788.880766 64.980 -164.2547
794.597321 64.982 -164.1252
800.355301 64.984 -163.9950
806.155005 64.987 -163.8628
811.996736 64.990 -163.7271
817.880799 64.991 -163.5878
823.807501 64.991 -163.4459
829.777150 64.990 -163.3030
835.790057 64.989 -163.1593
841.846536 64.988 -163.0136
847.946903 64.987 -162.8649
854.091476 64.987 -162.7126
860.280575 64.985 -162.5570
866.514523 64.983 -162.3983
872.793644 64.981 -162.2366
879.118267 64.979 -162.0720
885.488720 64.978 -161.9049
891.905336 64.977 -161.7361
898.368450 64.976 -161.5652
904.878398 64.975 -161.3917
911.435520 64.973 -161.2153
918.040157 64.971 -161.0356
924.692655 64.967 -160.8522
931.393359 64.963 -160.6636
938.142619 64.957 -160.4686
944.940787 64.951 -160.2666
951.788218 64.944 -160.0575
958.685268 64.936 -159.8421
965.632296 64.928 -159.6214
972.629666 64.920 -159.3965
979.677741 64.912 -159.1685
986.776890 64.903 -158.9383
993.927482 64.895 -158.7060
1001.129891 64.887 -158.4705
1008.384491 64.878 -158.2302
1015.691660 64.870 -157.9840
1023.051781 64.862 -157.7321
1030.465236 64.853 -157.4747
1037.932411 64.844 -157.2123
1045.453698 64.834 -156.9446
1053.029486 64.824 -156.6716
1060.660172 64.813 -156.3938
1068.346153 64.803 -156.1118
1076.087829 64.793 -155.8261
1083.885605 64.784 -155.5367
1091.739887 64.777 -155.2430
1099.651084 64.773 -154.9447
1107.619609 64.771 -154.6422
1115.645878 64.773 -154.3358
1123.730308 64.776 -154.0259
1131.873321 64.782 -153.7125
1140.075341 64.790 -153.3957
1148.336797 64.800 -153.0758
1156.658119 64.811 -152.7532
1165.039741 64.825 -152.4288
1173.482099 64.842 -152.1033
1181.985634 64.861 -151.7772
1190.550789 64.883 -151.4501
1199.178011 64.908 -151.1208
1207.867749 64.935 -150.7883
1216.620457 64.964 -150.4527
1225.436590 64.993 -150.1147
1234.316609 65.020 -149.7751
1243.260976 65.045 -149.4348
1252.270157 65.065 -149.0942
1261.344623 65.080 -148.7535
1270.484846 65.091 -148.4129
1279.691303 65.098 -148.0724
1288.964474 65.104 -147.7330
1298.304842 65.109 -147.3953
1307.712894 65.117 -147.0598
1317.189120 65.127 -146.7263
1326.734016 65.141 -146.3947
1336.348077 65.160 -146.0648
1346.031806 65.184 -145.7372
1355.785708 65.212 -145.4123
1365.610290 65.244 -145.0900
1375.506065 65.280 -144.7695
1385.473549 65.318 -144.4505
1395.513261 65.358 -144.1330
1405.625726 65.400 -143.8182
1415.811469 65.443 -143.5078
1426.071023 65.488 -143.2028
1436.404921 65.534 -142.9033
1446.813703 65.581 -142.6083
1457.297912 65.630 -142.3162
1467.858093 65.678 -142.0255
1478.494798 65.728 -141.7355
1489.208581 65.778 -141.4471
1500.000000 65.828 -141.1611
1510.869618 65.880 -140.8786
1521.818002 65.932 -140.5998
1532.845723 65.985 -140.3243
1543.953355 66.038 -140.0519
1555.141477 66.093 -139.7833
1566.410674 66.148 -139.5192
1577.761531 66.203 -139.2603
1589.194642 66.259 -139.0066
1600.710601 66.315 -138.7578
1612.310010 66.371 -138.5132
1623.993473 66.428 -138.2721
1635.761599 66.484 -138.0339
1647.615002 66.541 -137.7986
1659.554299 66.599 -137.5676
1671.580114 66.657 -137.3427
1683.693072 66.717 -137.1254
1695.893807 66.778 -136.9167
1708.182952 66.840 -136.7164
1720.561150 66.903 -136.5242
1733.029045 66.966 -136.3397
1745.587288 67.028 -136.1626
1758.236533 67.091 -135.9936
1770.977440 67.153 -135.8336
1783.810673 67.215 -135.6828
1796.736900 67.277 -135.5410
1809.756796 67.340 -135.4069
1822.871040 67.404 -135.2796
1836.080315 67.467 -135.1586
1849.385310 67.531 -135.0437
1862.786718 67.594 -134.9347
1876.285239 67.656 -134.8317
1889.881575 67.719 -134.7351
1903.576436 67.781 -134.6456
1917.370535 67.843 -134.5640
1931.264593 67.904 -134.4909
1945.259332 67.964 -134.4268
1959.355483 68.023 -134.3715
1973.553781 68.082 -134.3249
1987.854965 68.140 -134.2867
2002.259781 68.198 -134.2569
2016.768981 68.256 -134.2358
2031.383320 68.312 -134.2236
2046.103561 68.368 -134.2204
2060.930471 68.423 -134.2257
2075.864823 68.475 -134.2383
2090.907395 68.527 -134.2567
2106.058972 68.577 -134.2799
2121.320344 68.626 -134.3078
2136.692305 68.674 -134.3409
2152.175658 68.722 -134.3795
2167.771210 68.770 -134.4234
2183.479774 68.816 -134.4724
2199.302169 68.862 -134.5262
2215.239219 68.905 -134.5844
2231.291755 68.946 -134.6461
2247.460615 68.986 -134.7104
2263.746641 69.023 -134.7763
2280.150683 69.059 -134.8430
2296.673595 69.093 -134.9093
2313.316238 69.127 -134.9734
2330.079481 69.159 -135.0341
2346.964198 69.190 -135.0905
2363.971268 69.220 -135.1423
2381.101578 69.248 -135.1896
2398.356022 69.275 -135.2321
2415.735498 69.300 -135.2687
2433.240913 69.323 -135.2982
2450.873180 69.345 -135.3188
2468.633217 69.366 -135.3287
2486.521951 69.386 -135.3269
2504.540314 69.406 -135.3134
2522.689246 69.425 -135.2893
2540.969692 69.445 -135.2559
2559.382606 69.465 -135.2146
2577.928947 69.486 -135.1662
2596.609683 69.506 -135.1115
2615.425787 69.526 -135.0515
2634.378241 69.547 -134.9865
2653.468031 69.567 -134.9166
2672.696154 69.586 -134.8409
2692.063613 69.605 -134.7581
2711.571415 69.624 -134.6660
2731.220579 69.644 -134.5621
2751.012130 69.663 -134.4448
2770.947098 69.685 -134.3140
2791.026522 69.707 -134.1709
2811.251451 69.732 -134.0178
2831.622938 69.758 -133.8569
2852.142045 69.785 -133.6902
2872.809842 69.815 -133.5188
2893.627406 69.847 -133.3428
2914.595823 69.882 -133.1629
2935.716186 69.919 -132.9808
2956.989596 69.959 -132.7993
2978.417161 70.002 -132.6231
3000.000000 70.047 -132.4580
3021.739237 70.095 -132.3096
3043.636005 70.145 -132.1822
3065.691446 70.196 -132.0797
3087.906710 70.246 -132.0055
3110.282955 70.296 -131.9634
3132.821347 70.342 -131.9562
3155.523062 70.384 -131.9828
3178.389283 70.418 -132.0349
3201.421202 70.440 -132.0923
3224.620020 70.451 -132.1224
3247.986946 70.449 -132.0797
3271.523198 70.440 -131.9130
3295.230004 70.431 -131.5804
3319.108599 70.436 -131.0743
3343.160228 70.465 -130.4389
3367.386145 70.527 -129.7637
3391.787613 70.619 -129.1493
3416.365904 70.734 -128.6697
3441.122300 70.861 -128.3537
3466.058091 70.991 -128.1915
3491.174576 71.118 -128.1539
3516.473066 71.241 -128.2089
3541.954880 71.357 -128.3306
3567.621345 71.468 -128.5005
3593.473800 71.574 -128.7065
3619.513592 71.675 -128.9404
3645.742080 71.774 -129.1964
3672.160630 71.870 -129.4719
3698.770620 71.964 -129.7678
3725.573436 72.057 -130.0869
3752.570477 72.148 -130.4319
3779.763150 72.238 -130.8045
3807.152872 72.325 -131.2061
3834.741071 72.409 -131.6375
3862.529185 72.488 -132.0984
3890.518664 72.563 -132.5886
3918.710966 72.631 -133.1060
3947.107561 72.691 -133.6465
3975.709929 72.744 -134.2057
4004.519563 72.789 -134.7793
4033.537962 72.825 -135.3619
4062.766641 72.852 -135.9465
4092.207123 72.870 -136.5247
4121.860942 72.880 -137.0898
4151.729646 72.884 -137.6391
4181.814790 72.881 -138.1733
4212.117944 72.874 -138.6935
4242.640687 72.861 -139.1992
4273.384610 72.843 -139.6882
4304.351317 72.818 -140.1570
4335.542421 72.787 -140.6012
4366.959549 72.751 -141.0159
4398.604338 72.709 -141.3961
4430.478438 72.663 -141.7368
4462.583511 72.614 -142.0343
4494.921231 72.564 -142.2889
4527.493283 72.514 -142.5052
4560.301365 72.464 -142.6901
4593.347189 72.415 -142.8504
4626.632476 72.367 -142.9914
4660.158962 72.319 -143.1152
4693.928395 72.270 -143.2209
4727.942535 72.221 -143.3054
4762.203156 72.171 -143.3650
4796.712043 72.121 -143.3962
4831.470996 72.072 -143.3971
4866.481826 72.023 -143.3675
4901.746360 71.975 -143.3083
4937.266434 71.929 -143.2203
4973.043902 71.885 -143.1045
5009.080628 71.843 -142.9614
5045.378492 71.803 -142.7919
5081.939384 71.766 -142.5969
5118.765212 71.732 -142.3777
5155.857894 71.701 -142.1367
5193.219366 71.673 -141.8770
5230.851574 71.651 -141.6022
5268.756481 71.633 -141.3158
5306.936062 71.621 -141.0222
5345.392309 71.616 -140.7251
5384.127225 71.617 -140.4270
5423.142830 71.624 -140.1287
5462.441159 71.639 -139.8303
5502.024259 71.661 -139.5321
5541.894195 71.692 -139.2364
5582.053045 71.731 -138.9475
5622.502902 71.779 -138.6726
5663.245876 71.836 -138.4206
5704.284090 71.903 -138.2020
5745.619684 71.979 -138.0273
5787.254813 72.062 -137.9058
5829.191647 72.152 -137.8431
5871.432373 72.248 -137.8422
5913.979192 72.347 -137.9031
5956.834323 72.450 -138.0253
6000.000000 72.557 -138.2096
6043.478473 72.668 -138.4590
6087.272010 72.784 -138.7791
6131.382892 72.905 -139.1789
6175.813420 73.031 -139.6701
6220.565910 73.161 -140.2650
6265.642695 73.293 -140.9746
6311.046124 73.425 -141.8093
6356.778566 73.555 -142.7763
6402.842404 73.679 -143.8782
6449.240040 73.794 -145.1147
6495.973891 73.897 -146.4828
6543.046396 73.984 -147.9741
6590.460007 74.052 -149.5747
6638.217197 74.099 -151.2670
6686.320456 74.122 -153.0320
6734.772290 74.122 -154.8494
6783.575226 74.097 -156.6993
6832.731809 74.046 -158.5623
6882.244600 73.971 -160.4196
6932.116181 73.872 -162.2526
6982.349153 73.750 -164.0436
7032.946133 73.608 -165.7768
7083.909760 73.447 -167.4387
7135.242690 73.272 -169.0216
7186.947600 73.086 -170.5241
7239.027185 72.891 -171.9499
7291.484160 72.690 -173.3045
7344.321260 72.482 -174.5919
7397.541239 72.268 -175.8107
7451.146872 72.046 -176.9526
7505.140954 71.815 -178.0030
7559.526299 71.576 -178.9433
7614.305743 71.327 -179.7524
7669.482141 71.068 179.5915
7725.058371 70.800 179.1105
7781.037328 70.520 178.8265
7837.421932 70.231 178.7618
7894.215122 69.933 178.9380
7951.419859 69.629 179.3727
8009.039125 69.325 -179.9264
8067.075924 69.030 -178.9673
8125.533282 68.752 -177.7787
8184.414245 68.500 -176.4128
8243.721885 68.284 -174.9426
8303.459292 68.109 -173.4525
8363.629581 67.978 -172.0255
8424.235888 67.889 -170.7324
8485.281374 67.838 -169.6239
8546.769221 67.818 -168.7285
8608.702634 67.822 -168.0552
8671.084842 67.841 -167.5989
8733.919097 67.870 -167.3444
8797.208675 67.903 -167.2703
8860.956876 67.934 -167.3517
8925.167022 67.957 -167.5629
8989.842461 67.969 -167.8790
9054.986566 67.969 -168.2783
9120.602731 67.954 -168.7421
9186.694378 67.926 -169.2538
9253.264952 67.884 -169.7974
9320.317925 67.828 -170.3558
9387.856790 67.758 -170.9106
9455.885071 67.672 -171.4422
9524.406312 67.573 -171.9288
9593.424086 67.461 -172.3450
9662.941992 67.340 -172.6628
9732.963653 67.214 -172.8526
9803.492719 67.088 -172.8888
9874.532869 66.970 -172.7563
9946.087805 66.869 -172.4572
10018.161257 66.791 -172.0138
10090.756983 66.743 -171.4679
10163.878768 66.728 -170.8720
10237.530423 66.747 -170.2809
10311.715789 66.800 -169.7427
10386.438732 66.886 -169.2956
10461.703149 67.001 -168.9684
10537.512962 67.143 -168.7831
10613.872125 67.310 -168.7576
10690.784618 67.497 -168.9074
10768.254450 67.704 -169.2468
10846.285661 67.929 -169.7894
10924.882318 68.169 -170.5480
11004.048518 68.421 -171.5340
11083.788390 68.683 -172.7570
11164.106090 68.950 -174.2239
11245.005805 69.216 -175.9376
11326.491752 69.478 -177.8959
11408.568180 69.730 179.9097
11491.239368 69.968 177.4939
11574.509626 70.189 174.8759
11658.383294 70.391 172.0774
11742.864745 70.576 169.1184
11827.958384 70.746 166.0141
11913.668646 70.903 162.7717
12000.000000 71.051 159.3875
12086.956947 71.191 155.8477
12174.544019 71.324 152.1323
12262.765784 71.446 148.2199
12351.626840 71.552 144.0940
12441.131819 71.632 139.7482
12531.285389 71.677 135.1916
12622.092249 71.678 130.4509
12713.557132 71.625 125.5715
12805.684808 71.515 120.6138
12898.480079 71.345 115.6463
12991.947783 71.117 110.7364
13086.092792 70.833 105.9427
13180.920015 70.499 101.3089
13276.434395 70.121 96.8612
13372.640911 69.707 92.6067
13469.544580 69.267 88.5345
13567.150452 68.813 84.6189
13665.463617 68.357 80.8247
13764.489200 67.911 77.1135
13864.232362 67.489 73.4463
13964.698305 67.098 69.7866
14065.892266 66.747 66.1007
14167.819519 66.438 62.3586
14270.485380 66.171 58.5335
14373.895200 65.940 54.6026
14478.054370 65.740 50.5458
14582.968320 65.566 46.3445
14688.642520 65.412 41.9810
14795.082478 65.274 37.4381
14902.293745 65.150 32.6983
15010.281908 65.039 27.7428
15119.052599 64.940 22.5511
15228.611486 64.855 17.1028
15338.964283 64.784 11.3795
15450.116741 64.728 5.3673
15562.074656 64.684 -0.9423
15674.843864 64.649 -7.5512
15788.430244 64.615 -14.4530
15902.839718 64.570 -21.6332
16018.078250 64.502 -29.0707
16134.151848 64.404 -36.7399
16251.066563 64.271 -44.6145
16368.828491 64.102 -52.6711
16487.443769 63.901 -60.8933
16606.918584 63.673 -69.2731
16727.259161 63.425 -77.8125
16848.471777 63.163 -86.5237
16970.562748 62.894 -95.4289
17093.538442 62.625 -104.5590
17217.405268 62.360 -113.9491
17342.169684 62.101 -123.6359
17467.838194 61.848 -133.6528
17594.417350 61.602 -144.0297
17721.913751 61.363 -154.7946
17850.334044 61.133 -165.9763
17979.684923 60.918 -177.6089
18109.973131 60.721 170.2628
18241.205462 60.543 157.5804
18373.388756 60.379 144.2794
18506.529905 60.219 130.3026
18640.635849 60.047 115.6032
18775.713581 59.851 100.1366
18911.770141 59.616 83.8440
19048.812624 59.333 66.6379
19186.848172 58.991 48.4017
19325.883983 58.583 29.0508
19465.927305 58.109 8.7679
19606.985439 57.586 -11.5454
19749.065738 57.060 -29.9398
19892.175609 56.616 -43.9103
20036.322514 56.358 -51.4233
