* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -11,4 dBFS, measurement signal peak level -11,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 05.01.2024 15:43:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0220 ms (-7,5 mm, -0,3 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 011
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12028.187408 109.540 -151.7940
12115.348612 109.895 -153.1161
12203.141422 110.222 -154.9108
12291.570415 110.507 -157.1560
12380.640201 110.733 -159.8044
12470.355424 110.889 -162.7821
12560.720760 110.962 -165.9905
12651.740920 110.946 -169.3112
12743.420650 110.841 -172.6160
12835.764729 110.649 -175.7807
12928.777972 110.381 -178.7011
13022.465227 110.049 178.6945
13116.831378 109.665 176.4489
13211.881345 109.239 174.5983
13307.620084 108.780 173.1861
13404.052584 108.300 172.2495
13501.183875 107.812 171.8025
13599.019019 107.333 171.8316
13697.563116 106.876 172.3015
13796.821305 106.452 173.1621
13896.798760 106.070 174.3571
13997.500692 105.739 175.8278
14098.932352 105.464 177.5161
14201.099028 105.250 179.3629
14304.006046 105.102 -178.6940
14407.658770 105.025 -176.7238
14512.062604 105.022 -174.8044
14617.222992 105.097 -173.0242
14723.145416 105.251 -171.4829
14829.835397 105.482 -170.2923
14937.298497 105.784 -169.5729
15045.540320 106.148 -169.4479
15154.566507 106.558 -170.0339
15264.382743 106.988 -171.4287
15374.994752 107.411 -173.6974
15486.408302 107.791 -176.8575
15598.629201 108.093 179.1349
15711.663298 108.281 174.3940
15825.516487 108.324 169.1044
15940.194703 108.202 163.5100
16055.703925 107.907 157.8869
16172.050174 107.444 152.5099
16289.239516 106.828 147.6191
16407.278061 106.087 143.3966
16526.171961 105.253 139.9560
16645.927415 104.363 137.3400
16766.550667 103.457 135.5223
16888.048005 102.572 134.4111
17010.425762 101.744 133.8524
17133.690320 101.007 133.6364
17257.848103 100.384 133.5079
17382.905584 99.889 133.1862
17508.869284 99.522 132.3901
17635.745768 99.263 130.8698
17763.541652 99.075 128.4407
17892.263597 98.907 125.0148
18021.918315 98.696 120.6258
18152.512564 98.382 115.4408
18284.053153 97.914 109.7496
18416.546939 97.258 103.9284
18550.000830 96.401 98.3818
18684.421783 95.351 93.4874
18819.816805 94.128 89.5600
18956.192956 92.764 86.8384
19093.557344 91.295 85.4814
19231.917131 89.764 85.5575
19371.279531 88.220 87.0155
19511.651807 86.727 89.6230
19653.041280 85.379 92.8800
19795.455318 84.315 95.9716
19938.901348 83.712 97.9085
