* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -23,2 dBFS, measurement signal peak level -23,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.09.2022 19:20:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0286 ms (-9,8 mm, -0,39 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: L P1 MAX сен 25
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
248.291034 125.271 152.9000
248.657245 125.263 152.9089
249.023456 125.255 152.9191
249.389667 125.248 152.9269
249.755878 125.241 152.9303
250.122089 125.233 152.9296
250.488300 125.224 152.9272
250.854511 125.214 152.9261
251.220722 125.204 152.9277
251.586933 125.194 152.9316
251.953144 125.185 152.9359
252.319355 125.177 152.9390
252.685566 125.169 152.9404
253.051777 125.161 152.9409
253.417988 125.153 152.9415
253.784199 125.144 152.9427
254.150410 125.136 152.9442
254.516621 125.128 152.9458
254.882832 125.119 152.9474
255.249043 125.111 152.9495
255.615254 125.103 152.9522
255.981465 125.095 152.9553
256.347675 125.087 152.9581
256.713886 125.079 152.9603
257.080097 125.070 152.9620
257.446308 125.062 152.9643
257.812519 125.053 152.9680
258.178730 125.044 152.9732
258.544941 125.036 152.9794
258.911152 125.028 152.9857
259.277363 125.020 152.9921
259.643574 125.012 152.9989
260.009785 125.004 153.0067
260.375996 124.996 153.0150
260.742207 124.988 153.0228
261.108418 124.980 153.0289
261.474629 124.972 153.0330
261.840840 124.963 153.0360
262.207051 124.955 153.0392
262.573262 124.946 153.0434
262.939473 124.937 153.0479
263.305684 124.929 153.0518
263.671895 124.922 153.0546
264.038106 124.914 153.0570
264.404317 124.906 153.0608
264.770528 124.898 153.0673
265.136739 124.890 153.0761
265.502950 124.882 153.0854
265.869161 124.874 153.0933
266.235372 124.865 153.0991
266.601583 124.857 153.1042
266.967794 124.848 153.1103
267.334004 124.840 153.1179
267.700215 124.832 153.1254
268.066426 124.825 153.1301
268.432637 124.818 153.1309
268.798848 124.811 153.1292
269.165059 124.803 153.1290
269.531270 124.795 153.1339
269.897481 124.786 153.1450
270.263692 124.779 153.1595
270.629903 124.771 153.1733
270.996114 124.764 153.1834
271.362325 124.756 153.1897
271.728536 124.748 153.1949
272.094747 124.739 153.2018
272.460958 124.731 153.2112
272.827169 124.723 153.2217
273.193380 124.716 153.2311
273.559591 124.708 153.2383
273.925802 124.700 153.2447
274.292013 124.692 153.2524
274.658224 124.684 153.2629
275.024435 124.676 153.2751
275.390646 124.668 153.2866
275.756857 124.661 153.2950
276.123068 124.654 153.2999
276.489279 124.647 153.3032
276.855490 124.639 153.3081
277.221701 124.632 153.3165
277.587912 124.624 153.3279
277.954123 124.617 153.3401
278.320334 124.610 153.3504
278.686544 124.603 153.3578
279.052755 124.595 153.3635
279.418966 124.586 153.3701
279.785177 124.578 153.3794
280.151388 124.570 153.3914
280.517599 124.562 153.4042
280.883810 124.556 153.4156
281.250021 124.549 153.4243
281.616232 124.542 153.4314
281.982443 124.534 153.4391
282.348654 124.526 153.4492
282.714865 124.518 153.4610
283.081076 124.511 153.4724
283.447287 124.504 153.4807
283.813498 124.497 153.4855
284.179709 124.489 153.4890
284.545920 124.481 153.4949
284.912131 124.474 153.5061
285.278342 124.466 153.5222
285.644553 124.459 153.5402
286.010764 124.452 153.5561
286.376975 124.445 153.5676
286.743186 124.438 153.5757
287.109397 124.430 153.5832
287.475608 124.421 153.5928
287.841819 124.413 153.6053
288.208030 124.406 153.6193
288.574241 124.399 153.6328
288.940452 124.393 153.6444
289.306663 124.386 153.6549
289.672873 124.379 153.6656
290.039084 124.372 153.6774
290.405295 124.364 153.6899
290.771506 124.357 153.7019
291.137717 124.350 153.7122
291.503928 124.342 153.7208
291.870139 124.335 153.7286
292.236350 124.328 153.7370
292.602561 124.321 153.7469
292.968772 124.313 153.7587
293.334983 124.307 153.7720
293.701194 124.300 153.7861
294.067405 124.293 153.8003
294.433616 124.286 153.8140
294.799827 124.279 153.8268
