* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:36:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
169.486102 127.737 154.8470
170.714268 127.705 155.0251
171.951334 127.677 155.2059
173.197364 127.651 155.3858
174.452424 127.629 155.5609
175.716578 127.609 155.7272
176.989893 127.592 155.8813
178.272434 127.576 156.0203
179.564270 127.563 156.1419
180.865467 127.550 156.2448
182.176092 127.537 156.3286
183.496216 127.524 156.3939
184.825905 127.511 156.4423
186.165229 127.496 156.4758
187.514259 127.479 156.4969
188.873065 127.461 156.5084
190.241717 127.442 156.5128
191.620287 127.420 156.5124
193.008847 127.397 156.5093
194.407468 127.372 156.5053
195.816225 127.346 156.5020
197.235190 127.318 156.5005
198.664438 127.289 156.5023
200.104042 127.258 156.5082
201.554078 127.227 156.5189
203.014622 127.194 156.5350
204.485750 127.161 156.5567
205.967538 127.127 156.5844
207.460064 127.092 156.6182
208.963405 127.057 156.6580
210.477640 127.022 156.7036
212.002848 126.987 156.7549
213.539108 126.951 156.8116
215.086500 126.916 156.8734
216.645105 126.880 156.9398
218.215005 126.844 157.0106
219.796281 126.809 157.0854
221.389015 126.773 157.1641
222.993292 126.738 157.2468
224.609193 126.703 157.3335
226.236804 126.668 157.4241
227.876209 126.633 157.5187
229.527494 126.598 157.6170
231.190745 126.563 157.7191
232.866048 126.529 157.8247
234.553491 126.495 157.9340
236.253163 126.460 158.0467
237.965150 126.426 158.1625
239.689544 126.392 158.2811
241.426433 126.359 158.4023
243.175909 126.325 158.5257
244.938062 126.292 158.6513
246.712984 126.259 158.7791
248.500768 126.226 158.9089
250.301507 126.193 159.0410
252.115295 126.161 159.1753
253.942226 126.128 159.3120
255.782396 126.096 159.4510
257.635901 126.065 159.5924
259.502837 126.033 159.7363
261.383301 126.001 159.8829
263.277392 125.970 160.0321
265.185209 125.939 160.1839
267.106850 125.908 160.3382
269.042417 125.877 160.4951
270.992009 125.847 160.6543
272.955729 125.816 160.8158
274.933678 125.786 160.9796
276.925961 125.756 161.1457
278.932681 125.727 161.3141
280.953942 125.697 161.4852
282.989850 125.668 161.6591
285.040511 125.640 161.8358
287.106032 125.611 162.0151
289.186521 125.583 162.1968
291.282086 125.556 162.3808
293.392836 125.529 162.5669
295.518881 125.503 162.7551
297.660333 125.477 162.9453
299.817302 125.451 163.1370
301.989902 125.427 163.3297
304.178245 125.402 163.5230
306.382446 125.379 163.7162
308.602620 125.356 163.9091
310.838882 125.333 164.1009
313.091348 125.311 164.2914
315.360137 125.289 164.4803
317.645367 125.267 164.6672
319.947156 125.245 164.8524
322.265625 125.224 165.0358
324.600895 125.202 165.2180
326.953086 125.181 165.3992
329.322323 125.159 165.5803
331.708729 125.137 165.7617
334.112427 125.116 165.9438
336.533543 125.094 166.1271
338.972204 125.072 166.3119
341.428536 125.050 166.4984
343.902668 125.027 166.6869
346.394729 125.005 166.8774
348.904848 124.983 167.0703
351.433156 124.961 167.2653
353.979786 124.939 167.4626
356.544869 124.917 167.6621
359.128540 124.895 167.8638
361.730934 124.873 168.0676
364.352185 124.852 168.2735
366.992431 124.830 168.4813
369.651810 124.809 168.6909
372.330459 124.788 168.9022
375.028519 124.768 169.1153
377.746130 124.747 169.3299
380.483434 124.727 169.5461
383.240574 124.707 169.7639
386.017693 124.688 169.9834
388.814937 124.668 170.2047
391.632450 124.649 170.4276
394.470380 124.630 170.6521
397.328875 124.612 170.8782
400.208084 124.593 171.1060
403.108157 124.575 171.3354
406.029245 124.557 171.5666
408.971500 124.539 171.7993
411.935076 124.522 172.0337
414.920127 124.505 172.2695
417.926810 124.488 172.5068
420.955280 124.471 172.7455
424.005695 124.455 172.9855
427.078215 124.438 173.2267
430.173000 124.422 173.4694
433.290211 124.407 173.7133
436.430010 124.391 173.9584
439.592562 124.376 174.2049
442.778031 124.361 174.4527
445.986583 124.346 174.7021
449.218386 124.332 174.9533
452.473607 124.317 175.2060
455.752418 124.304 175.4601
459.054987 124.290 175.7153
462.381489 124.277 175.9717
465.732096 124.264 176.2292
469.106983 124.251 176.4880
472.506325 124.238 176.7483
475.930301 124.226 177.0101
479.379088 124.214 177.2733
482.852867 124.202 177.5379
486.351817 124.191 177.8041
489.876123 124.180 178.0718
493.425968 124.169 178.3410
497.001536 124.158 178.6117
500.603014 124.148 178.8839
504.230589 124.137 179.1577
507.884452 124.127 179.4332
511.564792 124.118 179.7104
515.271802 124.108 179.9894
519.005673 124.099 -179.7298
522.766602 124.090 -179.4476
526.554785 124.081 -179.1638
530.370418 124.073 -178.8788
534.213700 124.065 -178.5923
538.084833 124.058 -178.3045
541.984018 124.050 -178.0152
545.911457 124.044 -177.7243
549.867357 124.037 -177.4317
553.851922 124.031 -177.1375
557.865362 124.025 -176.8416
561.907884 124.019 -176.5442
565.979700 124.014 -176.2451
570.081022 124.009 -175.9441
574.212064 124.005 -175.6410
578.373042 124.000 -175.3360
582.564171 123.996 -175.0290
586.785671 123.992 -174.7202
591.037762 123.989 -174.4096
595.320665 123.986 -174.0971
599.634604 123.983 -173.7828
603.979804 123.981 -173.4665
608.356491 123.979 -173.1482
612.764893 123.977 -172.8279
617.205240 123.976 -172.5055
621.677763 123.975 -172.1811
626.182696 123.975 -171.8547
630.720274 123.975 -171.5263
635.290733 123.975 -171.1957
639.894312 123.976 -170.8630
644.531250 123.978 -170.5281
649.201789 123.980 -170.1910
653.906173 123.982 -169.8520
658.644647 123.984 -169.5108
663.417457 123.988 -169.1674
668.224854 123.991 -168.8217
673.067086 123.995 -168.4735
677.944408 124.000 -168.1229
682.857073 124.005 -167.7699
687.805336 124.010 -167.4146
692.789457 124.016 -167.0567
697.809695 124.023 -166.6964
702.866312 124.030 -166.3333
707.959571 124.037 -165.9676
713.089738 124.045 -165.5992
718.257080 124.054 -165.2282
723.461867 124.063 -164.8548
728.704370 124.073 -164.4792
733.984862 124.084 -164.1011
739.303619 124.095 -163.7203
744.660918 124.106 -163.3365
750.057038 124.118 -162.9493
755.492260 124.131 -162.5587
760.966869 124.144 -162.1642
766.481148 124.157 -161.7655
772.035387 124.171 -161.3616
777.629873 124.184 -160.9510
783.264900 124.198 -160.5315
788.940760 124.213 -160.0998
794.657750 124.227 -159.6518
800.416168 124.243 -159.1823
806.216313 124.261 -158.6857
812.058489 124.282 -158.1579
817.943000 124.310 -157.5995
823.870152 124.347 -157.0210
829.840255 124.394 -156.4463
835.853619 124.452 -155.9111
841.910559 124.517 -155.4507
848.011390 124.583 -155.0812
854.156430 124.644 -154.7891
860.346000 124.697 -154.5406
866.580422 124.742 -154.3006
872.860020 124.780 -154.0449
879.185124 124.815 -153.7626
885.556062 124.848 -153.4524
891.973166 124.882 -153.1183
898.436771 124.916 -152.7658
904.947215 124.952 -152.4000
911.504835 124.990 -152.0247
918.109975 125.029 -151.6423
924.762978 125.070 -151.2531
931.464192 125.112 -150.8563
938.213966 125.156 -150.4491
945.012651 125.202 -150.0282
951.860602 125.250 -149.5909
958.758176 125.304 -149.1373
965.705733 125.363 -148.6739
972.703635 125.430 -148.2157
979.752246 125.504 -147.7840
986.851935 125.582 -147.3984
994.003071 125.663 -147.0671
1001.206027 125.743 -146.7836
1008.461179 125.819 -146.5331
1015.768904 125.893 -146.2999
1023.129584 125.963 -146.0733
1030.543603 126.033 -145.8474
1038.011347 126.101 -145.6207
1045.533205 126.170 -145.3940
1053.109569 126.239 -145.1688
1060.740836 126.309 -144.9470
1068.427401 126.380 -144.7300
1076.169666 126.452 -144.5191
1083.968035 126.524 -144.3151
1091.822915 126.597 -144.1187
1099.734713 126.671 -143.9303
1107.703844 126.745 -143.7504
1115.730723 126.819 -143.5791
1123.815768 126.894 -143.4166
1131.959400 126.969 -143.2627
1140.162045 127.044 -143.1171
1148.424129 127.119 -142.9797
1156.746083 127.194 -142.8502
1165.128342 127.269 -142.7284
1173.571343 127.344 -142.6140
1182.075524 127.419 -142.5068
1190.641331 127.494 -142.4067
1199.269209 127.568 -142.3134
1207.959608 127.643 -142.2267
1216.712981 127.718 -142.1464
1225.529785 127.792 -142.0721
1234.410479 127.867 -142.0035
1243.355526 127.942 -141.9403
1252.365393 128.016 -141.8823
