* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 29.11.2024 23:07:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Celest Wyvern Qing R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
146.850596 109.530 163.0648
147.216807 109.533 163.1187
147.583018 109.537 163.1067
147.949229 109.530 163.0247
148.315440 109.507 162.9360
148.681651 109.475 162.9075
149.047862 109.445 162.9540
149.414073 109.428 163.0334
149.780284 109.421 163.0874
150.146495 109.418 163.0831
150.512706 109.412 163.0251
150.878917 109.398 162.9363
151.245128 109.378 162.8372
151.611339 109.353 162.7401
151.977550 109.326 162.6553
152.343761 109.302 162.5948
152.709972 109.282 162.5671
153.076183 109.270 162.5706
153.442394 109.263 162.5937
153.808605 109.259 162.6245
154.174816 109.253 162.6575
154.541027 109.243 162.6915
154.907238 109.229 162.7221
155.273448 109.213 162.7397
155.639659 109.195 162.7374
156.005870 109.176 162.7221
156.372081 109.160 162.7137
156.738292 109.148 162.7312
157.104503 109.143 162.7756
157.470714 109.146 162.8264
157.836925 109.151 162.8560
158.203136 109.152 162.8517
158.569347 109.143 162.8246
158.935558 109.123 162.7993
159.301769 109.097 162.7942
159.667980 109.070 162.8082
160.034191 109.048 162.8246
160.400402 109.033 162.8272
160.766613 109.022 162.8128
161.132824 109.015 162.7907
161.499035 109.010 162.7715
161.865246 109.007 162.7574
162.231457 109.003 162.7441
162.597668 108.996 162.7296
162.963879 108.984 162.7217
163.330090 108.970 162.7345
163.696301 108.955 162.7758
164.062512 108.944 162.8362
164.428723 108.939 162.8904
164.794934 108.938 162.9121
165.161145 108.936 162.8919
165.527356 108.930 162.8449
165.893567 108.916 162.8022
166.259778 108.899 162.7909
166.625988 108.883 162.8159
166.992199 108.871 162.8566
167.358410 108.865 162.8809
167.724621 108.859 162.8685
168.090832 108.847 162.8278
168.457043 108.827 162.7916
168.823254 108.800 162.7964
169.189465 108.772 162.8565
169.555676 108.750 162.9507
169.921887 108.736 163.0343
170.288098 108.728 163.0682
170.654309 108.722 163.0457
171.020520 108.713 162.9974
171.386731 108.700 162.9693
171.752942 108.690 162.9923
172.119153 108.685 163.0622
172.485364 108.688 163.1458
172.851575 108.695 163.2056
173.217786 108.698 163.2241
173.583997 108.694 163.2094
173.950208 108.680 163.1833
174.316419 108.661 163.1632
174.682630 108.639 163.1543
175.048841 108.618 163.1527
175.415052 108.601 163.1548
175.781263 108.587 163.1618
176.147474 108.575 163.1803
176.513685 108.564 163.2209
176.879896 108.552 163.2975
177.246107 108.541 163.4225
177.612318 108.534 163.5927
177.978528 108.535 163.7738
178.344739 108.546 163.9013
178.710950 108.560 163.9113
179.077161 108.567 163.7869
179.443372 108.555 163.5845
179.809583 108.524 163.4132
180.175794 108.486 163.3696
180.542005 108.459 163.4695
180.908216 108.455 163.6307
181.274427 108.473 163.7316
181.640638 108.494 163.7061
182.006849 108.500 163.5943
182.373060 108.483 163.5082
182.739271 108.453 163.5403
183.105482 108.429 163.6876
183.471693 108.422 163.8514
183.837904 108.428 163.9194
184.204115 108.432 163.8609
184.570326 108.420 163.7519
184.936537 108.393 163.7136
185.302748 108.365 163.8170
185.668959 108.352 164.0277
186.035170 108.359 164.2345
186.401381 108.377 164.3367
186.767592 108.390 164.3145
187.133803 108.388 164.2281
187.500014 108.372 164.1592
187.866225 108.354 164.1487
188.232436 108.341 164.1787
188.598647 108.336 164.2023
188.964857 108.332 164.1907
189.331068 108.323 164.1544
189.697279 108.304 164.1282
190.063490 108.278 164.1414
190.429701 108.250 164.2003
190.795912 108.224 164.2924
191.162123 108.204 164.4004
191.528334 108.193 164.5089
191.894545 108.193 164.5999
192.260756 108.203 164.6506
192.626967 108.216 164.6442
192.993178 108.225 164.5878
193.359389 108.222 164.5206
193.725600 108.206 164.4973
194.091811 108.184 164.5546
194.458022 108.164 164.6825
194.824233 108.154 164.8257
195.190444 108.152 164.9194
195.556655 108.152 164.9348
195.922866 108.144 164.9002
196.289077 108.127 164.8819
196.655288 108.106 164.9361
197.021499 108.091 165.0688
197.387710 108.088 165.2302
197.753921 108.096 165.3511
198.120132 108.107 165.3935
198.486343 108.111 165.3773
198.852554 108.105 165.3645
199.218765 108.094 165.4134
199.584976 108.086 165.5381
199.951187 108.089 165.7007
200.317397 108.101 165.8411
200.683608 108.115 165.9200
201.049819 108.123 165.9422
201.416030 108.121 165.9454
201.782241 108.112 165.9684
202.148452 108.102 166.0237
202.514663 108.097 166.0930
202.880874 108.098 166.1440
203.247085 108.104 166.1538
203.613296 108.111 166.1203
203.979507 108.114 166.0589
204.345718 108.113 165.9921
204.711929 108.109 165.9404
205.078140 108.102 165.9175
205.444351 108.096 165.9282
205.810562 108.092 165.9670
206.176773 108.092 166.0204
206.542984 108.096 166.0722
206.909195 108.102 166.1120
207.275406 108.109 166.1376
207.641617 108.115 166.1504
208.007828 108.122 166.1472
208.374039 108.128 166.1182
208.740250 108.132 166.0555
209.106461 108.130 165.9660
209.472672 108.121 165.8752
209.838883 108.106 165.8170
210.205094 108.089 165.8125
210.571305 108.076 165.8555
210.937516 108.070 165.9154
211.303726 108.070 165.9571
211.669937 108.071 165.9623
212.036148 108.070 165.9372
212.402359 108.065 165.9024
212.768570 108.058 165.8760
213.134781 108.049 165.8628
213.500992 108.043 165.8558
213.867203 108.038 165.8446
214.233414 108.036 165.8239
214.599625 108.034 165.7946
214.965836 108.032 165.7623
215.332047 108.030 165.7350
215.698258 108.026 165.7213
216.064469 108.020 165.7278
216.430680 108.014 165.7540
216.796891 108.007 165.7893
217.163102 107.999 165.8162
217.529313 107.989 165.8211
217.895524 107.975 165.8052
218.261735 107.957 165.7852
218.627946 107.937 165.7822
218.994157 107.922 165.8049
219.360368 107.915 165.8409
219.726579 107.916 165.8642
220.092790 107.923 165.8542
220.459001 107.928 165.8120
220.825212 107.927 165.7598
221.191423 107.920 165.7256
221.557634 107.910 165.7240
221.923845 107.899 165.7478
222.290056 107.890 165.7761
222.656266 107.883 165.7907
223.022477 107.875 165.7882
223.388688 107.865 165.7792
