* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 02.02.2025 18:43:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bio open
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
124.250384 96.504 -123.9529
125.150753 96.566 -124.4551
126.057647 96.628 -124.9730
126.971113 96.692 -125.4985
127.891198 96.759 -126.0190
128.817950 96.829 -126.5257
129.751418 96.899 -127.0205
130.691651 96.969 -127.5147
131.638696 97.038 -128.0226
132.592604 97.105 -128.5540
133.553425 97.172 -129.1086
134.521208 97.237 -129.6773
135.496004 97.303 -130.2509
136.477864 97.369 -130.8238
137.466839 97.437 -131.3939
138.462981 97.504 -131.9605
139.466340 97.571 -132.5253
140.476971 97.638 -133.0913
141.494925 97.704 -133.6586
142.520256 97.767 -134.2246
143.553016 97.825 -134.7946
144.593260 97.873 -135.3866
145.641043 97.912 -136.0189
146.696418 97.943 -136.6934
147.759441 97.972 -137.3965
148.830166 98.002 -138.1097
149.908651 98.036 -138.8187
150.994951 98.074 -139.5179
152.089123 98.114 -140.2069
153.191223 98.156 -140.8863
154.301310 98.195 -141.5571
155.419441 98.233 -142.2225
156.545674 98.268 -142.8883
157.680069 98.301 -143.5600
158.822683 98.333 -144.2402
159.973578 98.365 -144.9291
161.132813 98.394 -145.6271
162.300447 98.423 -146.3356
163.476543 98.449 -147.0559
164.661162 98.475 -147.7871
165.854364 98.499 -148.5249
167.056213 98.522 -149.2630
168.266772 98.541 -149.9987
169.486102 98.556 -150.7347
170.714268 98.568 -151.4768
171.951334 98.575 -152.2284
173.197364 98.579 -152.9885
174.452424 98.580 -153.7513
175.716578 98.577 -154.5083
176.989893 98.572 -155.2538
178.272434 98.564 -155.9874
179.564270 98.552 -156.7115
180.865467 98.537 -157.4259
182.176092 98.517 -158.1255
183.496216 98.493 -158.8021
184.825905 98.467 -159.4489
186.165229 98.439 -160.0636
187.514259 98.410 -160.6478
188.873065 98.381 -161.2065
190.241717 98.355 -161.7464
191.620287 98.330 -162.2726
193.008847 98.308 -162.7887
194.407468 98.287 -163.2968
195.816225 98.269 -163.7988
197.235190 98.251 -164.2976
198.664438 98.233 -164.7970
200.104042 98.214 -165.3005
201.554078 98.194 -165.8105
203.014622 98.174 -166.3285
204.485750 98.155 -166.8542
205.967538 98.137 -167.3863
207.460064 98.119 -167.9232
208.963405 98.099 -168.4648
210.477640 98.077 -169.0120
212.002848 98.053 -169.5637
213.539108 98.028 -170.1153
215.086500 98.000 -170.6602
216.645105 97.972 -171.1945
218.215005 97.942 -171.7188
219.796281 97.910 -172.2369
221.389015 97.878 -172.7516
222.993292 97.843 -173.2619
224.609193 97.808 -173.7635
226.236804 97.772 -174.2527
227.876209 97.734 -174.7298
229.527494 97.696 -175.1983
231.190745 97.655 -175.6645
232.866048 97.613 -176.1364
234.553491 97.569 -176.6187
236.253163 97.523 -177.1062
237.965150 97.475 -177.5860
239.689544 97.426 -178.0460
241.426433 97.377 -178.4797
243.175909 97.326 -178.8884
244.938062 97.274 -179.2805
246.712984 97.221 -179.6673
248.500768 97.168 179.9435
250.301507 97.117 179.5524
252.115295 97.066 179.1672
253.942226 97.017 178.7928
255.782396 96.967 178.4263
257.635901 96.916 178.0621
259.502837 96.862 177.6968
261.383301 96.806 177.3319
263.277392 96.746 176.9743
265.185209 96.683 176.6328
267.106850 96.618 176.3128
269.042417 96.551 176.0162
270.992009 96.483 175.7446
272.955729 96.414 175.5013
274.933678 96.346 175.2897
276.925961 96.280 175.1108
278.932681 96.216 174.9623
280.953942 96.156 174.8400
282.989850 96.101 174.7391
285.040511 96.054 174.6569
287.106032 96.017 174.5991
289.186521 95.995 174.5853
291.282086 95.989 174.6399
293.392836 95.999 174.7673
295.518881 96.015 174.9291
297.660333 96.020 175.0384
299.817302 95.994 174.9906
301.989902 95.926 174.7407
304.178245 95.826 174.3506
306.382446 95.713 173.9218
308.602620 95.606 173.5302
310.838882 95.512 173.2156
313.091348 95.432 172.9894
315.360137 95.364 172.8385
317.645367 95.305 172.7363
319.947156 95.252 172.6574
322.265625 95.203 172.5844
324.600895 95.158 172.5102
326.953086 95.114 172.4363
329.322323 95.070 172.3675
331.708729 95.024 172.3083
334.112427 94.974 172.2579
336.533543 94.920 172.2123
338.972204 94.864 172.1695
341.428536 94.809 172.1290
343.902668 94.756 172.0902
346.394729 94.705 172.0549
348.904848 94.658 172.0234
351.433156 94.611 171.9939
353.979786 94.566 171.9661
356.544869 94.524 171.9406
359.128540 94.487 171.9158
361.730934 94.456 171.8874
364.352185 94.429 171.8544
366.992431 94.405 171.8207
369.651810 94.381 171.7946
372.330459 94.353 171.7871
375.028519 94.319 171.8065
377.746130 94.277 171.8516
380.483434 94.229 171.9079
383.240574 94.177 171.9597
386.017693 94.123 172.0003
388.814937 94.068 172.0268
391.632450 94.013 172.0353
394.470380 93.956 172.0267
397.328875 93.899 172.0133
400.208084 93.845 172.0086
403.108157 93.797 172.0107
406.029245 93.755 172.0118
408.971500 93.721 172.0151
411.935076 93.693 172.0318
414.920127 93.669 172.0729
417.926810 93.644 172.1513
420.955280 93.616 172.2810
424.005695 93.580 172.4647
427.078215 93.538 172.6886
430.173000 93.490 172.9316
433.290211 93.438 173.1738
436.430010 93.384 173.3934
439.592562 93.331 173.5700
442.778031 93.281 173.6922
445.986583 93.235 173.7586
449.218386 93.192 173.7866
452.473607 93.148 173.8141
455.752418 93.103 173.8672
459.054987 93.058 173.9440
462.381489 93.015 174.0236
465.732096 92.976 174.0904
469.106983 92.943 174.1557
472.506325 92.918 174.2407
475.930301 92.901 174.3531
479.379088 92.892 174.4913
482.852867 92.889 174.6541
486.351817 92.889 174.8361
489.876123 92.890 175.0237
493.425968 92.888 175.2042
497.001536 92.881 175.3759
500.603014 92.868 175.5463
504.230589 92.850 175.7261
507.884452 92.831 175.9249
511.564792 92.812 176.1454
515.271802 92.795 176.3824
519.005673 92.784 176.6211
522.766602 92.782 176.8349
526.554785 92.787 176.9967
530.370418 92.799 177.0966
534.213700 92.810 177.1434
538.084833 92.819 177.1494
541.984018 92.823 177.1237
545.911457 92.825 177.0818
549.867357 92.825 177.0501
553.851922 92.823 177.0453
557.865362 92.821 177.0618
561.907884 92.820 177.0868
565.979700 92.818 177.1122
570.081022 92.811 177.1343
574.212064 92.797 177.1581
578.373042 92.775 177.1951
582.564171 92.746 177.2511
586.785671 92.712 177.3164
591.037762 92.678 177.3679
595.320665 92.643 177.3877
599.634604 92.608 177.3764
603.979804 92.572 177.3424
608.356491 92.534 177.2883
612.764893 92.500 177.2247
617.205240 92.472 177.1687
621.677763 92.448 177.1339
626.182696 92.428 177.1254
630.720274 92.407 177.1429
635.290733 92.385 177.1848
639.894312 92.362 177.2502
644.531250 92.336 177.3364
649.201789 92.307 177.4396
653.906173 92.275 177.5580
658.644647 92.241 177.6931
663.417457 92.207 177.8514
668.224854 92.174 178.0405
673.067086 92.143 178.2566
677.944408 92.115 178.4785
682.857073 92.089 178.6760
687.805336 92.064 178.8342
692.789457 92.040 178.9674
697.809695 92.016 179.1077
702.866312 91.993 179.2801
707.959571 91.972 179.4893
713.089738 91.953 179.7193
718.257080 91.934 179.9487
723.461867 91.912 -179.8308
728.704370 91.888 -179.6179
733.984862 91.863 -179.4109
739.303619 91.839 -179.2115
744.660918 91.818 -179.0275
750.057038 91.799 -178.8693
755.492260 91.781 -178.7403
760.966869 91.761 -178.6305
766.481148 91.740 -178.5278
772.035387 91.722 -178.4266
777.629873 91.706 -178.3209
783.264900 91.694 -178.1993
788.940760 91.685 -178.0504
794.657750 91.678 -177.8704
800.416168 91.671 -177.6670
806.216313 91.661 -177.4555
812.058489 91.649 -177.2527
817.943000 91.636 -177.0735
823.870152 91.624 -176.9189
829.840255 91.614 -176.7703
835.853619 91.605 -176.6015
841.910559 91.597 -176.3956
848.011390 91.590 -176.1447
854.156430 91.583 -175.8486
860.346000 91.578 -175.5193
866.580422 91.575 -175.1761
872.860020 91.570 -174.8442
879.185124 91.556 -174.5516
885.556062 91.535 -174.3159
891.973166 91.508 -174.1275
898.436771 91.482 -173.9633
904.947215 91.462 -173.8060
911.504835 91.450 -173.6439
918.109975 91.447 -173.4674
924.762978 91.449 -173.2623
931.464192 91.451 -173.0115
938.213966 91.448 -172.7156
945.012651 91.437 -172.4050
951.860602 91.416 -172.1171
958.758176 91.385 -171.8679
965.705733 91.351 -171.6398
972.703635 91.319 -171.4004
979.752246 91.292 -171.1325
986.851935 91.268 -170.8462
994.003071 91.246 -170.5638
1001.206027 91.224 -170.3009
1008.461179 91.204 -170.0569
1015.768904 91.188 -169.8198
1023.129584 91.176 -169.5814
1030.543603 91.170 -169.3429
1038.011347 91.167 -169.1069
1045.533205 91.165 -168.8593
1053.109569 91.161 -168.5792
1060.740836 91.154 -168.2611
1068.427401 91.144 -167.9138
1076.169666 91.135 -167.5529
1083.968035 91.130 -167.1956
1091.822915 91.128 -166.8559
1099.734713 91.129 -166.5367
1107.703844 91.130 -166.2312
1115.730723 91.130 -165.9239
1123.815768 91.129 -165.5941
1131.959400 91.126 -165.2311
1140.162045 91.123 -164.8455
1148.424129 91.120 -164.4596
1156.746083 91.116 -164.0858
1165.128342 91.111 -163.7249
1173.571343 91.105 -163.3715
1182.075524 91.098 -163.0195
1190.641331 91.092 -162.6645
1199.269209 91.090 -162.3023
1207.959608 91.092 -161.9296
1216.712981 91.098 -161.5447
1225.529785 91.107 -161.1487
1234.410479 91.121 -160.7506
1243.355526 91.136 -160.3653
1252.365393 91.154 -160.0035
1261.440549 91.175 -159.6635
1270.581467 91.197 -159.3377
1279.788624 91.220 -159.0220
1289.062500 91.241 -158.7138
1298.403578 91.261 -158.4098
1307.812346 91.280 -158.1089
1317.289293 91.298 -157.8112
1326.834914 91.315 -157.5108
1336.449707 91.333 -157.1954
1346.134173 91.352 -156.8554
1355.888816 91.371 -156.4915
1365.714145 91.393 -156.1114
1375.610673 91.415 -155.7240
1385.578915 91.439 -155.3351
1395.619391 91.465 -154.9456
1405.732624 91.490 -154.5556
1415.919142 91.516 -154.1691
1426.179476 91.544 -153.7912
1436.514160 91.574 -153.4240
1446.923734 91.605 -153.0660
1457.408740 91.637 -152.7168
1467.969724 91.670 -152.3765
1478.607238 91.702 -152.0436
1489.321836 91.736 -151.7154
1500.114076 91.772 -151.3880
1510.984521 91.810 -151.0583
1521.933737 91.849 -150.7251
1532.962297 91.888 -150.3888
1544.070773 91.928 -150.0555
1555.259747 91.968 -149.7417
1566.529800 92.010 -149.4648
1577.881521 92.054 -149.2276
1589.315501 92.100 -149.0149
1600.832336 92.147 -148.8089
1612.432627 92.195 -148.5985
1624.116978 92.243 -148.3749
1635.886000 92.291 -148.1338
1647.740304 92.337 -147.8817
1659.680509 92.382 -147.6329
1671.707238 92.428 -147.4005
1683.821118 92.475 -147.1894
1696.022780 92.523 -146.9961
1708.312860 92.570 -146.8127
1720.692000 92.617 -146.6300
1733.160843 92.664 -146.4408
1745.720041 92.713 -146.2446
1758.370248 92.763 -146.0473
1771.112124 92.812 -145.8547
1783.946332 92.861 -145.6682
1796.873543 92.908 -145.4863
1809.894429 92.953 -145.3073
1823.009670 92.996 -145.1320
1836.219950 93.037 -144.9666
1849.525956 93.078 -144.8191
1862.928384 93.118 -144.6927
