* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.05.2025 16:31:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco Free 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
751.761713 105.198 -153.8857
757.209288 105.189 -145.4445
762.696339 105.182 -136.9569
768.223151 105.176 -128.4252
773.790013 105.172 -119.8503
779.397214 105.170 -111.2329
785.045047 105.170 -102.5725
790.733808 105.172 -93.8685
796.463791 105.176 -85.1207
802.235296 105.182 -76.3296
808.048623 105.189 -67.4954
813.904077 105.199 -58.6188
819.801961 105.210 -49.7001
825.742584 105.223 -40.7395
831.726255 105.239 -31.7365
837.753287 105.256 -22.6909
843.823992 105.275 -13.6035
849.938689 105.297 -4.4756
856.097695 105.321 4.6915
862.301332 105.347 13.8966
868.549922 105.375 23.1393
874.843793 105.405 32.4191
881.183272 105.438 41.7363
887.568689 105.472 51.0909
894.000378 105.509 60.4829
900.478673 105.547 69.9113
907.003913 105.588 79.3749
913.576437 105.631 88.8733
920.196588 105.676 98.4066
926.864712 105.722 107.9761
933.581156 105.771 117.5820
940.346270 105.823 127.2218
947.160407 105.876 136.8911
954.023921 105.933 146.5867
960.937172 105.991 156.3076
967.900519 106.050 166.0542
974.914325 106.111 175.8273
981.978956 106.173 -174.3727
989.094780 106.236 -164.5459
996.262169 106.300 -154.6925
1003.481495 106.365 -144.8130
1010.753136 106.430 -134.9078
1018.077470 106.496 -124.9774
1025.454879 106.562 -115.0222
1032.885748 106.628 -105.0417
1040.370463 106.694 -95.0345
1047.909417 106.760 -84.9987
1055.503000 106.827 -74.9336
1063.151610 106.893 -64.8409
1070.855645 106.958 -54.7220
1078.615506 107.023 -44.5768
1086.431599 107.086 -34.4044
1094.304330 107.148 -24.2032
1102.234110 107.209 -13.9717
1110.221353 107.268 -3.7078
1118.266475 107.325 6.5909
1126.369895 107.380 16.9265
1134.532035 107.434 27.3007
1142.753322 107.486 37.7140
1151.034184 107.537 48.1653
1159.375052 107.586 58.6542
1167.776361 107.633 69.1821
1176.238550 107.679 79.7515
1184.762060 107.723 90.3662
1193.347334 107.765 101.0278
1201.994821 107.805 111.7383
1210.704971 107.843 122.4993
1219.478238 107.879 133.3135
1228.315080 107.913 144.1836
1237.215957 107.945 155.1104
1246.181334 107.977 166.0933
1255.211678 108.007 177.1304
1264.307459 108.036 -171.7793
1273.469152 108.064 -160.6343
1282.697235 108.092 -149.4316
1291.992188 108.119 -138.1689
1301.354495 108.145 -126.8447
1310.784647 108.170 -115.4580
1320.283132 108.196 -104.0081
1329.850448 108.221 -92.4958
1339.487093 108.246 -80.9224
1349.193569 108.272 -69.2893
1358.970381 108.297 -57.5969
1368.818041 108.323 -45.8445
1378.737061 108.350 -34.0300
1388.727958 108.377 -22.1548
1398.791253 108.406 -10.2188
1408.927471 108.435 1.7771
1419.137140 108.465 13.8320
1429.420793 108.496 25.9463
1439.778965 108.529 38.1191
1450.212197 108.563 50.3521
1460.721033 108.599 62.6438
1471.306019 108.637 74.9929
1481.967709 108.677 87.3979
1492.706658 108.718 99.8586
1503.523426 108.761 112.3738
1514.418576 108.806 124.9431
1525.392678 108.853 137.5652
1536.446302 108.901 150.2385
1547.580025 108.951 162.9612
1558.794428 109.003 175.7329
1570.090095 109.056 -171.4460
1581.467615 109.111 -158.5747
1592.927581 109.168 -145.6528
1604.470591 109.227 -132.6807
